Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Wheat,2010,Rabi       ,Maharashtra,1306600.0,2300800,1389.0,217039326.0,313584.0,1.709333333
Wheat,2010,Rabi       ,Manipur,2100.0,5250,2160.5,348831.0,504.0,2.475
Wheat,2010,Rabi       ,Nagaland,3120.0,5340,1771.8,518263.2,748.8,1.712222222
Wheat,2010,Rabi       ,Punjab,3510000.0,16472000,392.7,583046100.0,842400.0,4.6485
Wheat,2010,Rabi       ,Tripura,316.0,637,2348.3,52490.76,75.84,2.02
Wheat,2010,Rabi       ,Uttar Pradesh,9636540.0,30000632,742.6,1600725659.0,2312769.6,3.077222222
Wheat,2010,Rabi       ,Uttarakhand,371225.0,882920,1419.0,61664184.75,89094.0,1.863846154
Wheat,2010,Rabi       ,Jammu and Kashmir,286777.0,442706,1352.0,47636527.47,68826.48,1.468
Wheat,2010,Rabi       ,Jharkhand,49596.0,54110,694.6,8238391.56,11903.04,1.091666667
Wheat,2010,Rabi       ,West Bengal,316808.0,874415,1096.0,52624976.88,76033.92,2.496666667
Wheat,2011,Rabi       ,Bihar,2141892.0,6530955,1097.1,358809747.8,706824.36,3.028684211
Wheat,2011,Rabi       ,Chhattisgarh,104825.0,135121,1302.7,17560284.0,34592.25,1.512
Wheat,2011,Rabi       ,Gujarat,1350600.0,4072100,890.5,226252512.0,445698.0,3.01
Wheat,2011,Rabi       ,Haryana,2531302.0,13119000,471.5409091,424043711.0,835329.66,5.031904762
Wheat,2011,Rabi       ,Himachal Pradesh,345182.0,506782,1108.3,57824888.64,113910.06,1.423333333
Wheat,2011,Rabi       ,Madhya Pradesh,5248479.0,14537038,852.6,879225202.1,1731998.07,2.5908
Wheat,2011,Rabi       ,Maharashtra,878100.0,1498800,1174.095455,147099312.0,289773.0,1.646666667
Wheat,2011,Rabi       ,Manipur,2150.0,5370,1533.561905,360168.0,709.5,2.473333333
Wheat,2011,Rabi       ,Nagaland,3150.0,5390,1544.354545,527688.0,1039.5,1.711111111
Wheat,2011,Rabi       ,Punjab,3528000.0,17982000,705.2,591010560.0,1164240.0,5.0675
Wheat,2011,Rabi       ,Tripura,274.0,536,2295.609091,45900.48,90.42,1.9375
Wheat,2011,Rabi       ,Uttar Pradesh,9731150.0,31892480,777.4,1630162248.0,3211279.5,3.253333333
Wheat,2011,Rabi       ,Uttarakhand,355549.0,864836,1564.7,59561568.48,117331.17,1.873076923
Wheat,2011,Rabi       ,Jharkhand,47933.0,73657,1374.7,8029736.16,15817.89,1.486666667
Wheat,2011,Rabi       ,West Bengal,315659.0,872895,1686.5,52879195.68,104167.47,2.49
Wheat,2012,Rabi       ,Bihar,2207704.0,6174260,924.1,332921763.2,684388.24,2.749210526
Wheat,2012,Rabi       ,Chhattisgarh,102230.0,143226,1366.8,15416284.0,31691.3,1.6104
Wheat,2012,Rabi       ,Gujarat,1023500.0,2944000,460.6,154343800.0,317285.0,2.9216
Wheat,2012,Rabi       ,Haryana,2496905.0,11117000,307.9,376533274.0,774040.55,4.409047619
Wheat,2012,Rabi       ,Himachal Pradesh,350121.0,656543,1035.0,52798246.8,108537.51,1.894166667
Wheat,2012,Rabi       ,Madhya Pradesh,5601025.0,16510524,1049.5,844634570.0,1736317.75,2.8566
Wheat,2012,Rabi       ,Maharashtra,785000.0,1198700,1003.4,118378000.0,243350.0,1.461034483
Wheat,2012,Rabi       ,Manipur,2400.0,6000,1176.7,361920.0,744.0,2.5
Wheat,2012,Rabi       ,Nagaland,3270.0,5890,1296.6,493116.0,1013.7,1.797777778
Wheat,2012,Rabi       ,Punjab,3517000.0,16614000,338.9,530363600.0,1090270.0,4.677272727
Wheat,2012,Rabi       ,Tripura,334.0,827,1882.2,50367.2,103.54,2.43625
Wheat,2012,Rabi       ,Uttar Pradesh,9733617.0,31332434,746.3,1467829444.0,3017421.27,3.2492
Wheat,2012,Rabi       ,Uttarakhand,349669.0,853769,1309.8,52730085.2,108397.39,1.954615385
Wheat,2012,Rabi       ,Jharkhand,69336.0,128571,1102.0,10455868.8,21494.16,1.663333333
Wheat,2012,Rabi       ,West Bengal,321572.0,895927,1566.0,48493057.6,99687.32,2.555
Wheat,2013,Rabi       ,Bihar,2148818.0,6134679,1069.9,310482712.8,580180.86,2.835
Wheat,2013,Rabi       ,Chhattisgarh,105033.0,140756,1418.3,15176218.17,28358.91,1.5332
Wheat,2013,Rabi       ,Gujarat,1442288.0,4607993,1006.5,208396193.1,389417.76,3.072
Wheat,2013,Rabi       ,Haryana,2499000.0,11800000,452.2,361080510.0,674730.0,4.623809524
Wheat,2013,Rabi       ,Himachal Pradesh,415665.0,324283,1216.9,60059435.85,112229.55,0.786666667
Wheat,2013,Rabi       ,Madhya Pradesh,6123044.0,15722722,1451.4,884718627.6,1653221.88,2.538431373
Wheat,2013,Rabi       ,Maharashtra,1028200.0,1480000,1409.8,148564618.0,277614.0,1.462413793
Wheat,2013,Rabi       ,Manipur,2160.0,5400,1428.8,312098.4,583.2,2.495
Wheat,2013,Rabi       ,Nagaland,3000.0,5470,1350.9,433470.0,810.0,1.824444444
Wheat,2013,Rabi       ,Punjab,3512000.0,17620000,586.6,507448880.0,948240.0,4.936818182
Wheat,2013,Rabi       ,Telangana,7039.0,4366,1348.7,1017065.11,1900.53,0.74
Wheat,2013,Rabi       ,Tripura,150.0,300,2043.5,21673.5,40.5,1.93375
Wheat,2013,Rabi       ,Uttar Pradesh,9839197.0,31492656,995.2,1421665575.0,2656583.19,3.2156
Wheat,2013,Rabi       ,Uttarakhand,343637.0,848134,1735.4,49652110.13,92781.99,1.978461538
Wheat,2013,Rabi       ,Jharkhand,73527.0,106208,1253.6,10623916.23,19852.29,1.550416667
Wheat,2013,Rabi       ,West Bengal,331481.0,927837,1939.9,47895689.69,89499.87,2.538888889
Wheat,2014,Rabi       ,Bihar,2154423.0,3570211,1061.0,325231696.1,710959.59,1.676315789
Wheat,2014,Rabi       ,Chhattisgarh,103195.0,153321,1274.7,15578317.2,34054.35,1.745384615
Wheat,2014,Rabi       ,Gujarat,1171449.0,3293487,605.6,176841941.0,386578.17,2.8178125
Wheat,2014,Rabi       ,Haryana,2628000.0,10457000,301.3,396722880.0,867240.0,3.782857143
Wheat,2014,Rabi       ,Himachal Pradesh,345548.0,639209,1019.9,52163926.08,114030.84,1.846666667
Wheat,2014,Rabi       ,Madhya Pradesh,5999000.0,18463000,891.2,905609040.0,1979670.0,2.904705882
Wheat,2014,Rabi       ,Maharashtra,1067300.0,1307700,1001.6,161119608.0,352209.0,1.20137931
Wheat,2014,Rabi       ,Manipur,2160.0,5620,987.5,326073.6,712.8,2.631666667
Wheat,2014,Rabi       ,Nagaland,3070.0,5600,1333.3,463447.2,1013.1,1.823333333
Wheat,2014,Rabi       ,Punjab,3505000.0,15050000,382.7,529114800.0,1156650.0,4.174090909
Wheat,2014,Rabi       ,Telangana,5828.0,6929,746.4,879794.88,1923.24,1.156
Wheat,2014,Rabi       ,Tripura,135.0,304,2015.7,20379.6,44.55,2.21375
Wheat,2014,Rabi       ,Uttar Pradesh,9846466.0,20054791,616.4,1486422507.0,3249333.78,2.065466667
Wheat,2014,Rabi       ,Uttarakhand,343879.0,662026,1287.4,51911973.84,113480.07,1.543076923
Wheat,2014,Rabi       ,Jharkhand,63741.0,96435,1156.6,9622341.36,21034.53,1.46625
Wheat,2014,Winter     ,Jharkhand,23515.0,42516,1156.6,3549824.4,7759.95,1.436428571
Wheat,2014,Rabi       ,West Bengal,334640.0,939254,1483.5,50517254.4,110431.2,2.615
Wheat,2015,Rabi       ,Bihar,2110750.0,4736448,874.0,333308532.5,696547.5,2.312631579
Wheat,2015,Rabi       ,Chhattisgarh,105785.0,142329,1136.0,16704509.35,34909.05,1.522
Wheat,2015,Rabi       ,Gujarat,857696.0,2315849,584.3,135438775.4,283039.68,2.6759375
Wheat,2015,Rabi       ,Haryana,2576000.0,11350000,426.8,406776160.0,850080.0,4.252857143
Wheat,2015,Rabi       ,Himachal Pradesh,342675.0,602287,1223.2,54111809.25,113082.75,1.605
Wheat,2015,Rabi       ,Madhya Pradesh,5914000.0,18408000,1000.7,933879740.0,1951620.0,2.961372549
Wheat,2015,Rabi       ,Maharashtra,910854.0,981351,875.7,143832955.1,300581.82,1.0278125
Wheat,2015,Rabi       ,Manipur,2250.0,5620,1329.1,355297.5,742.5,2.503333333
Wheat,2015,Rabi       ,Nagaland,3250.0,5950,1308.3,513207.5,1072.5,1.828888889
Wheat,2015,Rabi       ,Punjab,3508000.0,16077000,512.6,553948280.0,1157640.0,4.552272727
Wheat,2015,Rabi       ,Telangana,4952.0,16902,747.9,781970.32,1634.16,2.9475
Wheat,2015,Rabi       ,Tripura,182.0,407,2334.4,28739.62,60.06,2.221428571
Wheat,2015,Rabi       ,Uttar Pradesh,9644838.0,26874361,596.7,1523016369.0,3182796.54,2.768
Wheat,2015,Rabi       ,Uttarakhand,342650.0,790370,1247.6,54107861.5,113074.5,1.675384615
Wheat,2015,Rabi       ,Jharkhand,71027.0,113701,1085.6,11215873.57,23438.91,1.456666667
Wheat,2015,Rabi       ,West Bengal,339851.0,788503,1717.0,53665871.41,112150.83,2.191111111
Wheat,2016,Rabi       ,Arunachal Pradesh,3910.0,7700,2933.7,599207.5,1368.5,2.105
Wheat,2016,Rabi       ,Bihar,2105811.0,5985841,1205.6,322715535.8,737033.85,2.781315789
Wheat,2016,Rabi       ,Chhattisgarh,102114.0,151078,1298.9,15648970.5,35739.9,1.660769231
Wheat,2016,Rabi       ,Gujarat,999370.0,2757755,710.5,153153452.5,349779.5,2.7428125
Wheat,2016,Rabi       ,Haryana,2542100.0,12310000,554.7,389576825.0,889735.0,4.744761905
Wheat,2016,Rabi       ,Himachal Pradesh,325910.0,331303,1373.9,49945707.5,114068.5,1.0275
Wheat,2016,Rabi       ,Madhya Pradesh,6423000.0,21916000,1048.4,984324750.0,2248050.0,3.294509804
Wheat,2016,Rabi       ,Maharashtra,1272006.0,2214012,1151.1,194934919.5,445202.1,1.73483871
Wheat,2016,Rabi       ,Manipur,2250.0,5620,2039.8,344812.5,787.5,2.503333333
Wheat,2016,Rabi       ,Nagaland,3380.0,6220,1959.8,517985.0,1183.0,1.838888889
Wheat,2016,Rabi       ,Punjab,3495000.0,17636000,635.9,535608750.0,1223250.0,4.975
Wheat,2016,Rabi       ,Telangana,5409.0,7413,942.6,828929.25,1893.15,1.223571429
Wheat,2016,Rabi       ,Tripura,200.0,460,2475.3,30650.0,70.0,2.25625
Wheat,2016,Rabi       ,Uttar Pradesh,9884913.0,34971381,965.3,1514862917.0,3459719.55,3.558666667
Wheat,2016,Rabi       ,Uttarakhand,339572.0,891700,1580.9,52039409.0,118850.2,1.962307692
Wheat,2016,Rabi       ,Jharkhand,112109.0,226854,1296.3,17180704.25,39238.15,2.145416667
Wheat,2016,Rabi       ,West Bengal,321621.0,862712,1795.8,49288418.25,112567.35,2.394545455
Wheat,2017,Rabi       ,Arunachal Pradesh,3930.0,7742,2745.5,618739.2,1493.4,2.102
Wheat,2017,Rabi       ,Bihar,2101311.0,6104303,1112.0,330830403.8,798498.18,2.866315789
Wheat,2017,Rabi       ,Chhattisgarh,102195.0,141642,1124.5,16089580.8,38834.1,1.497692308
Wheat,2017,Rabi       ,Gujarat,1058778.0,3101037,814.8,166694008.3,402335.64,2.926666667
Wheat,2017,Rabi       ,Haryana,2530500.0,12265100,417.1,398401920.0,961590.0,4.705454545
Wheat,2017,Rabi       ,Himachal Pradesh,342675.0,603587,1182.2,53950752.0,130216.5,1.608333333
Wheat,2017,Rabi       ,Jharkhand,220963.0,468754,1165.7,34788414.72,83965.94,2.164583333
Wheat,2017,Rabi       ,Madhya Pradesh,5802980.0,20019950,800.0,913621171.2,2205132.4,3.345882353
Wheat,2017,Rabi       ,Maharashtra,1137731.5,1884842,1129.5,179124447.4,432337.97,1.505483871
Wheat,2017,Rabi       ,Manipur,2250.0,5620,1780.0,354240.0,855.0,2.503333333
Wheat,2017,Rabi       ,Nagaland,3410.0,6260,1722.1,536870.4,1295.8,1.834444444
Wheat,2017,Rabi       ,Punjab,3512000.0,17830000,497.5,552929280.0,1334560.0,5.013181818
Wheat,2017,Kharif     ,Telangana,2.0,2,815.7,314.88,0.76,1.0
Wheat,2017,Rabi       ,Telangana,4156.0,5771,815.7,654320.64,1579.28,1.429
Wheat,2017,Rabi       ,Tripura,195.0,396,3326.8,30700.8,74.1,2.025
Wheat,2017,Rabi       ,Uttar Pradesh,9752941.0,35645666,652.1,1535503031.0,3706117.58,3.649866667
Wheat,2017,Rabi       ,Uttarakhand,330401.0,929884,1475.8,52018333.44,125552.38,2.100769231
Wheat,2017,Rabi       ,West Bengal,117360.0,362744,1830.0,18477158.4,44596.8,2.676666667
Wheat,2018,Rabi       ,Arunachal Pradesh,3930.0,7742,2992.9,637446.0,1375.5,2.151818182
Wheat,2018,Rabi       ,Bihar,2156652.0,6465905,1521.4,349808954.4,754828.2,2.959473684
Wheat,2018,Rabi       ,Chhattisgarh,99925.0,166979,1515.5,16207835.0,34973.75,1.792692308
Wheat,2018,Rabi       ,Gujarat,797156.0,2407132,1125.4,129298703.2,279004.6,3.0109375
Wheat,2018,Rabi       ,Haryana,2553100.0,12573000,533.2,414112820.0,893585.0,4.825
Wheat,2018,Rabi       ,Himachal Pradesh,319002.0,564634,1052.2,51742124.4,111650.7,1.594166667
Wheat,2018,Rabi       ,Jharkhand,163847.0,302559,1222.7,26575983.4,57346.45,1.921666667
Wheat,2018,Rabi       ,Madhya Pradesh,7721549.0,25276038,1102.2,1252435248.0,2702542.15,3.141764706
Wheat,2018,Rabi       ,Maharashtra,834423.25,1249407,1387.4,135343451.1,292048.1375,1.388666667
Wheat,2018,Rabi       ,Manipur,2290.0,5730,1196.9,371438.0,801.5,2.395555556
Wheat,2018,Rabi       ,Nagaland,3420.0,6260,1372.7,554724.0,1197.0,1.83
Wheat,2018,Rabi       ,Punjab,3520000.0,18262000,585.5,570944000.0,1232000.0,5.068636364
Wheat,2018,Rabi       ,Telangana,4844.0,9093,1350.3,785696.8,1695.4,1.807
Wheat,2018,Rabi       ,Tripura,157.0,332,2169.1,25465.4,54.95,2.08625
Wheat,2018,Rabi       ,Uttar Pradesh,9855900.0,38039724,792.8,1598626980.0,3449565.0,3.8556
Wheat,2018,Rabi       ,Uttarakhand,307452.0,927657,1373.0,49868714.4,107608.2,2.349230769
Wheat,2018,Rabi       ,West Bengal,112147.0,337751,2012.6,18190243.4,39251.45,2.483
Wheat,2019,Rabi       ,Arunachal Pradesh,3930.0,7742,2433.3,675016.8,1454.1,2.168333333
Wheat,2019,Rabi       ,Bihar,2150180.0,5579348,1194.7,369314916.8,795566.6,2.569473684
Wheat,2019,Rabi       ,Chhattisgarh,116274.0,135888,1420.3,19971222.24,43021.38,1.336538462
Wheat,2019,Rabi       ,Gujarat,1393487.0,4553681,1067.8,239345327.1,515590.19,3.1434375
Wheat,2019,Rabi       ,Haryana,2533800.0,11876900,351.8,435205488.0,937506.0,4.618181818
Wheat,2019,Rabi       ,Himachal Pradesh,319098.0,619689,1217.7,54808272.48,118066.26,1.7575
Wheat,2019,Rabi       ,Jharkhand,214780.0,439401,1137.8,36890612.8,79468.6,2.055
Wheat,2019,Rabi       ,Madhya Pradesh,10216517.0,37507219,1446.7,1754788960.0,3780111.29,3.519423077
Wheat,2019,Rabi       ,Maharashtra,1056965.0,1793440,1555.8,181544308.4,391077.05,1.564
Wheat,2019,Rabi       ,Nagaland,3430.0,6280,1593.0,589136.8,1269.1,1.831111111
Wheat,2019,Summer     ,Odisha,118.0,164,1593.9,20267.68,43.66,1.495
Wheat,2019,Rabi       ,Punjab,3521000.0,17619000,653.2,604766960.0,1302770.0,4.892272727
Wheat,2019,Kharif     ,Telangana,1.0,0,1031.7,171.76,0.37,0.0
Wheat,2019,Rabi       ,Telangana,4471.0,8237,1031.7,767938.96,1654.27,1.798461538
Wheat,2019,Rabi       ,Tripura,148.0,331,2252.8,25420.48,54.76,2.228333333
Wheat,2019,Rabi       ,Uttar Pradesh,9852504.0,36209665,814.5,1692266087.0,3645426.48,3.688533333
Wheat,2019,Rabi       ,Uttarakhand,303283.0,887440,1378.9,52091888.08,112214.71,2.376923077
Wheat,2019,Rabi       ,West Bengal,188308.0,509970,1733.4,32343782.08,69673.96,2.647619048
Wheat,2020,Rabi       ,Uttarakhand,297189.0,937003,1313.947826,57538762.29,109959.93,2.216153846
Wheat,1997,Rabi       ,Haryana,2057000.0,7528000,661.2,195764690.0,637670.0,3.607368421
Wheat,1998,Rabi       ,Delhi,31037.0,107729,784.5,3066455.6,9000.73,3.47
Wheat,1999,Rabi       ,Andhra Pradesh,13515.0,9056,650.4,1434346.95,3649.05,0.658181818
Wheat,1999,Rabi       ,Delhi,33505.0,122058,365.9,3555885.65,9046.35,3.64
Wheat,2000,Rabi       ,Delhi,27836.0,97927,544.3,2732660.12,7237.36,3.52
Wheat,2000,Rabi       ,Jammu and Kashmir,276815.0,145060,989.5,27174928.55,71971.9,0.820833333
Wheat,2001,Rabi       ,Delhi,26114.0,91660,611.9,2667022.82,6789.64,3.51
Wheat,2001,Rabi       ,Jammu and Kashmir,255514.0,339390,953.8,26095644.82,66433.64,1.418333333
Wheat,2002,Rabi       ,Delhi,19860.0,79718,593.6,1880146.2,4965.0,4.01
Wheat,2002,Rabi       ,Jammu and Kashmir,244157.0,401900,933.2,23114343.19,61039.25,1.465
Wheat,2002,Rabi       ,Uttar Pradesh,9162749.0,23745162,664.0,867437447.8,2290687.25,2.558550725
Wheat,2003,Rabi       ,Himachal Pradesh,365359.0,496930,1112.6,36163233.82,87686.16,1.3625
Wheat,2003,Rabi       ,Jammu and Kashmir,250282.0,455540,1430.3,24772912.36,60067.68,1.513333333
Wheat,2004,Rabi       ,Himachal Pradesh,367770.0,687452,939.2,39844201.8,77231.7,1.843333333
Wheat,2004,Rabi       ,Jammu and Kashmir,248613.0,474415,1032.1,26934732.42,52208.73,1.814545455
Wheat,2004,Summer     ,Odisha,4054.0,5313,1290.4,439210.36,851.34,1.266071429
Wheat,2004,Rabi       ,Uttar Pradesh,9373402.0,23430044,704.0,1015514373.0,1968414.42,2.471714286
Wheat,2005,Kharif     ,Jammu and Kashmir,436.0,60,1721.8,52285.12,91.56,0.14
Wheat,2005,Rabi       ,Jammu and Kashmir,436.0,60,1721.8,52285.12,91.56,0.14
Wheat,2005,Rabi       ,Uttar Pradesh,9163949.0,23573776,751.9,1098940764.0,1924429.29,2.538142857
Wheat,2006,Rabi       ,Jammu and Kashmir,261584.0,494300,1786.5,33406892.64,57548.48,1.821818182
Wheat,2007,Rabi       ,Delhi,17482.0,76222,677.5,2332098.8,2797.12,4.36
Wheat,2007,Kharif     ,Jammu and Kashmir,20.0,2,1042.2,2668.0,3.2,0.12
Wheat,2007,Rabi       ,Jammu and Kashmir,261584.0,494300,1042.2,34895305.6,41853.44,1.762666667
Wheat,2008,Rabi       ,Delhi,18430.0,80355,614.6,2636227.2,1658.7,4.36
Wheat,2009,Rabi       ,Delhi,21309.0,92480,528.4,3320368.38,3622.53,4.34
Wheat,2009,Rabi       ,Jammu and Kashmir,284644.0,286143,751.7,44353228.08,48389.48,1.167142857
Wheat,2010,Rabi       ,Delhi,20135.0,87385,989.5,3344624.85,4832.4,4.34
Wheat,2011,Rabi       ,Delhi,18927.0,82142,641.3954545,3170651.04,6245.91,4.34
Wheat,2011,Rabi       ,Jammu and Kashmir,291994.0,496542,887.6,48914834.88,96358.02,1.423571429
Wheat,2012,Rabi       ,Delhi,19450.0,84802,451.9,2933060.0,6029.5,4.36
Wheat,2012,Rabi       ,Jammu and Kashmir,289964.0,462422,1116.7,43726571.2,89888.84,1.328461538
Wheat,2013,Rabi       ,Delhi,19450.0,86498,706.8,2810330.5,5251.5,4.45
Wheat,2014,Rabi       ,Delhi,19360.0,85558,416.4,2922585.6,6388.8,4.42
Wheat,2015,Rabi       ,Delhi,19050.0,83419,757.7,3008185.5,6286.5,4.38
Wheat,2015,Rabi       ,Jammu and Kashmir,281870.0,544889,1572.6,44510091.7,93017.1,1.332857143
Wheat,2016,Rabi       ,Delhi,19622.0,87182,747.1,3007071.5,6867.7,4.44
Wheat,2016,Rabi       ,Jammu and Kashmir,290301.0,548542,902.8,44488628.25,101605.35,1.416428571
Wheat,2017,Rabi       ,Delhi,19671.0,83419,533.7,3097002.24,7474.98,4.24
Wheat,2017,Rabi       ,Jammu and Kashmir,299336.0,640196,1279.1,47127459.84,113747.68,1.645
Wheat,2018,Rabi       ,Delhi,19220.0,82876,678.5,3117484.0,6727.0,4.31
Wheat,2018,Rabi       ,Jammu and Kashmir,288387.0,671799,1016.3,46776371.4,100935.45,1.687142857
Wheat,2019,Rabi       ,Delhi,19228.0,82905,546.9,3302601.28,7114.36,4.31
Wheat,2019,Rabi       ,Jammu and Kashmir,243929.0,488297,1324.1,41897245.04,90253.73,1.6575
Wheat,1997,Rabi       ,Sikkim,8090.0,14200,2804.1,769925.3,2507.9,1.755
Wheat,1998,Rabi       ,Sikkim,7941.0,6416,3183.8,784570.8,2302.89,0.79
Wheat,1999,Rabi       ,Sikkim,8100.0,12849,2678.5,859653.0,2187.0,1.5725
Wheat,2000,Rabi       ,Sikkim,7215.0,10103,2504.8,708296.55,1875.9,1.3725
Wheat,2001,Rabi       ,Sikkim,8710.0,10485,2372.5,889552.3,2264.6,1.12
Wheat,2002,Rabi       ,Sikkim,8330.0,10400,2496.2,788601.1,2082.5,1.2075
Wheat,2003,Rabi       ,Sikkim,6805.0,8686,2838.1,673558.9,1633.2,1.21
Wheat,2004,Rabi       ,Sikkim,5740.0,8250,1650.5,621871.6,1205.4,1.39
Wheat,2005,Rabi       ,Sikkim,5740.0,9250,2041.6,688340.8,1205.4,1.5525
Wheat,2006,Rabi       ,Sikkim,6380.0,10360,2270.2,814789.8,1403.6,1.57
Wheat,2007,Rabi       ,Sikkim,4460.0,4460,2003.4,594964.0,713.6,1.0
Wheat,2008,Rabi       ,Sikkim,3900.0,3500,2247.5,557856.0,351.0,0.8825
Wheat,2009,Rabi       ,Sikkim,5200.0,4720,2176.6,810264.0,884.0,0.93
Wheat,2010,Rabi       ,Sikkim,2650.0,2710,2527.0,440191.5,636.0,1.03
Wheat,2011,Rabi       ,Sikkim,2500.0,2650,2585.486364,418800.0,825.0,1.065
Wheat,2012,Rabi       ,Sikkim,520.0,550,3006.9,78416.0,161.2,1.0475
Wheat,2013,Rabi       ,Jammu and Kashmir,292380.0,464577,1193.8,42245986.2,78942.6,1.27
Wheat,2013,Rabi       ,Sikkim,360.0,385,2567.6,52016.4,97.2,1.03
Wheat,2014,Rabi       ,Sikkim,390.0,420,2627.0,58874.4,128.7,1.05
Wheat,2015,Rabi       ,Sikkim,323.0,346,2949.1,51004.93,106.59,1.0375
Wheat,2016,Rabi       ,Sikkim,265.0,286,2971.6,40611.25,92.75,1.046666667
Wheat,2017,Rabi       ,Sikkim,172.0,185,2873.6,27079.68,65.36,1.03
Wheat,2018,Rabi       ,Sikkim,163.0,176,3350.1,26438.6,57.05,1.04
Wheat,2019,Rabi       ,Sikkim,165.0,178,2740.0,28340.4,61.05,1.035
Wheat,1998,Rabi       ,Mizoram,55.0,48,2640.7,5434.0,15.95,1.09
Wheat,1999,Rabi       ,Mizoram,43.0,38,2535.9,4563.59,11.61,0.88
Wheat,1999,Rabi       ,Tripura,1250.0,2400,2147.4,132662.5,337.5,2.005
Wheat,2000,Rabi       ,Tripura,1065.0,2230,2437.5,104551.05,276.9,2.095
Wheat,2001,Rabi       ,Tripura,1220.0,2455,2284.4,124598.6,317.2,2.015
Wheat,2002,Rabi       ,Tripura,919.0,1827,2579.8,87001.73,229.75,2.0025
Wheat,2003,Rabi       ,Tripura,895.0,1810,2487.9,88587.1,214.8,2.0275
Wheat,2004,Rabi       ,Mizoram,3.0,4,2640.8,325.02,0.63,1.33
Wheat,1998,Rabi       ,Arunachal Pradesh,3660.0,4395,3616.7,361608.0,1061.4,1.166666667
Wheat,1999,Rabi       ,Arunachal Pradesh,3896.0,5069,2338.6,413482.48,1051.92,1.374166667
Wheat,2000,Rabi       ,Arunachal Pradesh,4397.0,6226,2157.7,431653.49,1143.22,1.374166667
Wheat,2001,Rabi       ,Arunachal Pradesh,3805.0,5341,2128.5,388604.65,989.3,1.4325
Wheat,2002,Rabi       ,Arunachal Pradesh,4114.0,6250,2832.8,389472.38,1028.5,1.481538462
Wheat,2003,Rabi       ,Arunachal Pradesh,4150.0,6320,2782.2,410767.0,996.0,1.511818182
Wheat,2004,Rabi       ,Arunachal Pradesh,4278.0,6652,2939.5,463478.52,898.38,1.549230769
Wheat,2005,Rabi       ,Arunachal Pradesh,3976.0,6140,2767.0,476801.92,834.96,1.589166667
Wheat,2006,Rabi       ,Arunachal Pradesh,3979.0,6301,1940.0,508158.09,875.38,1.668461538
Wheat,2007,Rabi       ,Arunachal Pradesh,3558.0,5294,3223.9,474637.2,569.28,1.579230769
Wheat,2008,Rabi       ,Arunachal Pradesh,3278.0,5169,2244.4,468885.12,295.02,1.57
Wheat,2009,Rabi       ,Arunachal Pradesh,3170.0,4770,1701.9,493949.4,538.9,1.59
Wheat,2010,Rabi       ,Arunachal Pradesh,3699.0,5872,2574.1,614440.89,887.76,1.647
Wheat,2011,Rabi       ,Arunachal Pradesh,3700.0,6500,2193.7,619824.0,1221.0,1.818
Wheat,2012,Rabi       ,Arunachal Pradesh,2937.0,4401,2760.7,442899.6,910.47,1.73
Wheat,2013,Rabi       ,Arunachal Pradesh,2960.0,4470,2042.9,427690.4,799.2,1.73
Wheat,2014,Rabi       ,Arunachal Pradesh,3800.0,7500,2403.2,573648.0,1254.0,2.454444444
Wheat,2015,Rabi       ,Arunachal Pradesh,3910.0,7700,2593.2,617428.1,1290.3,2.105
Wheat,1997,Rabi       ,Arunachal Pradesh,3785.0,5475,2274.9,360218.45,1173.35,1.5925
Wheat,1998,Summer     ,Odisha,3868.0,4441,1357.1,382158.4,1121.72,1.108
Wheat,2005,Summer     ,Odisha,3276.0,4486,1503.4,392857.92,687.96,1.2124
Wheat,2006,Summer     ,Odisha,3913.0,5802,1716.9,499729.23,860.86,1.303076923
Wheat,2007,Summer     ,Odisha,5548.0,8721,1633.8,740103.2,887.68,1.398
Wheat,2008,Summer     ,Odisha,5267.0,7386,1539.0,753391.68,474.03,1.3836
Wheat,2009,Summer     ,Odisha,3994.0,5782,1330.3,622345.08,678.98,1.3456
Wheat,2010,Summer     ,Odisha,2857.0,4176,1291.9,474576.27,685.68,1.3396
Wheat,2011,Summer     ,Odisha,1461.0,2396,1346.2,244746.72,482.13,1.39
Wheat,2012,Summer     ,Odisha,1039.0,1974,1430.2,156681.2,322.09,1.622857143
Wheat,2013,Summer     ,Odisha,678.0,1069,1632.4,97964.22,183.06,1.665555556
Wheat,2014,Summer     ,Odisha,403.0,658,1536.9,60836.88,132.99,1.440625
Wheat,2015,Summer     ,Odisha,367.0,494,1210.1,57952.97,121.11,1.2675
Wheat,2016,Summer     ,Odisha,57.0,80,1460.5,8735.25,19.95,0.95
Wheat,2017,Summer     ,Odisha,73.0,158,1344.4,11493.12,27.74,2.387142857
Wheat,2018,Summer     ,Odisha,147.0,268,1635.9,23843.4,51.45,1.825
Wheat,1998,Rabi       ,Nagaland,1000.0,3000,1498.0,98800.0,290.0,3.0
Wheat,1997,Rabi       ,Jammu and Kashmir,239344.0,392160,1356.2,22778368.48,74196.64,1.261818182
