Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Soyabean,2017,Kharif     ,Manipur,5070.0,4598,1780.0,798220.8,1926.6,0.911111111
Soyabean,2017,Kharif     ,Mizoram,1008.3,1538,3865.8,158746.752,383.154,1.3675
Soyabean,2017,Kharif     ,Nagaland,25040.0,31520,1722.1,3942297.6,9515.2,1.25
Soyabean,2017,Kharif     ,Telangana,152289.0,247298,815.7,23976380.16,57869.82,1.584090909
Soyabean,2017,Kharif     ,Tripura,238.0,166,3326.8,37470.72,90.44,0.67625
Soyabean,2017,Rabi       ,Tripura,259.0,198,3326.8,40776.96,98.42,0.74625
Soyabean,2017,Kharif     ,Uttar Pradesh,14268.0,11093,652.1,2246353.92,5421.84,0.762307692
Soyabean,2017,Kharif     ,Uttarakhand,10537.0,12759,1475.8,1658945.28,4004.06,0.925833333
Soyabean,2017,Kharif     ,West Bengal,398.0,380,1830.0,62661.12,151.24,0.883333333
Soyabean,2018,Kharif     ,Arunachal Pradesh,3132.0,4438,2992.9,508010.4,1096.2,1.495714286
Soyabean,2018,Kharif     ,Chhattisgarh,81562.0,52197,1515.5,13229356.4,28546.7,0.764705882
Soyabean,2018,Kharif     ,Gujarat,135651.0,323997,1125.4,22002592.2,47477.85,1.619
Soyabean,2018,Kharif     ,Himachal Pradesh,554.0,931,1052.2,89858.8,193.9,1.59625
Soyabean,2018,Kharif     ,Jharkhand,6099.0,4557,1222.7,989257.8,2134.65,0.76
Soyabean,2018,Kharif     ,Madhya Pradesh,5418888.0,5809838,1102.2,878943633.6,1896610.8,0.9452
Soyabean,2018,Kharif     ,Maharashtra,4075174.0,4610936,1387.4,660993222.8,1426310.9,1.232857143
Soyabean,2018,Kharif     ,Manipur,4904.0,4415,1196.9,795428.8,1716.4,0.903333333
Soyabean,2018,Kharif     ,Mizoram,1012.0,1752,1665.2,164146.4,354.2,1.465
Soyabean,2018,Kharif     ,Nagaland,25110.0,31640,1372.7,4072842.0,8788.5,1.253636364
Soyabean,2018,Kharif     ,Telangana,148113.0,234599,1350.3,24023928.6,51839.55,1.544705882
Soyabean,2018,Kharif     ,Tripura,56.0,41,2169.1,9083.2,19.6,0.758333333
Soyabean,2018,Rabi       ,Tripura,45.0,36,2169.1,7299.0,15.75,0.818
Soyabean,2018,Kharif     ,Uttar Pradesh,22722.0,20472,792.8,3685508.4,7952.7,0.902307692
Soyabean,2018,Kharif     ,Uttarakhand,9054.0,9681,1373.0,1468558.8,3168.9,0.959166667
Soyabean,2018,Kharif     ,West Bengal,416.0,334,2012.6,67475.2,145.6,1.036666667
Soyabean,2019,Kharif     ,Arunachal Pradesh,3137.0,4447,2433.3,538811.12,1160.69,1.499583333
Soyabean,2019,Kharif     ,Bihar,19600.0,14779,1194.7,3366496.0,7252.0,0.75
Soyabean,2019,Kharif     ,Chhattisgarh,75112.0,82999,1420.3,12901237.12,27791.44,1.096428571
Soyabean,2019,Kharif     ,Gujarat,100624.0,132661,1067.8,17283178.24,37230.88,1.314705882
Soyabean,2019,Kharif     ,Himachal Pradesh,556.0,949,1217.7,95498.56,205.72,1.63125
Soyabean,2019,Kharif     ,Jharkhand,1193.0,1023,1137.8,204909.68,441.41,0.850833333
Soyabean,2019,Kharif     ,Madhya Pradesh,6194044.0,3856153,1446.7,1063888997.0,2291796.28,0.678431373
Soyabean,2019,Kharif     ,Maharashtra,4123911.0,4825628,1555.8,708322953.4,1525847.07,1.153214286
Soyabean,2019,Kharif     ,Mizoram,1121.0,1827,2178.5,192542.96,414.77,1.335
Soyabean,2019,Kharif     ,Nagaland,25170.0,31770,1593.0,4323199.2,9312.9,1.254545455
Soyabean,2019,Kharif     ,Telangana,172092.0,311224,1031.7,29558521.92,63674.04,1.791176471
Soyabean,2019,Kharif     ,Tripura,35.0,26,2252.8,6011.6,12.95,0.7325
Soyabean,2019,Rabi       ,Tripura,179.0,139,2252.8,30745.04,66.23,0.78125
Soyabean,2019,Kharif     ,Uttar Pradesh,22402.0,11497,814.5,3847767.52,8288.74,0.471818182
Soyabean,2019,Kharif     ,Uttarakhand,8003.0,8838,1378.9,1374595.28,2961.11,1.178333333
Soyabean,2019,Kharif     ,West Bengal,249.0,194,1733.4,42768.24,92.13,1.255
Soyabean,2020,Kharif     ,Uttarakhand,7246.0,8800,1313.947826,1402898.06,2681.02,1.214166667
Soyabean,2002,Kharif     ,Uttar Pradesh,4735.0,767,664.0,448262.45,1183.75,0.161538462
Soyabean,2004,Kharif     ,Uttar Pradesh,9306.0,3843,704.0,1008212.04,1954.26,0.462962963
Soyabean,2005,Kharif     ,Uttar Pradesh,3852.0,3016,751.9,461931.84,808.92,0.775
Soyabean,1997,Kharif     ,Manipur,5.0,7,2053.3,475.85,1.55,1.4
Soyabean,1998,Autumn     ,Manipur,270.0,320,1855.0,26676.0,78.3,1.144
Soyabean,1998,Winter     ,Manipur,80.0,100,1855.0,7904.0,23.2,1.265
Soyabean,1999,Kharif     ,Manipur,470.0,560,2092.7,49881.1,126.9,1.122
Soyabean,2002,Kharif     ,Manipur,280.0,340,1743.7,26507.6,70.0,1.21
Soyabean,2004,Kharif     ,Manipur,420.0,500,1613.3,45502.8,88.2,1.133333333
Soyabean,2005,Kharif     ,Manipur,170.0,200,1585.4,20386.4,35.7,1.0525
Soyabean,2006,Kharif     ,Manipur,300.0,360,1533.561905,38313.0,66.0,1.215
Soyabean,2007,Kharif     ,Manipur,40.0,40,1435.7,5336.0,6.4,1.0
Soyabean,1997,Kharif     ,Sikkim,4000.0,3295,2804.1,380680.0,1240.0,0.8175
Soyabean,1998,Kharif     ,Sikkim,4020.0,2745,3183.8,397176.0,1165.8,0.64
Soyabean,1999,Kharif     ,Sikkim,4150.0,3406,2678.5,440439.5,1120.5,0.795
Soyabean,2000,Kharif     ,Sikkim,4150.0,3410,2504.8,407405.5,1079.0,0.795
Soyabean,2001,Kharif     ,Sikkim,4150.0,3314,2372.5,423839.5,1079.0,0.7775
Soyabean,2002,Kharif     ,Sikkim,3890.0,2910,2496.2,368266.3,972.5,0.715
Soyabean,2003,Kharif     ,Sikkim,3890.0,3210,2838.1,385032.2,933.6,0.8125
Soyabean,2004,Kharif     ,Sikkim,3890.0,2170,1650.5,421442.6,816.9,0.6375
Soyabean,2005,Kharif     ,Sikkim,2630.0,3330,2041.6,315389.6,552.3,2.845
Soyabean,2006,Kharif     ,Sikkim,3230.0,3230,2270.2,412503.3,710.6,1.0
Soyabean,2007,Kharif     ,Sikkim,2360.0,2350,2003.4,314824.0,377.6,2.5975
Soyabean,2008,Kharif     ,Sikkim,3600.0,3160,2247.5,514944.0,324.0,0.87
Soyabean,2009,Kharif     ,Sikkim,4200.0,3650,2176.6,654444.0,714.0,0.8675
Soyabean,2010,Kharif     ,Sikkim,4200.0,3749,2527.0,697662.0,1008.0,0.89
Soyabean,2011,Kharif     ,Sikkim,3870.0,3470,2585.486364,648302.4,1277.1,0.8875
Soyabean,2012,Kharif     ,Sikkim,3860.0,3610,3006.9,582088.0,1196.6,0.9175
Soyabean,2013,Kharif     ,Sikkim,3880.0,3673,2567.6,560621.2,1047.6,0.9325
Soyabean,2014,Kharif     ,Sikkim,4060.0,3853,2627.0,612897.6,1339.8,0.935
Soyabean,2015,Kharif     ,Sikkim,3278.0,3190,2949.1,517628.98,1081.74,0.9475
Soyabean,2016,Kharif     ,Sikkim,3175.0,3094,2971.6,486568.75,1111.25,0.9525
Soyabean,2017,Kharif     ,Sikkim,3071.0,2996,2873.6,483498.24,1166.98,0.9525
Soyabean,2018,Kharif     ,Sikkim,2962.0,2890,3350.1,480436.4,1036.7,0.9525
Soyabean,2019,Kharif     ,Sikkim,2929.0,2859,2740.0,503085.04,1083.73,0.955
Soyabean,1999,Kharif     ,Mizoram,1121.0,1449,2535.9,118971.73,302.67,1.3375
Soyabean,2004,Kharif     ,Mizoram,1434.0,2745,2640.8,155359.56,301.14,1.36125
Soyabean,1998,Kharif     ,Arunachal Pradesh,2720.0,3390,3616.7,268736.0,788.8,1.425384615
Soyabean,1997,Kharif     ,Arunachal Pradesh,2345.0,3075,2274.9,223173.65,726.95,1.493076923
