Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Dry chillies,2008,Whole Year ,Haryana,1613.0,14500,715.6,230723.52,145.17,7.445625
Dry chillies,2008,Kharif     ,Himachal Pradesh,640.0,199,1357.1,91545.6,57.6,0.266
Dry chillies,2008,Whole Year ,Manipur,7962.0,59169,1134.8,1138884.48,716.58,7.482222222
Dry chillies,2008,Kharif     ,Nagaland,2500.0,3130,1540.9,357600.0,225.0,1.258181818
Dry chillies,2008,Kharif     ,Uttar Pradesh,14918.0,14873,891.6,2133870.72,1342.62,0.998970588
Dry chillies,2009,Whole Year ,Chhattisgarh,6084.0,4251,956.9,948008.88,1034.28,0.645
Dry chillies,2009,Whole Year ,Gujarat,9000.0,8500,618.0,1402380.0,1530.0,0.970909091
Dry chillies,2009,Whole Year ,Haryana,908.0,1400,393.0,141484.56,154.36,0.823571429
Dry chillies,2009,Kharif     ,Himachal Pradesh,603.0,318,969.9,93959.46,102.51,0.545
Dry chillies,2009,Whole Year ,Manipur,8122.0,60712,992.5,1265570.04,1380.74,7.514444444
Dry chillies,2009,Kharif     ,Uttar Pradesh,14922.0,13146,585.8,2325146.04,2536.74,0.884558824
Dry chillies,2009,Whole Year ,Madhya Pradesh,54162.0,90505,904.1,8439522.84,9207.54,1.4066
Dry chillies,2010,Whole Year ,Chhattisgarh,6625.0,3218,1283.1,1100478.75,1590.0,0.465555556
Dry chillies,2010,Whole Year ,Gujarat,7600.0,6900,1107.5,1262436.0,1824.0,0.956666667
Dry chillies,2010,Whole Year ,Haryana,1139.0,10900,639.2,189199.29,273.36,6.945333333
Dry chillies,2010,Whole Year ,Madhya Pradesh,54136.0,131713,856.3,8992530.96,12992.64,1.942244898
Dry chillies,2010,Whole Year ,Manipur,8210.0,61661,2160.5,1363763.1,1970.4,7.55
Dry chillies,2010,Kharif     ,Uttar Pradesh,13673.0,11964,742.6,2271222.03,3281.52,0.885441176
Dry chillies,2010,Kharif     ,Jammu and Kashmir,551.0,540,1352.0,91526.61,132.24,0.992
Dry chillies,2011,Whole Year ,Chhattisgarh,6223.0,5719,1302.7,1042476.96,2053.59,0.895185185
Dry chillies,2011,Whole Year ,Gujarat,8000.0,7400,890.5,1340160.0,2640.0,0.925333333
Dry chillies,2011,Kharif     ,Himachal Pradesh,620.0,177,1108.3,103862.4,204.6,0.272222222
Dry chillies,2011,Whole Year ,Madhya Pradesh,57863.0,95243,852.6,9693209.76,19094.79,1.296326531
Dry chillies,2011,Whole Year ,Manipur,8337.0,63360,1533.561905,1396614.24,2751.21,7.6
Dry chillies,2011,Kharif     ,Uttar Pradesh,13284.0,11026,777.4,2225335.68,4383.72,0.838676471
Dry chillies,2012,Whole Year ,Chhattisgarh,6486.0,6552,1366.8,978088.8,2010.66,1.008518519
Dry chillies,2012,Whole Year ,Gujarat,6500.0,6700,460.6,980200.0,2015.0,0.993571429
Dry chillies,2012,Whole Year ,Haryana,832.0,8000,307.9,125465.6,257.92,10.43785714
Dry chillies,2012,Kharif     ,Himachal Pradesh,630.0,205,1035.0,95004.0,195.3,0.322
Dry chillies,2012,Whole Year ,Madhya Pradesh,70602.0,184624,1049.5,10646781.6,21886.62,1.85755102
Dry chillies,2012,Whole Year ,Manipur,8579.0,67773,1176.7,1293713.2,2659.49,7.9
Dry chillies,2012,Kharif     ,Uttar Pradesh,13883.0,11154,746.3,2093556.4,4303.73,0.810454545
Dry chillies,2013,Whole Year ,Chhattisgarh,6410.0,4629,1418.3,926180.9,1730.7,0.723703704
Dry chillies,2013,Whole Year ,Gujarat,6274.0,6489,1006.5,906530.26,1693.98,0.977333333
Dry chillies,2013,Kharif     ,Himachal Pradesh,419.0,143,1216.9,60541.31,113.13,0.312
Dry chillies,2013,Whole Year ,Madhya Pradesh,71877.0,132326,1451.4,10385507.73,19406.79,1.165
Dry chillies,2013,Whole Year ,Manipur,8950.0,70617,1428.8,1293185.5,2416.5,7.89
Dry chillies,2013,Kharif     ,Telangana,54378.0,171985,1348.7,7857077.22,14682.06,2.717777778
Dry chillies,2013,Rabi       ,Telangana,24557.0,107792,1348.7,3548240.93,6630.39,4.40625
Dry chillies,2013,Kharif     ,Uttar Pradesh,13766.0,11114,995.2,1989049.34,3716.82,0.808461538
Dry chillies,2014,Whole Year ,Chhattisgarh,6891.0,3576,1274.7,1040265.36,2274.03,0.496666667
Dry chillies,2014,Whole Year ,Gujarat,11498.0,10702,605.6,1735738.08,3794.34,0.944444444
Dry chillies,2014,Kharif     ,Himachal Pradesh,466.0,151,1019.9,70347.36,153.78,0.335
Dry chillies,2014,Whole Year ,Manipur,9498.0,76782,987.5,1433818.08,3134.34,8.016666667
Dry chillies,2014,Kharif     ,Telangana,55485.0,180323,746.4,8376015.6,18310.05,2.612222222
Dry chillies,2014,Rabi       ,Telangana,17789.0,72937,746.4,2685427.44,5870.37,4.2025
Dry chillies,2014,Kharif     ,Uttar Pradesh,13283.0,10951,616.4,2005201.68,4383.39,0.828550725
Dry chillies,2015,Whole Year ,Chhattisgarh,6939.0,3039,1136.0,1095737.49,2289.87,0.458888889
Dry chillies,2015,Whole Year ,Gujarat,5913.0,6165,584.3,933721.83,1951.29,0.9625
Dry chillies,2015,Kharif     ,Himachal Pradesh,599.0,217,1223.2,94588.09,197.67,0.347777778
Dry chillies,2015,Whole Year ,Madhya Pradesh,103711.81,371435,1000.7,16377131.92,34224.8973,4.328095238
Dry chillies,2015,Whole Year ,Manipur,199.0,1511,1329.1,31424.09,65.67,7.786
Dry chillies,2015,Kharif     ,Telangana,65188.0,182753,747.9,10293837.08,21512.04,2.255555556
Dry chillies,2015,Rabi       ,Telangana,16409.0,44857,747.9,2591145.19,5414.97,2.717777778
Dry chillies,2015,Kharif     ,Uttar Pradesh,13547.0,10260,596.7,2139206.77,4470.51,0.76671875
Dry chillies,2016,Whole Year ,Arunachal Pradesh,3541.0,9915,2933.7,542658.25,1239.35,2.7195
Dry chillies,2016,Whole Year ,Chhattisgarh,6776.0,4418,1298.9,1038422.0,2371.6,0.645555556
Dry chillies,2016,Whole Year ,Gujarat,7349.0,7595,710.5,1126234.25,2572.15,1.154666667
Dry chillies,2016,Kharif     ,Himachal Pradesh,445.0,143,1373.9,68196.25,155.75,0.306
Dry chillies,2016,Whole Year ,Madhya Pradesh,98537.8,303625,1048.4,15100917.85,34488.23,3.738372093
Dry chillies,2016,Whole Year ,Manipur,359.0,2560,2039.8,55016.75,125.65,7.546666667
Dry chillies,2016,Kharif     ,Telangana,109671.0,401648,942.6,16807080.75,38384.85,3.338666667
Dry chillies,2016,Rabi       ,Telangana,14653.0,81224,942.6,2245572.25,5128.55,5.504347826
Dry chillies,2016,Kharif     ,Uttar Pradesh,13194.0,12170,965.3,2021980.5,4617.9,0.933287671
Dry chillies,2017,Whole Year ,Arunachal Pradesh,3610.0,10289,2745.5,568358.4,1371.8,2.7925
Dry chillies,2017,Whole Year ,Chhattisgarh,6680.0,2356,1124.5,1051699.2,2538.4,0.682692308
Dry chillies,2017,Whole Year ,Gujarat,5571.0,5292,814.8,877098.24,2116.98,1.078181818
Dry chillies,2017,Whole Year ,Madhya Pradesh,94414.9,232703,800.0,14864681.86,35877.662,2.935581395
Dry chillies,2017,Whole Year ,Manipur,472.0,3538,1780.0,74311.68,179.36,7.854285714
Dry chillies,2017,Kharif     ,Telangana,63117.0,278946,815.7,9937140.48,23984.46,3.95862069
Dry chillies,2017,Rabi       ,Telangana,10660.0,61858,815.7,1678310.4,4050.8,5.780625
Dry chillies,2017,Kharif     ,Uttar Pradesh,13636.0,12578,652.1,2146851.84,5181.68,0.928194444
Dry chillies,2018,Whole Year ,Arunachal Pradesh,3630.0,10346,2992.9,588786.0,1270.5,2.795
Dry chillies,2018,Whole Year ,Chhattisgarh,6686.0,4185,1515.5,1084469.2,2340.1,0.595769231
Dry chillies,2018,Whole Year ,Gujarat,4532.0,4321,1125.4,735090.4,1586.2,0.72
Dry chillies,2018,Kharif     ,Himachal Pradesh,578.0,199,1052.2,93751.6,202.3,0.313
Dry chillies,2018,Whole Year ,Madhya Pradesh,87838.93,217551,1102.2,14247474.45,30743.6255,2.919069767
Dry chillies,2018,Whole Year ,Manipur,525.0,4044,1196.9,85155.0,183.75,8.655
Dry chillies,2018,Kharif     ,Telangana,74559.0,320087,1350.3,12093469.8,26095.65,4.320967742
Dry chillies,2018,Rabi       ,Telangana,7962.0,48929,1350.3,1291436.4,2786.7,6.026666667
Dry chillies,2018,Kharif     ,Uttar Pradesh,13763.0,12716,792.8,2232358.6,4817.05,0.938333333
Dry chillies,2019,Whole Year ,Arunachal Pradesh,3645.0,10498,2433.3,626065.2,1348.65,2.842
Dry chillies,2019,Whole Year ,Chhattisgarh,4913.0,2948,1420.3,843856.88,1817.81,0.609285714
Dry chillies,2019,Whole Year ,Gujarat,1414.0,4419,1067.8,242868.64,523.18,3.125
Dry chillies,2019,Kharif     ,Himachal Pradesh,583.0,276,1217.7,100136.08,215.71,0.484
Dry chillies,2019,Kharif     ,Odisha,24910.0,23360,1593.9,4278541.6,9216.7,0.938666667
Dry chillies,2019,Rabi       ,Odisha,50090.0,65410,1593.9,8603458.4,18533.3,1.374
Dry chillies,2019,Kharif     ,Telangana,72080.0,386314,1031.7,12380460.8,26669.6,5.056451613
Dry chillies,2019,Rabi       ,Telangana,8499.0,50064,1031.7,1459788.24,3144.63,5.682608696
Dry chillies,2019,Kharif     ,Uttar Pradesh,13547.0,11808,814.5,2326832.72,5012.39,0.880857143
Dry chillies,1999,Whole Year ,Andhra Pradesh,267789.0,496115,650.4,28420446.57,72303.03,1.692727273
Dry chillies,2000,Whole Year ,Jammu and Kashmir,1000.0,1020,989.5,98170.0,260.0,0.92
Dry chillies,2002,Whole Year ,Puducherry,14.0,36,1434.5875,1325.38,3.5,2.57
Dry chillies,2004,Whole Year ,Odisha,76113.0,63240,1290.4,8246082.42,15983.73,0.830666667
Dry chillies,2004,Whole Year ,Uttar Pradesh,19027.0,16919,704.0,2061385.18,3995.67,0.938939394
Dry chillies,2005,Kharif     ,Jammu and Kashmir,996.0,1006,1721.8,119440.32,209.16,0.94875
Dry chillies,2005,Whole Year ,Uttar Pradesh,14999.0,13790,751.9,1798680.08,3149.79,0.919402985
Dry chillies,2006,Kharif     ,Jammu and Kashmir,560.0,577,1786.5,71517.6,123.2,0.972857143
Dry chillies,2007,Kharif     ,Jammu and Kashmir,674.0,674,1042.2,89911.6,107.84,0.956363636
Dry chillies,2009,Kharif     ,Jammu and Kashmir,603.0,614,751.7,93959.46,102.51,0.973636364
Dry chillies,2011,Kharif     ,Jammu and Kashmir,564.0,545,887.6,94481.28,186.12,0.95
Dry chillies,2012,Kharif     ,Jammu and Kashmir,706.0,683,1116.7,106464.8,218.86,0.931
Dry chillies,2012,Kharif     ,Puducherry,1.0,2,1098.3,150.8,0.31,2.0
Dry chillies,2012,Rabi       ,Puducherry,2.0,4,1098.3,301.6,0.62,2.0
Dry chillies,2012,Summer     ,Puducherry,1.0,2,1098.3,150.8,0.31,2.0
Dry chillies,2013,Kharif     ,Puducherry,1.0,4,1083.2,144.49,0.27,4.0
Dry chillies,2013,Rabi       ,Puducherry,2.0,12,1083.2,288.98,0.54,6.0
Dry chillies,2013,Summer     ,Puducherry,2.0,23,1083.2,288.98,0.54,11.5
Dry chillies,2014,Kharif     ,Jammu and Kashmir,623.0,347,1278.4,94048.08,205.59,0.67125
Dry chillies,2014,Kharif     ,Puducherry,20.0,18,1330.0,3019.2,6.6,0.9
Dry chillies,2014,Rabi       ,Puducherry,2.0,26,1330.0,301.92,0.66,13.0
Dry chillies,2014,Summer     ,Puducherry,2.0,22,1330.0,301.92,0.66,11.0
Dry chillies,2015,Kharif     ,Jammu and Kashmir,567.0,485,1572.6,89534.97,187.11,0.905555556
Dry chillies,2016,Kharif     ,Jammu and Kashmir,646.0,531,902.8,98999.5,226.1,0.839166667
Dry chillies,2017,Kharif     ,Jammu and Kashmir,664.0,557,1279.1,104540.16,252.32,0.862727273
Dry chillies,2017,Rabi       ,Jammu and Kashmir,12.0,10,1279.1,1889.28,4.56,0.8
Dry chillies,2018,Kharif     ,Jammu and Kashmir,672.0,539,1016.3,108998.4,235.2,0.863636364
Dry chillies,2019,Kharif     ,Jammu and Kashmir,678.0,548,1324.1,116453.28,250.86,0.862727273
Dry chillies,2019,Rabi       ,Jammu and Kashmir,12.0,9,1324.1,2061.12,4.44,0.74
Dry chillies,1997,Whole Year ,Manipur,3.0,2,2053.3,285.51,0.93,0.75
Dry chillies,1998,Autumn     ,Manipur,2000.0,1200,1855.0,197600.0,580.0,0.608
Dry chillies,1998,Rabi       ,Manipur,3240.0,1940,1855.0,320112.0,939.6,0.601666667
Dry chillies,1998,Summer     ,Manipur,1230.0,740,1855.0,121524.0,356.7,0.605
Dry chillies,1998,Winter     ,Manipur,2360.0,1420,1855.0,233168.0,684.4,0.595
Dry chillies,1999,Whole Year ,Manipur,6920.0,4150,2092.7,734419.6,1868.4,0.642222222
Dry chillies,2000,Whole Year ,Manipur,7170.0,4300,1969.7,703878.9,1864.2,0.648888889
Dry chillies,2001,Whole Year ,Manipur,7450.0,4470,2013.1,760868.5,1937.0,0.78
Dry chillies,2002,Whole Year ,Manipur,10140.0,6080,1743.7,959953.8,2535.0,0.587777778
Dry chillies,2004,Whole Year ,Manipur,11920.0,7150,1613.3,1291412.8,2503.2,0.597777778
Dry chillies,2004,Whole Year ,Puducherry,14.0,35,1434.5875,1516.76,2.94,2.076666667
Dry chillies,2005,Whole Year ,Manipur,6490.0,3890,1585.4,778280.8,1362.9,0.591111111
Dry chillies,2005,Whole Year ,Puducherry,8.0,17,1434.5875,959.36,1.68,2.07
Dry chillies,2006,Whole Year ,Manipur,8910.0,5350,1533.561905,1137896.1,1960.2,0.605555556
Dry chillies,2007,Whole Year ,Manipur,7130.0,4280,1435.7,951142.0,1140.8,0.608888889
Dry chillies,1998,Whole Year ,Arunachal Pradesh,1236.0,1582,3616.7,122116.8,358.44,1.7575
Dry chillies,1999,Whole Year ,Arunachal Pradesh,1499.0,1696,2338.6,159088.87,404.73,1.2625
Dry chillies,2000,Whole Year ,Arunachal Pradesh,1317.0,2097,2157.7,129289.89,342.42,1.815833333
Dry chillies,2001,Whole Year ,Arunachal Pradesh,1629.0,2128,2128.5,166369.77,423.54,1.48
Dry chillies,2002,Whole Year ,Arunachal Pradesh,1608.0,2345,2832.8,152229.36,402.0,1.555333333
Dry chillies,2003,Whole Year ,Arunachal Pradesh,1657.0,2430,2782.2,164009.86,397.68,1.54
Dry chillies,2004,Whole Year ,Arunachal Pradesh,2012.0,2640,2939.5,217980.08,422.52,1.81125
Dry chillies,2005,Whole Year ,Arunachal Pradesh,2168.0,2646,2767.0,259986.56,455.28,1.486666667
Dry chillies,2006,Whole Year ,Arunachal Pradesh,1903.0,2729,1940.0,243032.13,418.66,1.566875
Dry chillies,2007,Whole Year ,Arunachal Pradesh,2372.0,3634,3223.9,316424.8,379.52,2.26625
Dry chillies,2008,Whole Year ,Arunachal Pradesh,2320.0,3960,2244.4,331852.8,208.8,1.874285714
Dry chillies,2009,Whole Year ,Arunachal Pradesh,2086.0,3499,1701.9,325040.52,354.62,2.042857143
Dry chillies,2010,Whole Year ,Arunachal Pradesh,2221.0,3648,2574.1,368930.31,533.04,1.90375
Dry chillies,2011,Whole Year ,Arunachal Pradesh,2500.0,4300,2193.7,418800.0,825.0,1.998125
Dry chillies,2012,Whole Year ,Arunachal Pradesh,2365.0,4619,2760.7,356642.0,733.15,2.511333333
Dry chillies,2013,Whole Year ,Arunachal Pradesh,2491.0,8106,2042.9,359924.59,672.57,3.71
Dry chillies,2014,Whole Year ,Arunachal Pradesh,2660.0,7500,2403.2,401553.6,877.8,2.8275
Dry chillies,2015,Whole Year ,Arunachal Pradesh,2960.0,8288,2593.2,467413.6,976.8,2.6985
