Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Sugarcane,2005,Whole Year ,Haryana,129223.0,8310000,516.9,15496422.16,27136.83,49.81526316
Sugarcane,2005,Whole Year ,Himachal Pradesh,2589.0,25094,1248.1,310472.88,543.69,6.542857143
Sugarcane,2005,Whole Year ,Madhya Pradesh,51620.0,2236980,1032.7,6190270.4,10840.2,31.52155556
Sugarcane,2005,Whole Year ,Maharashtra,500700.0,38813700,1387.2,60043944.0,105147.0,66.29923077
Sugarcane,2005,Whole Year ,Mizoram,1383.0,45953,2075.4,165849.36,290.43,18.325
Sugarcane,2005,Rabi       ,Nagaland,270.0,3380,1568.6,32378.4,56.7,12.52
Sugarcane,2005,Whole Year ,Nagaland,4150.0,207500,1568.6,497668.0,871.5,37.27
Sugarcane,2005,Whole Year ,Punjab,85000.0,5241000,566.7,10193200.0,17850.0,64.525
Sugarcane,2005,Whole Year ,Tripura,874.0,43334,1765.9,104810.08,183.54,48.79
Sugarcane,2005,Whole Year ,Uttarakhand,107748.0,6635715,1353.3,12921140.16,22627.08,61.53333333
Sugarcane,2005,Whole Year ,Jharkhand,130.68,538,965.2,15671.1456,27.4428,4.12
Sugarcane,2006,Whole Year ,Chhattisgarh,7991.0,20316,1317.2,1020530.61,1758.02,2.463125
Sugarcane,2006,Whole Year ,Delhi,4.0,301,462.7,510.84,0.88,75.25
Sugarcane,2006,Whole Year ,Gujarat,216100.0,16554000,1056.2,27598131.0,47542.0,71.79642857
Sugarcane,2006,Whole Year ,Haryana,140563.0,9651000,329.3,17951300.73,30923.86,56.0355
Sugarcane,2006,Whole Year ,Himachal Pradesh,3019.0,59184,1207.0,385556.49,664.18,13.465
Sugarcane,2006,Whole Year ,Madhya Pradesh,61085.0,2692260,1072.3,7801165.35,13438.7,31.35595745
Sugarcane,2006,Whole Year ,Maharashtra,848800.0,66277400,1439.4,108400248.0,186736.0,70.67444444
Sugarcane,2006,Rabi       ,Nagaland,290.0,4850,1362.5,37035.9,63.8,16.72
Sugarcane,2006,Whole Year ,Nagaland,4500.0,229000,1362.5,574695.0,990.0,48.145
Sugarcane,2006,Whole Year ,Tripura,869.0,42373,1764.3,110979.99,191.18,49.18
Sugarcane,2006,Kharif     ,Uttar Pradesh,2246520.0,133949379,590.5,286903069.2,494234.4,51.90457143
Sugarcane,2006,Whole Year ,Uttarakhand,118869.0,7267238,1178.9,15180759.99,26151.18,61.44
Sugarcane,2006,Whole Year ,Jharkhand,587.89,26102,1465.1,75079.4319,129.3358,38.04833333
Sugarcane,2007,Whole Year ,Andhra Pradesh,247000.0,20182000,1004.2,32949800.0,39520.0,83.4125
Sugarcane,2007,Whole Year ,Bihar,107039.0,4027229,1600.2,14279002.6,17126.24,33.2446875
Sugarcane,2007,Whole Year ,Chhattisgarh,10966.0,27254,1246.2,1462864.4,1754.56,3.015
Sugarcane,2007,Whole Year ,Gujarat,211000.0,15190000,1021.6,28147400.0,33760.0,71.189375
Sugarcane,2007,Whole Year ,Haryana,140365.0,8850000,443.8,18724691.0,22458.4,50.77
Sugarcane,2007,Kharif     ,Himachal Pradesh,2697.0,58442,1095.4,359779.8,431.52,13.81285714
Sugarcane,2007,Whole Year ,Madhya Pradesh,77120.0,3276720,740.4,10287808.0,12339.2,30.21326087
Sugarcane,2007,Whole Year ,Maharashtra,1092800.0,88437200,1257.2,145779520.0,174848.0,74.23888889
Sugarcane,2007,Whole Year ,Meghalaya,92.0,252,4702.0,12272.8,14.72,2.344
Sugarcane,2007,Kharif     ,Nagaland,4000.0,220320,1769.0,533600.0,640.0,55.075
Sugarcane,2007,Whole Year ,Tripura,959.0,46678,2831.8,127930.6,153.44,49.0375
Sugarcane,2007,Kharif     ,Uttar Pradesh,2178987.0,124665288,672.9,290676865.8,348637.92,49.74928571
Sugarcane,2007,Whole Year ,Uttarakhand,122533.0,7594553,1924.3,16345902.2,19605.28,62.12857143
Sugarcane,2007,Whole Year ,Jharkhand,966.83,40610,1444.7,128975.122,154.6928,42.17714286
Sugarcane,2008,Whole Year ,Bihar,111902.0,4959918,1197.7,16006462.08,10071.18,38.28870968
Sugarcane,2008,Whole Year ,Chhattisgarh,9034.0,22230,1117.9,1292223.36,813.06,2.77875
Sugarcane,2008,Whole Year ,Gujarat,221300.0,15512000,746.1,31654752.0,19917.0,70.62176471
Sugarcane,2008,Whole Year ,Haryana,90941.0,5242000,715.6,13008200.64,8184.69,49.621
Sugarcane,2008,Kharif     ,Himachal Pradesh,2338.0,53068,1357.1,334427.52,210.42,15.18142857
Sugarcane,2008,Whole Year ,Madhya Pradesh,53704.0,2381030,895.0,7681820.16,4833.36,31.97541667
Sugarcane,2008,Whole Year ,Maharashtra,768400.0,60648300,1052.8,109911936.0,69156.0,65.53407407
Sugarcane,2008,Whole Year ,Manipur,5150.0,298000,1134.8,736656.0,463.5,59.26444444
Sugarcane,2008,Kharif     ,Nagaland,4320.0,185760,1540.9,617932.8,388.8,43.01454545
Sugarcane,2008,Whole Year ,Tripura,972.0,51695,1827.8,139034.88,87.48,54.9975
Sugarcane,2008,Kharif     ,Uttar Pradesh,2084179.0,109047670,891.6,298120964.2,187576.11,47.59257143
Sugarcane,2008,Whole Year ,Uttarakhand,107907.0,5683369,1363.7,15435017.28,9711.63,54.82
Sugarcane,2008,Whole Year ,Jharkhand,729.31,18446,1295.2,104320.5024,65.6379,27.25142857
Sugarcane,2009,Whole Year ,Bihar,72916.0,3443693,889.3,11361771.12,12395.72,44.66484848
Sugarcane,2009,Whole Year ,Chhattisgarh,6788.0,35356,956.9,1057706.16,1153.96,3.389375
Sugarcane,2009,Whole Year ,Gujarat,190300.0,13304000,618.0,29652546.0,32351.0,66.79470588
Sugarcane,2009,Whole Year ,Haryana,79171.0,4078900,393.0,12336425.22,13459.07,47.4235
Sugarcane,2009,Whole Year ,Himachal Pradesh,2124.0,44306,969.9,330961.68,361.08,16.11857143
Sugarcane,2009,Whole Year ,Maharashtra,755900.0,64159300,1002.4,117784338.0,128503.0,76.29222222
Sugarcane,2009,Whole Year ,Manipur,3870.0,227130,992.5,603023.4,657.9,56.62666667
Sugarcane,2009,Kharif     ,Nagaland,5090.0,152880,1225.9,793123.8,865.3,30.02272727
Sugarcane,2009,Whole Year ,Punjab,60000.0,370000,371.3,9349200.0,10200.0,6.396923077
Sugarcane,2009,Whole Year ,Tripura,879.0,44913,2004.2,136965.78,149.43,51.4225
Sugarcane,2009,Kharif     ,Uttar Pradesh,1977324.0,117139919,585.8,308106625.7,336145.08,50.34633803
Sugarcane,2009,Whole Year ,Uttarakhand,99988.0,6088488,847.8,15580130.16,16997.96,61.34
Sugarcane,2009,Whole Year ,Jharkhand,894.0,38926,996.1,139303.08,151.98,41.7825
Sugarcane,2009,Whole Year ,West Bengal,13750.0,1000808,1317.2,2142525.0,2337.5,78.33428571
Sugarcane,2009,Whole Year ,Madhya Pradesh,45549.0,1847170,904.1,7097445.18,7743.33,31.6544898
Sugarcane,2010,Whole Year ,Bihar,250672.0,11827664,629.2,41639125.92,60161.28,53.23921053
Sugarcane,2010,Whole Year ,Chhattisgarh,7540.0,18456,1283.1,1252469.4,1809.6,2.692777778
Sugarcane,2010,Whole Year ,Gujarat,190100.0,13763000,1107.5,31577511.0,45624.0,69.7375
Sugarcane,2010,Whole Year ,Haryana,84517.0,604000,639.2,14039118.87,20284.08,5.022
Sugarcane,2010,Whole Year ,Himachal Pradesh,1628.0,37107,1319.8,270427.08,390.72,17.22
Sugarcane,2010,Whole Year ,Madhya Pradesh,48190.0,1960980,856.3,8004840.9,11565.6,31.9975
Sugarcane,2010,Whole Year ,Maharashtra,964500.0,85691500,1389.0,160213095.0,231480.0,73.83961538
Sugarcane,2010,Whole Year ,Manipur,5200.0,301310,2160.5,863772.0,1248.0,59.03444444
Sugarcane,2010,Whole Year ,Mizoram,1418.0,7900,2738.7,235543.98,340.32,5.5975
Sugarcane,2010,Kharif     ,Nagaland,4250.0,184920,1771.8,705967.5,1020.0,43.52909091
Sugarcane,2010,Whole Year ,Tamil Nadu,315961.0,34251796,1095.2,52484281.71,75830.64,107.4126667
Sugarcane,2010,Whole Year ,Tripura,909.0,46481,2348.3,150993.99,218.16,51.1425
Sugarcane,2010,Kharif     ,Uttar Pradesh,2124850.0,120544784,742.6,352958833.5,509964.0,52.28
Sugarcane,2010,Whole Year ,Uttarakhand,102402.0,6235474,1419.0,17009996.22,24576.48,61.34
Sugarcane,2010,Kharif     ,Jammu and Kashmir,18.0,27,1352.0,2989.98,4.32,1.5
Sugarcane,2010,Whole Year ,West Bengal,15017.0,1134059,1096.0,2494473.87,3604.08,75.264
Sugarcane,2011,Whole Year ,Chhattisgarh,8163.0,45441,1302.7,1367465.76,2693.79,7.9008
Sugarcane,2011,Whole Year ,Gujarat,201900.0,12748000,890.5,33822288.0,66627.0,58.77166667
Sugarcane,2011,Whole Year ,Haryana,94892.0,695000,471.5409091,15896307.84,31314.36,5.534761905
Sugarcane,2011,Whole Year ,Himachal Pradesh,1967.0,27771,1108.3,329511.84,649.11,10.67857143
Sugarcane,2011,Whole Year ,Madhya Pradesh,49502.0,1965790,852.6,8292575.04,16335.66,26.90304348
Sugarcane,2011,Whole Year ,Maharashtra,1022000.0,89456100,1174.095455,171205440.0,337260.0,76.54074074
Sugarcane,2011,Whole Year ,Manipur,5750.0,333000,1533.561905,963240.0,1897.5,57.67333333
Sugarcane,2011,Whole Year ,Mizoram,1463.0,7457,2439.340909,245081.76,482.79,5.845
Sugarcane,2011,Kharif     ,Nagaland,4290.0,186670,1544.354545,718660.8,1415.7,43.49818182
Sugarcane,2011,Whole Year ,Punjab,80000.0,5653000,705.2,13401600.0,26400.0,71.17333333
Sugarcane,2011,Whole Year ,Tripura,921.0,45001,2295.609091,154285.92,303.93,48.8375
Sugarcane,2011,Kharif     ,Uttar Pradesh,2162404.0,128818743,777.4,362245918.1,713593.32,55.13875
Sugarcane,2011,Whole Year ,Uttarakhand,104210.0,6348078,1564.7,17457259.2,34389.3,61.1
Sugarcane,2011,Whole Year ,Jharkhand,766.0,27049,1374.7,128320.32,252.78,33.58888889
Sugarcane,2011,Whole Year ,West Bengal,16077.0,1681444,1686.5,2693219.04,5305.41,107.9205882
Sugarcane,2012,Whole Year ,Bihar,250344.0,12741415,924.1,37751875.2,77606.64,59.25057143
Sugarcane,2012,Whole Year ,Chhattisgarh,9227.0,25800,1366.8,1391431.6,2860.37,3.100434783
Sugarcane,2012,Whole Year ,Gujarat,176600.0,1260800,460.6,26631280.0,54746.0,6.957272727
Sugarcane,2012,Whole Year ,Haryana,100986.0,7500000,307.9,15228688.8,31305.66,61.4215
Sugarcane,2012,Whole Year ,Himachal Pradesh,1836.0,38063,1035.0,276868.8,569.16,16.37571429
Sugarcane,2012,Whole Year ,Madhya Pradesh,53901.0,2756580,1049.5,8128270.8,16709.31,36.84958333
Sugarcane,2012,Whole Year ,Maharashtra,938100.0,75335000,1003.4,141465480.0,290811.0,73.4448
Sugarcane,2012,Whole Year ,Manipur,5500.0,311690,1176.7,829400.0,1705.0,53.21444444
Sugarcane,2012,Whole Year ,Mizoram,1323.0,6795,2050.2,199508.4,410.13,6.69125
Sugarcane,2012,Kharif     ,Nagaland,4310.0,187570,1296.6,649948.0,1336.1,43.52
Sugarcane,2012,Whole Year ,Punjab,82000.0,5832000,338.9,12365600.0,25420.0,72.55625
Sugarcane,2012,Whole Year ,Tamil Nadu,348379.0,34014097,706.8,52535553.2,107997.49,93.54354839
Sugarcane,2012,Whole Year ,Tripura,900.0,45437,1882.2,135720.0,279.0,51.42875
Sugarcane,2012,Kharif     ,Uttar Pradesh,2211712.0,137904315,746.3,333526169.6,685630.72,56.98173333
Sugarcane,2012,Whole Year ,Uttarakhand,103983.0,6344504,1309.8,15680636.4,32234.73,61.14
Sugarcane,2012,Whole Year ,Jharkhand,990.0,48888,1102.0,149292.0,306.9,46.728
Sugarcane,2012,Whole Year ,West Bengal,16096.0,1617025,1566.0,2427276.8,4989.76,99.781875
Sugarcane,2013,Whole Year ,Bihar,258068.0,12881781,1069.9,37288245.32,69678.36,51.20944444
Sugarcane,2013,Kharif     ,Chhattisgarh,44097.0,2129180,1418.3,6371575.53,11906.19,48.28
Sugarcane,2013,Whole Year ,Chhattisgarh,9189.0,23831,1418.3,1327718.61,2481.03,2.935652174
Sugarcane,2013,Whole Year ,Gujarat,173065.0,11513762,1006.5,25006161.85,46727.55,60.88571429
Sugarcane,2013,Whole Year ,Haryana,101000.0,7427000,452.2,14593490.0,27270.0,74.98714286
Sugarcane,2013,Whole Year ,Himachal Pradesh,1449.0,3496,1216.9,209366.01,391.23,3.07
Sugarcane,2013,Whole Year ,Madhya Pradesh,55448.0,2797460,1451.4,8011681.52,14970.96,39.73108696
Sugarcane,2013,Whole Year ,Maharashtra,937100.0,83954000,1409.8,135401579.0,253017.0,79.05115385
Sugarcane,2013,Whole Year ,Manipur,5850.0,339310,1428.8,845266.5,1579.5,57.03888889
Sugarcane,2013,Whole Year ,Mizoram,1421.0,6979,1848.8,205320.29,383.67,6.84375
Sugarcane,2013,Whole Year ,Punjab,89000.0,6675000,586.6,12859610.0,24030.0,77.713125
Sugarcane,2013,Kharif     ,Telangana,39309.0,3376625,1348.7,5679757.41,10613.43,83.91888889
Sugarcane,2013,Whole Year ,Tripura,964.0,49598,2043.5,139288.36,260.28,52.1675
Sugarcane,2013,Kharif     ,Uttar Pradesh,2228080.0,142045762,995.2,321935279.2,601581.6,59.1904
Sugarcane,2013,Whole Year ,Uttarakhand,106499.0,6061428,1735.4,15388040.51,28754.73,58.4
Sugarcane,2013,Whole Year ,Jharkhand,998.0,56340,1253.6,144201.02,269.46,49.495
Sugarcane,2013,Whole Year ,West Bengal,17021.0,1945042,1939.9,2459364.29,4595.67,104.2206667
Sugarcane,2014,Whole Year ,Bihar,254338.0,15498951,1061.0,38394864.48,83931.54,64.80361111
Sugarcane,2014,Whole Year ,Chhattisgarh,12453.0,76149,1274.7,1879904.88,4109.49,6.040869565
Sugarcane,2014,Whole Year ,Gujarat,208553.0,14342042,605.6,31483160.88,68822.49,69.400625
Sugarcane,2014,Whole Year ,Haryana,95000.0,7035000,301.3,14341200.0,31350.0,72.15153846
Sugarcane,2014,Whole Year ,Himachal Pradesh,1600.0,36681,1019.9,241536.0,528.0,26.19142857
Sugarcane,2014,Whole Year ,Madhya Pradesh,102000.0,4090000,891.2,15397920.0,33660.0,32.1559375
Sugarcane,2014,Whole Year ,Maharashtra,1029500.0,91538100,1001.6,155413320.0,339735.0,71.18857143
Sugarcane,2014,Whole Year ,Manipur,5850.0,339310,987.5,883116.0,1930.5,57.03888889
Sugarcane,2014,Whole Year ,Mizoram,1476.0,44257,2029.9,222816.96,487.08,27.9
Sugarcane,2014,Kharif     ,Nagaland,4350.0,189330,1333.3,656676.0,1435.5,43.52363636
Sugarcane,2014,Whole Year ,Punjab,94000.0,7039000,382.7,14190240.0,31020.0,77.41266667
Sugarcane,2014,Kharif     ,Telangana,38139.0,3343035,746.4,5757463.44,12585.87,83.8575
Sugarcane,2014,Whole Year ,Tripura,793.0,41510,2015.7,119711.28,261.69,52.65875
Sugarcane,2014,Kharif     ,Uttar Pradesh,2228261.0,146576786,616.4,336378280.6,735326.13,59.21533333
Sugarcane,2014,Whole Year ,Uttarakhand,100737.0,6108965,1287.4,15207257.52,33243.21,63.462
Sugarcane,2014,Whole Year ,Jharkhand,713.0,37431,1156.6,107634.48,235.29,42.421
Sugarcane,2014,Whole Year ,West Bengal,17728.0,2105506,1483.5,2676218.88,5850.24,105.06875
Sugarcane,2015,Whole Year ,Bihar,244021.0,11914615,874.0,38533356.11,80526.93,61.67833333
Sugarcane,2015,Whole Year ,Chhattisgarh,19221.0,46895,1136.0,3035188.11,6342.93,2.912272727
Sugarcane,2015,Whole Year ,Gujarat,157130.0,10947109,584.3,24812398.3,51852.9,68.724375
Sugarcane,2015,Whole Year ,Haryana,93000.0,6992000,426.8,14685630.0,30690.0,74.57733333
Sugarcane,2015,Whole Year ,Himachal Pradesh,1874.0,37516,1223.2,295923.34,618.42,16.19714286
Sugarcane,2015,Whole Year ,Madhya Pradesh,102000.0,5160000,1000.7,16106820.0,33660.0,42.40736842
Sugarcane,2015,Whole Year ,Maharashtra,987100.0,69235400,875.7,155872961.0,325743.0,59.97133333
Sugarcane,2015,Whole Year ,Manipur,6000.0,348000,1329.1,947460.0,1980.0,54.38111111
Sugarcane,2015,Whole Year ,Mizoram,1542.0,51270,2310.8,243497.22,508.86,32.8575
Sugarcane,2015,Kharif     ,Nagaland,4370.0,190200,1308.3,690066.7,1442.1,43.52272727
Sugarcane,2015,Whole Year ,Punjab,90000.0,6607000,512.6,14211900.0,29700.0,77.086
Sugarcane,2015,Kharif     ,Telangana,34895.0,2404655,747.9,5510269.45,11515.35,70.39333333
Sugarcane,2015,Whole Year ,Tripura,793.0,40492,2334.4,125222.63,261.69,51.83875
Sugarcane,2015,Kharif     ,Uttar Pradesh,2168888.0,145384798,596.7,342489104.1,715733.04,59.79746667
Sugarcane,2015,Whole Year ,Uttarakhand,95538.0,5656014,1247.6,15086405.58,31527.54,63.5
Sugarcane,2015,Whole Year ,West Bengal,17403.0,1327805,1717.0,2748107.73,5742.99,80.046875
Sugarcane,2016,Whole Year ,Arunachal Pradesh,2075.0,44405,2933.7,317993.75,726.25,22.59461538
Sugarcane,2016,Whole Year ,Bihar,239567.0,13036006,1205.6,36713642.75,83848.45,65.16235294
Sugarcane,2016,Whole Year ,Chhattisgarh,31376.0,109583,1298.9,4808372.0,10981.6,1.967826087
Sugarcane,2016,Whole Year ,Gujarat,157987.0,10786971,710.5,24211507.75,55295.45,64.44533333
Sugarcane,2016,Whole Year ,Haryana,101500.0,8167000,554.7,15554875.0,35525.0,77.64055556
Sugarcane,2016,Whole Year ,Himachal Pradesh,1953.0,47999,1373.9,299297.25,683.55,17.29142857
Sugarcane,2016,Whole Year ,Madhya Pradesh,91930.0,4726000,1048.4,14088272.5,32175.5,30.362
Sugarcane,2016,Whole Year ,Maharashtra,633269.0,54236984,1151.1,97048474.25,221644.15,69.409
Sugarcane,2016,Whole Year ,Manipur,6000.0,348000,2039.8,919500.0,2100.0,54.38111111
Sugarcane,2016,Whole Year ,Mizoram,1588.0,50532,2626.8,243361.0,555.8,30.9975
Sugarcane,2016,Kharif     ,Nagaland,4420.0,192390,1959.8,677365.0,1547.0,43.71090909
Sugarcane,2016,Whole Year ,Punjab,88000.0,7152000,635.9,13486000.0,30800.0,83.69333333
Sugarcane,2016,Kharif     ,Telangana,29357.0,2061312,942.6,4498960.25,10274.95,65.524
Sugarcane,2016,Whole Year ,Tripura,822.0,44100,2475.3,125971.5,287.7,54.71125
Sugarcane,2016,Kharif     ,Uttar Pradesh,2159841.0,156948671,965.3,330995633.3,755944.35,64.83346667
Sugarcane,2016,Whole Year ,Uttarakhand,91995.0,5445379,1580.9,14098233.75,32198.25,63.694
Sugarcane,2016,Whole Year ,West Bengal,20995.0,1549747,1795.8,3217483.75,7348.25,72.57105263
Sugarcane,2017,Whole Year ,Arunachal Pradesh,2110.0,45154,2745.5,332198.4,801.8,22.44230769
Sugarcane,2017,Whole Year ,Bihar,233769.0,13824707,1112.0,36804591.36,88832.22,57.5275
Sugarcane,2017,Whole Year ,Chhattisgarh,34834.0,64205,1124.5,5484264.96,13236.92,1.823181818
Sugarcane,2017,Whole Year ,Gujarat,181699.0,11622609,814.8,28606690.56,69045.62,61.96529412
Sugarcane,2017,Whole Year ,Haryana,114900.0,9708800,417.1,18089856.0,43662.0,82.12473684
Sugarcane,2017,Whole Year ,Himachal Pradesh,1874.0,36730,1182.2,295042.56,712.12,17.11714286
Sugarcane,2017,Whole Year ,Madhya Pradesh,98040.0,5432600,800.0,15435417.6,37255.2,44.49714286
Sugarcane,2017,Whole Year ,Maharashtra,902035.0,82539200,1129.5,142016390.4,342773.3,66.33833333
Sugarcane,2017,Whole Year ,Manipur,6000.0,348000,1780.0,944640.0,2280.0,54.38111111
Sugarcane,2017,Whole Year ,Mizoram,1558.8,44836,3865.8,245417.472,592.344,25.2375
Sugarcane,2017,Kharif     ,Nagaland,4430.0,192750,1722.1,697459.2,1683.4,43.50363636
Sugarcane,2017,Whole Year ,Punjab,96000.0,8024000,497.5,15114240.0,36480.0,84.3725
Sugarcane,2017,Kharif     ,Telangana,35788.0,2663092,815.7,5634462.72,13599.44,77.33636364
Sugarcane,2017,Whole Year ,Tripura,806.0,42489,3326.8,126896.64,306.28,53.38875
Sugarcane,2017,Kharif     ,Uttar Pradesh,2234282.0,177056410,652.1,351765358.1,849027.16,67.24106667
Sugarcane,2017,Whole Year ,Uttarakhand,91618.0,6385778,1475.8,14424337.92,34814.84,68.9
Sugarcane,2017,Whole Year ,West Bengal,19160.0,1737321,1830.0,3016550.4,7280.8,90.57526316
Sugarcane,2018,Whole Year ,Arunachal Pradesh,2130.0,45792,2992.9,345486.0,745.5,23.578
Sugarcane,2018,Whole Year ,Bihar,225567.0,20116277,1521.4,36586967.4,78948.45,65.4878125
Sugarcane,2018,Whole Year ,Chhattisgarh,43267.0,93432,1515.5,7017907.4,15143.45,1.731304348
Sugarcane,2018,Whole Year ,Gujarat,161039.0,11664869,1125.4,26120525.8,56363.65,66.59133333
Sugarcane,2018,Whole Year ,Haryana,108900.0,8519900,533.2,17663580.0,38115.0,77.968
Sugarcane,2018,Whole Year ,Himachal Pradesh,1585.0,38538,1052.2,257087.0,554.75,17.335
Sugarcane,2018,Whole Year ,Madhya Pradesh,107902.0,5276970,1102.2,17501704.4,37765.7,35.49571429
Sugarcane,2018,Whole Year ,Maharashtra,1162836.0,89770489,1387.4,188611999.2,406992.6,65.7037931
Sugarcane,2018,Whole Year ,Manipur,5450.0,315070,1196.9,883990.0,1907.5,54.30666667
Sugarcane,2018,Whole Year ,Mizoram,1462.0,44260,1665.2,237136.4,511.7,25.81
Sugarcane,2018,Kharif     ,Nagaland,4440.0,193180,1372.7,720168.0,1554.0,43.50181818
Sugarcane,2018,Whole Year ,Punjab,95000.0,7774000,585.5,15409000.0,33250.0,81.23666667
Sugarcane,2018,Kharif     ,Telangana,39824.0,3169577,1350.3,6459452.8,13938.4,80.47047619
Sugarcane,2018,Whole Year ,Tripura,662.0,35914,2169.1,107376.4,231.7,55.4425
Sugarcane,2018,Kharif     ,Uttar Pradesh,2223805.0,179698158,792.8,360701171.0,778331.75,68.77786667
Sugarcane,2018,Whole Year ,Uttarakhand,92863.0,6459016,1373.0,15062378.6,32502.05,73.1
Sugarcane,2018,Whole Year ,West Bengal,18805.0,1588816,2012.6,3050171.0,6581.75,84.535
Sugarcane,2019,Whole Year ,Arunachal Pradesh,2146.0,46139,2433.3,368596.96,794.02,23.74764706
Sugarcane,2019,Whole Year ,Bihar,223892.0,13578832,1194.7,38455689.92,82840.04,61.77419355
Sugarcane,2019,Whole Year ,Chhattisgarh,31237.0,699040,1420.3,5365267.12,11557.69,17.92666667
Sugarcane,2019,Whole Year ,Gujarat,160940.0,11569942,1067.8,27643054.4,59547.8,70.57
Sugarcane,2019,Whole Year ,Haryana,96300.0,7730300,351.8,16540488.0,35631.0,78.94444444
Sugarcane,2019,Whole Year ,Himachal Pradesh,1603.0,36143,1217.7,275331.28,593.11,16.91166667
Sugarcane,2019,Whole Year ,Madhya Pradesh,124681.0,7414530,1446.7,21415208.56,46131.97,39.05510204
Sugarcane,2019,Whole Year ,Maharashtra,822407.0,69312919,1555.8,141256626.3,304290.59,69.62148148
Sugarcane,2019,Whole Year ,Mizoram,1468.0,46842,2178.5,252143.68,543.16,30.28571429
Sugarcane,2019,Kharif     ,Nagaland,4450.0,193620,1593.0,764332.0,1646.5,43.47545455
Sugarcane,2019,Winter     ,Odisha,8948.0,504870,1593.9,1536908.48,3310.76,56.56238095
Sugarcane,2019,Whole Year ,Punjab,91000.0,7302000,653.2,15630160.0,33670.0,81.60705882
Sugarcane,2019,Kharif     ,Telangana,26115.0,2021771,1031.7,4485512.4,9662.55,84.7273913
Sugarcane,2019,Whole Year ,Tripura,687.0,36372,2252.8,117999.12,254.19,54.42375
Sugarcane,2019,Kharif     ,Uttar Pradesh,2208347.0,179567765,814.5,379305680.7,817088.39,70.96973333
Sugarcane,2019,Whole Year ,Uttarakhand,90688.0,6838266,1378.9,15576570.88,33554.56,75.7
Sugarcane,2019,Whole Year ,West Bengal,19177.0,1527577,1733.4,3293841.52,7095.49,81.0915
Sugarcane,2020,Whole Year ,Uttarakhand,90184.0,7970299,1313.947826,17460524.24,33368.08,81.54
Sugarcane,1997,Whole Year ,Haryana,141000.0,7500000,661.2,13418970.0,43710.0,50.3125
Sugarcane,1998,Whole Year ,Delhi,5.0,300,784.5,494.0,1.45,60.0
Sugarcane,1999,Whole Year ,Andhra Pradesh,232416.0,18507614,650.4,24666310.08,62752.32,76.31571429
Sugarcane,1999,Whole Year ,Delhi,4.0,200,365.9,424.52,1.08,50.0
Sugarcane,1999,Whole Year ,Jammu and Kashmir,143.0,143,667.1,15176.59,38.61,1.1125
Sugarcane,2000,Whole Year ,Delhi,5.0,200,544.3,490.85,1.3,40.0
Sugarcane,2000,Whole Year ,Jammu and Kashmir,126.0,417,989.5,12369.42,32.76,2.6275
Sugarcane,2001,Whole Year ,Delhi,3.0,200,611.9,306.39,0.78,66.67
Sugarcane,2001,Whole Year ,Jammu and Kashmir,132.0,436,953.8,13481.16,34.32,2.5825
Sugarcane,2002,Whole Year ,Delhi,5.0,340,593.6,473.35,1.25,68.0
Sugarcane,2002,Whole Year ,Jammu and Kashmir,117.0,475,933.2,11076.39,29.25,2.65
Sugarcane,2002,Whole Year ,Puducherry,2330.0,209496,1434.5875,220581.1,582.5,85.75
Sugarcane,2002,Whole Year ,Uttar Pradesh,2148981.0,120948041,664.0,203444031.3,537245.25,51.2157971
Sugarcane,2003,Whole Year ,Jammu and Kashmir,154.0,567,1430.3,15242.92,36.96,3.023333333
Sugarcane,2004,Winter     ,Odisha,14486.0,926085,1290.4,1569413.24,3042.06,56.76321429
Sugarcane,2004,Kharif     ,Uttar Pradesh,2002320.0,121755620,704.0,216931348.8,420487.2,53.14528571
Sugarcane,2005,Kharif     ,Jammu and Kashmir,191.0,753,1721.8,22904.72,40.11,3.053333333
Sugarcane,2005,Kharif     ,Uttar Pradesh,2155791.0,125469871,751.9,258522456.7,452716.11,48.78928571
Sugarcane,2006,Kharif     ,Jammu and Kashmir,159.0,777,1786.5,20305.89,34.98,3.053333333
Sugarcane,2007,Whole Year ,Delhi,3.0,276,677.5,400.2,0.48,92.0
Sugarcane,2007,Kharif     ,Jammu and Kashmir,69.0,221,1042.2,9204.6,11.04,3.65
Sugarcane,2008,Whole Year ,Delhi,3.0,226,614.6,429.12,0.27,75.33
Sugarcane,2009,Whole Year ,Delhi,3.0,226,528.4,467.46,0.51,75.33
Sugarcane,2009,Kharif     ,Jammu and Kashmir,1.0,2,751.7,155.82,0.17,1.5
Sugarcane,2010,Whole Year ,Delhi,3.0,226,989.5,498.33,0.72,75.33
Sugarcane,2011,Whole Year ,Delhi,3.0,226,641.3954545,502.56,0.99,75.33
Sugarcane,2011,Kharif     ,Jammu and Kashmir,19.0,29,887.6,3182.88,6.27,1.5
Sugarcane,2012,Whole Year ,Delhi,3.0,226,451.9,452.4,0.93,75.33
Sugarcane,2012,Kharif     ,Jammu and Kashmir,22.0,33,1116.7,3317.6,6.82,1.495
Sugarcane,2012,Kharif     ,Puducherry,2027.0,304516,1098.3,305671.6,628.37,150.23
Sugarcane,2013,Whole Year ,Delhi,3.0,226,706.8,433.47,0.81,75.33
Sugarcane,2013,Kharif     ,Puducherry,2024.0,304066,1083.2,292447.76,546.48,150.23
