Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Cotton(lint),2006,Kharif     ,Maharashtra,3106900.0,4617500,1439.4,396782199.0,683518.0,1.454444444
Cotton(lint),2006,Kharif     ,Nagaland,200.0,40,1362.5,25542.0,44.0,0.335
Cotton(lint),2006,Kharif     ,Punjab,604000.0,2678000,569.6,77136840.0,132880.0,4.236
Cotton(lint),2006,Kharif     ,Tripura,1148.0,1598,1764.3,146611.08,252.56,1.375
Cotton(lint),2006,Kharif     ,Uttar Pradesh,5174.0,1105,590.5,660771.54,1138.28,0.197857143
Cotton(lint),2007,Kharif     ,Andhra Pradesh,1134000.0,3489000,1004.2,151275600.0,181440.0,2.668
Cotton(lint),2007,Kharif     ,Chhattisgarh,50.0,68,1246.2,6670.0,8.0,1.15
Cotton(lint),2007,Kharif     ,Gujarat,2422000.0,8275700,1021.6,323094800.0,387520.0,3.345909091
Cotton(lint),2007,Kharif     ,Haryana,482474.0,1882000,443.8,64362031.6,77195.84,1.882777778
Cotton(lint),2007,Kharif     ,Himachal Pradesh,63.0,29,1095.4,8404.2,10.08,0.506666667
Cotton(lint),2007,Kharif     ,Madhya Pradesh,617943.0,145959,740.4,82433596.2,98870.88,0.448571429
Cotton(lint),2007,Kharif     ,Maharashtra,3195400.0,7014900,1257.2,426266360.0,511264.0,2.172962963
Cotton(lint),2007,Kharif     ,Meghalaya,7186.0,6531,4702.0,958612.4,1149.76,0.896666667
Cotton(lint),2007,Kharif     ,Nagaland,150.0,40,1769.0,20010.0,24.0,0.365
Cotton(lint),2007,Kharif     ,Punjab,604000.0,2355000,527.2,80573600.0,96640.0,4.037272727
Cotton(lint),2007,Kharif     ,Tripura,1110.0,1504,2831.8,148074.0,177.6,1.3425
Cotton(lint),2007,Kharif     ,Uttar Pradesh,4260.0,1162,672.9,568284.0,681.6,0.247272727
Cotton(lint),2008,Kharif     ,Chhattisgarh,25.0,32,1117.9,3576.0,2.25,1.25
Cotton(lint),2008,Kharif     ,Gujarat,2353600.0,7013800,746.1,336658944.0,211824.0,3.120434783
Cotton(lint),2008,Kharif     ,Haryana,456086.0,1862000,715.6,65238541.44,41047.74,1.7835
Cotton(lint),2008,Kharif     ,Himachal Pradesh,45.0,21,1357.1,6436.8,4.05,0.48
Cotton(lint),2008,Kharif     ,Madhya Pradesh,612277.0,143451,895.0,87580102.08,55104.93,0.199047619
Cotton(lint),2008,Kharif     ,Maharashtra,3146000.0,4752300,1052.8,450003840.0,283140.0,1.516296296
Cotton(lint),2008,Kharif     ,Nagaland,110.0,60,1540.9,15734.4,9.9,0.53
Cotton(lint),2008,Kharif     ,Punjab,527000.0,2285000,691.3,75382080.0,47430.0,4.371818182
Cotton(lint),2008,Kharif     ,Tripura,969.0,1424,1827.8,138605.76,87.21,1.435
Cotton(lint),2008,Kharif     ,Uttar Pradesh,3556.0,781,891.6,508650.24,320.04,0.231111111
Cotton(lint),2009,Whole Year ,Chhattisgarh,18.0,0,956.9,2804.76,3.06,0.0
Cotton(lint),2009,Kharif     ,Gujarat,2464400.0,7401000,618.0,384002808.0,418948.0,3.094782609
Cotton(lint),2009,Kharif     ,Haryana,505082.0,1918000,393.0,78701877.24,85863.94,1.896111111
Cotton(lint),2009,Kharif     ,Himachal Pradesh,8.0,2,969.9,1246.56,1.36,0.335
Cotton(lint),2009,Kharif     ,Maharashtra,3391500.0,5111200,1002.4,528463530.0,576555.0,1.444230769
Cotton(lint),2009,Kharif     ,Nagaland,90.0,40,1225.9,14023.8,15.3,0.465
Cotton(lint),2009,Kharif     ,Punjab,511000.0,2006000,371.3,79624020.0,86870.0,4.052727273
Cotton(lint),2009,Kharif     ,Tripura,965.0,1437,2004.2,150366.3,164.05,1.4625
Cotton(lint),2009,Kharif     ,Uttar Pradesh,4971.0,838,585.8,774581.22,845.07,0.1875
Cotton(lint),2009,Kharif     ,West Bengal,1289.0,3262,1317.2,200851.98,219.13,1.764
Cotton(lint),2009,Whole Year ,Madhya Pradesh,623072.0,132478,904.1,97087079.04,105922.24,0.198421053
Cotton(lint),2010,Kharif     ,Chhattisgarh,12.0,20,1283.1,1993.32,2.88,1.655
Cotton(lint),2010,Kharif     ,Gujarat,2623200.0,9825300,1107.5,435739752.0,629568.0,3.313043478
Cotton(lint),2010,Kharif     ,Haryana,493228.0,1747000,639.2,81930103.08,118374.72,2.095
Cotton(lint),2010,Kharif     ,Himachal Pradesh,8.0,13,1319.8,1328.88,1.92,1.355
Cotton(lint),2010,Kharif     ,Madhya Pradesh,586270.0,1006894,856.3,97385309.7,140704.8,1.465555556
Cotton(lint),2010,Kharif     ,Maharashtra,3941900.0,7472500,1389.0,654789009.0,946056.0,1.861538462
Cotton(lint),2010,Kharif     ,Mizoram,151.0,113,2738.7,25082.61,36.24,0.6425
Cotton(lint),2010,Kharif     ,Nagaland,100.0,50,1771.8,16611.0,24.0,0.5
Cotton(lint),2010,Kharif     ,Punjab,483000.0,1822000,392.7,80231130.0,115920.0,3.643636364
Cotton(lint),2010,Kharif     ,Tamil Nadu,120765.0,247930,1095.2,20060274.15,28983.6,2.360344828
Cotton(lint),2010,Kharif     ,Tripura,1063.0,1574,2348.3,176574.93,255.12,1.4775
Cotton(lint),2010,Kharif     ,Uttar Pradesh,3734.0,673,742.6,620254.74,896.16,0.168461538
Cotton(lint),2010,Kharif     ,Jammu and Kashmir,27.0,15,1352.0,4484.97,6.48,0.57
Cotton(lint),2010,Kharif     ,West Bengal,631.0,1092,1096.0,104815.41,151.44,1.763333333
Cotton(lint),2011,Kharif     ,Chhattisgarh,85.0,120,1302.7,14239.2,28.05,1.06
Cotton(lint),2011,Kharif     ,Gujarat,3003100.0,10374600,890.5,503079312.0,991023.0,3.286521739
Cotton(lint),2011,Kharif     ,Haryana,601756.0,2621000,471.5409091,100806165.1,198579.48,2.338888889
Cotton(lint),2011,Kharif     ,Himachal Pradesh,19.0,43,1108.3,3182.88,6.27,2.21
Cotton(lint),2011,Kharif     ,Madhya Pradesh,616858.0,1153463,852.6,103336052.2,203563.14,1.800952381
Cotton(lint),2011,Kharif     ,Maharashtra,4166700.0,6820100,1174.095455,698005584.0,1375011.0,1.7416
Cotton(lint),2011,Kharif     ,Mizoram,158.0,109,2439.340909,26468.16,52.14,0.63
Cotton(lint),2011,Kharif     ,Nagaland,110.0,60,1544.354545,18427.2,36.3,0.53
Cotton(lint),2011,Kharif     ,Punjab,515000.0,1621000,705.2,86272800.0,169950.0,3.010909091
Cotton(lint),2011,Kharif     ,Tripura,949.0,1348,2295.609091,158976.48,313.17,1.4275
Cotton(lint),2011,Kharif     ,Uttar Pradesh,3842.0,911,777.4,643611.84,1267.86,0.236
Cotton(lint),2011,Kharif     ,West Bengal,143.0,431,1686.5,23955.36,47.19,2.93
Cotton(lint),2012,Kharif     ,Chhattisgarh,131.0,138,1366.8,19754.8,40.61,1.154
Cotton(lint),2012,Kharif     ,Gujarat,2457200.0,4950900,460.6,370545760.0,761732.0,2.389130435
Cotton(lint),2012,Kharif     ,Haryana,592640.0,2378000,307.9,89370112.0,183718.4,2.352631579
Cotton(lint),2012,Kharif     ,Himachal Pradesh,2.0,1,1035.0,301.6,0.62,0.25
Cotton(lint),2012,Kharif     ,Madhya Pradesh,593642.0,1162620,1049.5,89521213.6,184029.02,1.714444444
Cotton(lint),2012,Kharif     ,Maharashtra,4187000.0,6793000,1003.4,631399600.0,1297970.0,1.9308
Cotton(lint),2012,Kharif     ,Mizoram,7.0,6,2050.2,1055.6,2.17,0.79
Cotton(lint),2012,Kharif     ,Punjab,481000.0,1627000,338.9,72534800.0,149110.0,3.318181818
Cotton(lint),2012,Kharif     ,Tamil Nadu,117417.0,208517,706.8,17706483.6,36399.27,2.005555556
Cotton(lint),2012,Kharif     ,Tripura,922.0,1341,1882.2,139037.6,285.82,1.3525
Cotton(lint),2012,Kharif     ,Uttar Pradesh,5074.0,1184,746.3,765159.2,1572.94,0.218333333
Cotton(lint),2012,Kharif     ,West Bengal,418.0,1556,1566.0,63034.4,129.58,2.82
Cotton(lint),2013,Whole Year ,Chhattisgarh,49.0,70,1418.3,7080.01,13.23,1.736666667
Cotton(lint),2013,Kharif     ,Gujarat,2608410.0,10511576,1006.5,376889160.9,704270.7,3.703043478
Cotton(lint),2013,Kharif     ,Haryana,567000.0,2027000,452.2,81925830.0,153090.0,3.331666667
Cotton(lint),2013,Kharif     ,Himachal Pradesh,4.0,2,1216.9,577.96,1.08,0.415
Cotton(lint),2013,Kharif     ,Madhya Pradesh,573812.0,1225443,1451.4,82910095.88,154929.24,1.891875
Cotton(lint),2013,Kharif     ,Maharashtra,4159500.0,8834200,1409.8,601006155.0,1123065.0,2.0644
Cotton(lint),2013,Kharif     ,Mizoram,107.0,81,1848.8,15460.43,28.89,0.71
Cotton(lint),2013,Kharif     ,Nagaland,120.0,70,1350.9,17338.8,32.4,0.585
Cotton(lint),2013,Kharif     ,Punjab,446000.0,1495000,586.6,64442540.0,120420.0,3.409090909
Cotton(lint),2013,Kharif     ,Telangana,1712830.0,4265305,1348.7,247486806.7,462464.1,2.458888889
Cotton(lint),2013,Kharif     ,Tripura,949.0,1395,2043.5,137121.01,256.23,1.45375
Cotton(lint),2013,Kharif     ,Uttar Pradesh,3901.0,884,995.2,563655.49,1053.27,0.22125
Cotton(lint),2013,Kharif     ,West Bengal,364.0,1318,1939.9,52594.36,98.28,3.43
Cotton(lint),2014,Whole Year ,Chhattisgarh,59.0,75,1274.7,8906.64,19.47,0.976666667
Cotton(lint),2014,Kharif     ,Gujarat,2883793.0,9233677,605.6,435337391.3,951651.69,3.495666667
Cotton(lint),2014,Kharif     ,Haryana,647000.0,1939000,301.3,97671120.0,213510.0,2.907692308
Cotton(lint),2014,Kharif     ,Himachal Pradesh,4.0,2,1019.9,603.84,1.32,0.39
Cotton(lint),2014,Kharif     ,Madhya Pradesh,637000.0,738000,891.2,96161520.0,210210.0,0.912777778
Cotton(lint),2014,Kharif     ,Maharashtra,4189900.0,3577100,1001.6,632507304.0,1382667.0,0.9664
Cotton(lint),2014,Kharif     ,Mizoram,91.0,58,2029.9,13737.36,30.03,0.644
Cotton(lint),2014,Kharif     ,Nagaland,120.0,70,1333.3,18115.2,39.6,0.585
Cotton(lint),2014,Kharif     ,Punjab,420000.0,1342000,382.7,63403200.0,138600.0,3.324444444
Cotton(lint),2014,Kharif     ,Telangana,1662925.0,3583327,746.4,251035158.0,548765.25,2.068888889
Cotton(lint),2014,Kharif     ,Tripura,904.0,1347,2015.7,136467.84,298.32,1.4725
Cotton(lint),2014,Kharif     ,Uttar Pradesh,6317.0,1886,616.4,953614.32,2084.61,0.294
Cotton(lint),2014,Kharif     ,West Bengal,615.0,1574,1483.5,92840.4,202.95,2.56
Cotton(lint),2015,Whole Year ,Chhattisgarh,49.0,94,1136.0,7737.59,16.17,2.0325
Cotton(lint),2015,Kharif     ,Gujarat,2721598.0,7542431,584.3,429767540.2,898127.34,2.913333333
Cotton(lint),2015,Kharif     ,Haryana,615000.0,995000,426.8,97114650.0,202950.0,1.739285714
Cotton(lint),2015,Kharif     ,Madhya Pradesh,562000.0,714000,1000.7,88745420.0,185460.0,1.224545455
Cotton(lint),2015,Kharif     ,Maharashtra,4207200.0,3913930,875.7,664358952.0,1388376.0,0.8904
Cotton(lint),2015,Kharif     ,Mizoram,176.0,77,2310.8,27792.16,58.08,0.612
Cotton(lint),2015,Kharif     ,Nagaland,130.0,80,1308.3,20528.3,42.9,0.615
Cotton(lint),2015,Kharif     ,Punjab,339000.0,393000,512.6,53531490.0,111870.0,1.264444444
Cotton(lint),2015,Kharif     ,Telangana,1773256.0,3733072,747.9,280014855.0,585174.48,1.973333333
Cotton(lint),2015,Kharif     ,Tripura,904.0,1365,2334.4,142750.64,298.32,1.49125
Cotton(lint),2015,Kharif     ,Uttar Pradesh,7688.0,2658,596.7,1214012.08,2537.04,0.307692308
Cotton(lint),2015,Kharif     ,West Bengal,451.0,1326,1717.0,71217.41,148.83,2.94
Cotton(lint),2016,Whole Year ,Chhattisgarh,79.0,147,1298.9,12106.75,27.65,2.162
Cotton(lint),2016,Kharif     ,Gujarat,2390944.0,5155549,710.5,366412168.0,836830.4,2.946333333
Cotton(lint),2016,Kharif     ,Haryana,571100.0,2046300,554.7,87521075.0,199885.0,3.212941176
Cotton(lint),2016,Kharif     ,Himachal Pradesh,30.0,12,1373.9,4597.5,10.5,0.37
Cotton(lint),2016,Kharif     ,Madhya Pradesh,600000.0,947000,1048.4,91950000.0,210000.0,1.417
Cotton(lint),2016,Kharif     ,Maharashtra,4212480.0,10754986,1151.1,645562560.0,1474368.0,2.6268
Cotton(lint),2016,Kharif     ,Mizoram,71.0,24,2626.8,10880.75,24.85,0.426666667
Cotton(lint),2016,Kharif     ,Nagaland,130.0,80,1959.8,19922.5,45.5,0.615
Cotton(lint),2016,Kharif     ,Punjab,285000.0,1267000,635.9,43676250.0,99750.0,4.2325
Cotton(lint),2016,Kharif     ,Telangana,1408760.0,3444408,942.6,215892470.0,493066.0,2.445666667
Cotton(lint),2016,Kharif     ,Tripura,870.0,1358,2475.3,133327.5,304.5,1.55125
Cotton(lint),2016,Kharif     ,Uttar Pradesh,5635.0,2018,965.3,863563.75,1972.25,0.357272727
Cotton(lint),2016,Kharif     ,West Bengal,275.0,872,1795.8,42143.75,96.25,3.17
Cotton(lint),2017,Whole Year ,Chhattisgarh,478.0,802,1124.5,75256.32,181.64,1.9925
Cotton(lint),2017,Kharif     ,Gujarat,2626487.0,10112737,814.8,413514113.3,998065.06,3.962
Cotton(lint),2017,Kharif     ,Haryana,668500.0,1622500,417.1,105248640.0,254030.0,2.69375
Cotton(lint),2017,Kharif     ,Madhya Pradesh,603190.0,953120,800.0,94966233.6,229212.2,1.484
Cotton(lint),2017,Kharif     ,Maharashtra,4350818.0,6093512,1129.5,684992785.9,1653310.84,1.647407407
Cotton(lint),2017,Kharif     ,Mizoram,92.3,34,3865.8,14531.712,35.074,0.3975
Cotton(lint),2017,Kharif     ,Nagaland,130.0,80,1722.1,20467.2,49.4,0.615
Cotton(lint),2017,Kharif     ,Punjab,291000.0,1283000,497.5,45815040.0,110580.0,4.1875
Cotton(lint),2017,Kharif     ,Telangana,1896993.0,5195470,815.7,298662577.9,720857.34,2.856333333
Cotton(lint),2017,Kharif     ,Tripura,805.0,1160,3326.8,126739.2,305.9,1.405
Cotton(lint),2017,Kharif     ,Uttar Pradesh,4150.0,1534,652.1,653376.0,1577.0,0.355555556
Cotton(lint),2017,Kharif     ,West Bengal,176.0,866,1830.0,27709.44,66.88,4.92
Cotton(lint),2018,Whole Year ,Chhattisgarh,1433.0,2253,1515.5,232432.6,501.55,1.668
Cotton(lint),2018,Kharif     ,Gujarat,2660056.0,6302745,1125.4,431461083.2,931019.6,3.031666667
Cotton(lint),2018,Kharif     ,Haryana,708900.0,2016600,533.2,114983580.0,248115.0,2.7825
Cotton(lint),2018,Kharif     ,Himachal Pradesh,25.0,9,1052.2,4055.0,8.75,0.36
Cotton(lint),2018,Kharif     ,Madhya Pradesh,454869.0,879215,1102.2,73779751.8,159204.15,1.405
Cotton(lint),2018,Kharif     ,Maharashtra,4218738.0,6593117,1387.4,684279303.6,1476558.3,1.536923077
Cotton(lint),2018,Kharif     ,Mizoram,43.0,24,1665.2,6974.6,15.05,0.573333333
Cotton(lint),2018,Kharif     ,Nagaland,130.0,80,1372.7,21086.0,45.5,0.615
Cotton(lint),2018,Kharif     ,Punjab,267900.0,1222800,585.5,43453380.0,93765.0,4.273333333
Cotton(lint),2018,Kharif     ,Telangana,1839735.0,3847336,1350.3,298405017.0,643907.25,2.184375
Cotton(lint),2018,Kharif     ,Tripura,812.0,1216,2169.1,131706.4,284.2,1.4175
Cotton(lint),2018,Kharif     ,Uttar Pradesh,5699.0,1953,792.8,924377.8,1994.65,0.393333333
Cotton(lint),2018,Kharif     ,West Bengal,360.0,1753,2012.6,58392.0,126.0,4.87
Cotton(lint),2019,Whole Year ,Chhattisgarh,2692.0,4921,1420.3,462377.92,996.04,2.145714286
Cotton(lint),2019,Kharif     ,Gujarat,2654636.0,8624334,1067.8,455960279.4,982215.32,3.182
Cotton(lint),2019,Kharif     ,Haryana,723000.0,2463000,351.8,124182480.0,267510.0,3.106875
Cotton(lint),2019,Kharif     ,Himachal Pradesh,15.0,7,1217.7,2576.4,5.55,0.47
Cotton(lint),2019,Kharif     ,Madhya Pradesh,650305.0,838905,1446.7,111696386.8,240612.85,0.826666667
Cotton(lint),2019,Kharif     ,Maharashtra,4491331.0,6639185,1555.8,771431012.6,1661792.47,2.831428571
Cotton(lint),2019,Kharif     ,Mizoram,23.0,13,2178.5,3950.48,8.51,0.58
Cotton(lint),2019,Kharif     ,Nagaland,5.7,4,1593.0,979.032,2.109,0.615
Cotton(lint),2019,Kharif     ,Odisha,169560.0,578500,1593.9,29123625.6,62737.2,3.399166667
Cotton(lint),2019,Kharif     ,Punjab,248000.0,1206400,653.2,42596480.0,91760.0,4.764444444
Cotton(lint),2019,Kharif     ,Telangana,2126621.0,6833175,1031.7,365268423.0,786849.77,3.2490625
Cotton(lint),2019,Kharif     ,Tripura,760.0,1138,2252.8,130537.6,281.2,1.3975
Cotton(lint),2019,Kharif     ,Uttar Pradesh,3185.0,7429,814.5,547055.6,1178.45,2.305555556
Cotton(lint),2019,Kharif     ,West Bengal,305.0,590,1733.4,52386.8,112.85,1.18
Cotton(lint),1997,Whole Year ,Haryana,631000.0,1107000,661.2,60052270.0,195610.0,1.552727273
Cotton(lint),1998,Kharif     ,Delhi,1.0,1,784.5,98.8,0.29,1.0
Cotton(lint),1999,Kharif     ,Andhra Pradesh,1045704.0,1579408,650.4,110980565.5,282340.08,1.458181818
Cotton(lint),1999,Kharif     ,Delhi,1.0,1,365.9,106.13,0.27,1.0
Cotton(lint),2000,Kharif     ,Delhi,1.0,1,544.3,98.17,0.26,1.0
Cotton(lint),2001,Kharif     ,Delhi,1.0,1,611.9,102.13,0.26,1.0
Cotton(lint),2001,Kharif     ,Jammu and Kashmir,69.0,34,953.8,7046.97,17.94,0.49
Cotton(lint),2002,Kharif     ,Delhi,1.0,1,593.6,94.67,0.25,1.0
Cotton(lint),2002,Kharif     ,Jammu and Kashmir,44.0,22,933.2,4165.48,11.0,0.405
Cotton(lint),2002,Kharif     ,Puducherry,314.0,1635,1434.5875,29726.38,78.5,5.225
Cotton(lint),2002,Kharif     ,Uttar Pradesh,4987.0,3418,664.0,472119.29,1246.75,0.967857143
Cotton(lint),2003,Kharif     ,Jammu and Kashmir,10.0,4,1430.3,989.8,2.4,0.41
Cotton(lint),2004,Kharif     ,Uttar Pradesh,5612.0,945,704.0,608004.08,1178.52,0.162777778
Cotton(lint),2005,Kharif     ,Jammu and Kashmir,35.0,18,1721.8,4197.2,7.35,0.5
Cotton(lint),2005,Kharif     ,Uttar Pradesh,4366.0,889,751.9,523570.72,916.86,0.185833333
Cotton(lint),2006,Kharif     ,Jammu and Kashmir,42.0,22,1786.5,5363.82,9.24,0.5
Cotton(lint),2007,Kharif     ,Jammu and Kashmir,64.0,33,1042.2,8537.6,10.24,0.5
Cotton(lint),2009,Kharif     ,Jammu and Kashmir,17.0,9,751.7,2648.94,2.89,0.555
Cotton(lint),2011,Kharif     ,Jammu and Kashmir,13.0,7,887.6,2177.76,4.29,0.57
Cotton(lint),2012,Summer     ,Puducherry,12.0,9,1098.3,1809.6,3.72,0.75
Cotton(lint),2013,Summer     ,Puducherry,67.0,50,1083.2,9680.83,18.09,0.87
Cotton(lint),2014,Summer     ,Puducherry,94.0,180,1330.0,14190.24,31.02,1.725
Cotton(lint),2015,Kharif     ,Jammu and Kashmir,2.0,1,1572.6,315.82,0.66,0.5
Cotton(lint),2016,Kharif     ,Jammu and Kashmir,4.0,2,902.8,613.0,1.4,0.5
Cotton(lint),2017,Kharif     ,Jammu and Kashmir,5.0,3,1279.1,787.2,1.9,0.52
Cotton(lint),1998,Autumn     ,Manipur,30.0,20,1855.0,2964.0,8.7,0.67
Cotton(lint),1998,Rabi       ,Manipur,10.0,10,1855.0,988.0,2.9,1.0
Cotton(lint),1998,Winter     ,Manipur,30.0,10,1855.0,2964.0,8.7,0.33
Cotton(lint),1999,Kharif     ,Manipur,50.0,30,2092.7,5306.5,13.5,0.6
Cotton(lint),2000,Kharif     ,Manipur,60.0,20,1969.7,5890.2,15.6,0.33
Cotton(lint),2001,Kharif     ,Manipur,90.0,30,2013.1,9191.7,23.4,0.33
Cotton(lint),2004,Kharif     ,Puducherry,731.0,526,1434.5875,79196.54,153.51,0.725
Cotton(lint),2005,Kharif     ,Puducherry,183.0,133,1434.5875,21945.36,38.43,0.755
Cotton(lint),2006,Kharif     ,Manipur,210.0,70,1533.561905,26819.1,46.2,0.33
Cotton(lint),2007,Kharif     ,Manipur,210.0,70,1435.7,28014.0,33.6,0.33
Cotton(lint),1998,Kharif     ,Mizoram,555.0,429,2640.7,54834.0,160.95,0.7425
Cotton(lint),1999,Kharif     ,Mizoram,552.0,1964,2535.9,58583.76,149.04,3.726666667
Cotton(lint),1999,Kharif     ,Tripura,864.0,1023,2147.4,91696.32,233.28,1.18
Cotton(lint),2000,Kharif     ,Tripura,910.0,1340,2437.5,89334.7,236.6,1.44
Cotton(lint),2001,Kharif     ,Tripura,1288.0,1900,2284.4,131543.44,334.88,1.465
Cotton(lint),2002,Kharif     ,Tripura,1370.0,1584,2579.8,129697.9,342.5,1.06
Cotton(lint),2003,Kharif     ,Tripura,1217.0,305,2487.9,120458.66,292.08,0.2475
Cotton(lint),2004,Kharif     ,Mizoram,289.0,975,2640.8,31310.26,60.69,3.43
Cotton(lint),2006,Kharif     ,Mizoram,241.0,151,2353.0,30778.11,53.02,0.79
Cotton(lint),2007,Kharif     ,Mizoram,87.0,11,3095.2,11605.8,13.92,0.135
Cotton(lint),2008,Kharif     ,Mizoram,207.0,102,1912.1,29609.28,18.63,0.468333333
Cotton(lint),2009,Kharif     ,Mizoram,201.0,129,2086.3,31319.82,34.17,0.653333333
