Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Bajra,2007,Kharif     ,Bihar,3497.0,3856,1600.2,466499.8,559.52,1.045
Bajra,2007,Kharif     ,Chhattisgarh,68.0,31,1246.2,9071.2,10.88,0.376666667
Bajra,2007,Whole Year ,Chhattisgarh,520.0,19071,1246.2,69368.0,83.2,38.48533333
Bajra,2007,Kharif     ,Gujarat,728200.0,851700,1021.6,97141880.0,116512.0,1.3015
Bajra,2007,Summer     ,Gujarat,193400.0,454900,1021.6,25799560.0,30944.0,2.34952381
Bajra,2007,Kharif     ,Haryana,627983.0,1156000,443.8,83772932.2,100477.28,2.016
Bajra,2007,Kharif     ,Madhya Pradesh,200929.0,275675,740.4,26803928.6,32148.64,0.869393939
Bajra,2007,Kharif     ,Maharashtra,1283000.0,1126900,1257.2,171152200.0,205280.0,0.742272727
Bajra,2007,Kharif     ,Punjab,4000.0,4000,527.2,533600.0,640.0,1.0
Bajra,2007,Kharif     ,Uttar Pradesh,876979.0,1336355,672.9,116988998.6,140316.64,1.394516129
Bajra,2007,Kharif     ,Uttarakhand,42.0,40,1924.3,5602.8,6.72,0.95
Bajra,2008,Kharif     ,Bihar,2960.0,3547,1197.7,423398.4,266.4,1.12
Bajra,2008,Kharif     ,Chhattisgarh,121.0,48,1117.9,17307.84,10.89,0.3775
Bajra,2008,Whole Year ,Chhattisgarh,308.0,10811,1117.9,44056.32,27.72,33.81733333
Bajra,2008,Kharif     ,Gujarat,528700.0,535200,746.1,75625248.0,47583.0,1.25952381
Bajra,2008,Summer     ,Gujarat,174600.0,426100,746.1,24974784.0,15714.0,2.4865
Bajra,2008,Kharif     ,Haryana,612934.0,1087000,715.6,87674079.36,55164.06,1.94
Bajra,2008,Kharif     ,Himachal Pradesh,203.0,113,1357.1,29037.12,18.27,0.622
Bajra,2008,Kharif     ,Madhya Pradesh,187954.0,260504,895.0,26884940.16,16915.86,1.122
Bajra,2008,Kharif     ,Maharashtra,865400.0,661900,1052.8,123786816.0,77886.0,0.642727273
Bajra,2008,Kharif     ,Punjab,5000.0,5000,691.3,715200.0,450.0,1.0
Bajra,2008,Kharif     ,Uttar Pradesh,809300.0,1302073,891.6,115762272.0,72837.0,1.471290323
Bajra,2008,Kharif     ,Uttarakhand,20.0,19,1363.7,2860.8,1.8,0.95
Bajra,2009,Kharif     ,Bihar,2951.0,3279,889.3,459824.82,501.67,1.101
Bajra,2009,Kharif     ,Chhattisgarh,70.0,20,956.9,10907.4,11.9,0.208
Bajra,2009,Whole Year ,Chhattisgarh,537.0,38728,956.9,83675.34,91.29,74.30307692
Bajra,2009,Kharif     ,Gujarat,498800.0,432400,618.0,77723016.0,84796.0,1.017142857
Bajra,2009,Summer     ,Gujarat,174200.0,396400,618.0,27143844.0,29614.0,2.33
Bajra,2009,Kharif     ,Haryana,583809.0,930000,393.0,90969118.38,99247.53,1.601428571
Bajra,2009,Kharif     ,Himachal Pradesh,213.0,106,969.9,33189.66,36.21,0.584
Bajra,2009,Kharif     ,Maharashtra,1033500.0,766300,1002.4,161039970.0,175695.0,0.686666667
Bajra,2009,Kharif     ,Nagaland,1000.0,690,1225.9,155820.0,170.0,0.688181818
Bajra,2009,Kharif     ,Punjab,3000.0,4000,371.3,467460.0,510.0,1.333333333
Bajra,2009,Kharif     ,Uttar Pradesh,848617.0,1388711,585.8,132231500.9,144264.89,1.44578125
Bajra,2009,Kharif     ,Uttarakhand,1.0,1,847.8,155.82,0.17,1.0
Bajra,2009,Kharif     ,West Bengal,53.0,23,1317.2,8258.46,9.01,0.755
Bajra,2009,Whole Year ,Madhya Pradesh,197914.0,293506,904.1,30838959.48,33645.38,1.078787879
Bajra,2010,Kharif     ,Bihar,4851.0,5424,629.2,805799.61,1164.24,0.995
Bajra,2010,Kharif     ,Chhattisgarh,76.0,37,1283.1,12624.36,18.24,0.546666667
Bajra,2010,Whole Year ,Chhattisgarh,545.0,18786,1283.1,90529.95,130.8,37.56
Bajra,2010,Kharif     ,Gujarat,489500.0,559200,1107.5,81310845.0,117480.0,1.226666667
Bajra,2010,Summer     ,Gujarat,382900.0,941700,1107.5,63603519.0,91896.0,2.497
Bajra,2010,Kharif     ,Haryana,659592.0,1183000,639.2,109564827.1,158302.08,1.715238095
Bajra,2010,Kharif     ,Himachal Pradesh,201.0,107,1319.8,33388.11,48.24,0.46
Bajra,2010,Kharif     ,Madhya Pradesh,200498.0,384154,856.3,33304722.78,48119.52,1.220322581
Bajra,2010,Kharif     ,Maharashtra,1034600.0,1123500,1389.0,171857406.0,248304.0,0.87
Bajra,2010,Kharif     ,Nagaland,650.0,560,1771.8,107971.5,156.0,0.866363636
Bajra,2010,Kharif     ,Punjab,3000.0,3000,392.7,498330.0,720.0,1.0
Bajra,2010,Kharif     ,Uttar Pradesh,935272.0,1556891,742.6,155358031.9,224465.28,1.3345
Bajra,2010,Kharif     ,Jammu and Kashmir,16544.0,9881,1352.0,2748123.84,3970.56,0.605
Bajra,2010,Kharif     ,West Bengal,64.0,24,1096.0,10631.04,15.36,0.675
Bajra,2011,Kharif     ,Bihar,4457.0,5014,1097.1,746636.64,1470.81,1.095
Bajra,2011,Kharif     ,Chhattisgarh,62.0,29,1302.7,10386.24,20.46,0.618
Bajra,2011,Whole Year ,Chhattisgarh,876.0,30348,1302.7,146747.52,289.08,34.86791667
Bajra,2011,Kharif     ,Gujarat,433800.0,517300,890.5,72670176.0,143154.0,1.274736842
Bajra,2011,Summer     ,Gujarat,432500.0,1094700,890.5,72452400.0,142725.0,2.562
Bajra,2011,Kharif     ,Haryana,576167.0,1175000,471.5409091,96519495.84,190135.11,1.835714286
Bajra,2011,Kharif     ,Himachal Pradesh,223.0,122,1108.3,37356.96,73.59,0.49
Bajra,2011,Kharif     ,Madhya Pradesh,199984.0,388169,852.6,33501319.68,65994.72,1.157333333
Bajra,2011,Kharif     ,Maharashtra,838200.0,823300,1174.095455,140415264.0,276606.0,0.833809524
Bajra,2011,Kharif     ,Nagaland,650.0,560,1544.354545,108888.0,214.5,0.866363636
Bajra,2011,Kharif     ,Punjab,3000.0,3000,705.2,502560.0,990.0,1.0
Bajra,2011,Kharif     ,Uttar Pradesh,887967.0,1632879,777.4,148752231.8,293029.11,1.59890625
Bajra,2011,Kharif     ,West Bengal,59.0,22,1686.5,9883.68,19.47,0.37
Bajra,2012,Kharif     ,Bihar,4244.0,4838,924.1,639995.2,1315.64,1.141428571
Bajra,2012,Kharif     ,Chhattisgarh,373.0,158,1366.8,56248.4,115.63,0.606666667
Bajra,2012,Whole Year ,Chhattisgarh,962.0,13320,1366.8,145069.6,298.22,13.29291667
Bajra,2012,Kharif     ,Gujarat,334400.0,346800,460.6,50427520.0,103664.0,1.018947368
Bajra,2012,Summer     ,Gujarat,265000.0,698100,460.6,39962000.0,82150.0,2.707619048
Bajra,2012,Kharif     ,Haryana,410731.0,791000,307.9,61938234.8,127326.61,1.788095238
Bajra,2012,Kharif     ,Himachal Pradesh,2435.0,1236,1035.0,367198.0,754.85,0.50375
Bajra,2012,Kharif     ,Madhya Pradesh,193037.0,388390,1049.5,29109979.6,59841.47,1.560344828
Bajra,2012,Kharif     ,Maharashtra,788200.0,502400,1003.4,118860560.0,244342.0,0.658
Bajra,2012,Kharif     ,Nagaland,680.0,690,1296.6,102544.0,210.8,0.989090909
Bajra,2012,Kharif     ,Punjab,3000.0,3000,338.9,452400.0,930.0,1.0
Bajra,2012,Kharif     ,Uttar Pradesh,900540.0,1757776,746.3,135801432.0,279167.4,1.599375
Bajra,2012,Kharif     ,Uttarakhand,1.0,1,1309.8,150.8,0.31,1.0
Bajra,2012,Kharif     ,West Bengal,60.0,25,1566.0,9048.0,18.6,0.805
Bajra,2013,Kharif     ,Bihar,2638.0,3001,1069.9,381164.62,712.26,1.136666667
Bajra,2013,Whole Year ,Chhattisgarh,1240.0,41543,1418.3,179167.6,334.8,31.91931034
Bajra,2013,Kharif     ,Gujarat,363525.0,498067,1006.5,52525727.25,98151.75,1.406190476
Bajra,2013,Summer     ,Gujarat,308590.0,862094,1006.5,44588169.1,83319.3,2.754090909
Bajra,2013,Kharif     ,Haryana,403000.0,829000,452.2,58229470.0,108810.0,2.007058824
Bajra,2013,Kharif     ,Himachal Pradesh,731.0,400,1216.9,105622.19,197.37,0.532
Bajra,2013,Kharif     ,Madhya Pradesh,191328.0,401597,1451.4,27644982.72,51658.56,1.1265625
Bajra,2013,Kharif     ,Maharashtra,761600.0,787900,1409.8,110043584.0,205632.0,0.846315789
Bajra,2013,Kharif     ,Nagaland,690.0,700,1350.9,99698.1,186.3,0.989090909
Bajra,2013,Kharif     ,Punjab,800.0,800,586.6,115592.0,216.0,1.0
Bajra,2013,Kharif     ,Telangana,4281.0,4033,1348.7,618561.69,1155.87,0.964
Bajra,2013,Rabi       ,Telangana,8937.0,8419,1348.7,1291307.13,2412.99,0.97
Bajra,2013,Kharif     ,Uttar Pradesh,918984.0,1868189,995.2,132783998.2,248125.68,1.4571875
Bajra,2013,Kharif     ,Uttarakhand,1.0,1,1735.4,144.49,0.27,1.0
Bajra,2013,Kharif     ,West Bengal,144.0,42,1939.9,20806.56,38.88,0.33
Bajra,2014,Kharif     ,Bihar,3288.0,3729,1061.0,496356.48,1085.04,1.117142857
Bajra,2014,Kharif     ,Chhattisgarh,146.0,91,1274.7,22040.16,48.18,0.518333333
Bajra,2014,Whole Year ,Chhattisgarh,1065.0,39983,1274.7,160772.4,351.45,36.92791667
Bajra,2014,Kharif     ,Gujarat,178840.2,291759,605.6,26997716.59,59017.266,1.586153846
Bajra,2014,Summer     ,Gujarat,274176.0,718369,605.6,41389608.96,90478.08,2.562333333
Bajra,2014,Kharif     ,Haryana,393000.0,683000,301.3,59327280.0,129690.0,1.869411765
Bajra,2014,Kharif     ,Himachal Pradesh,657.0,342,1019.9,99180.72,216.81,0.518
Bajra,2014,Kharif     ,Madhya Pradesh,225000.0,428000,891.2,33966000.0,74250.0,1.620869565
Bajra,2014,Kharif     ,Maharashtra,864800.0,537900,1001.6,130550208.0,285384.0,0.451052632
Bajra,2014,Kharif     ,Nagaland,690.0,700,1333.3,104162.4,227.7,0.989090909
Bajra,2014,Kharif     ,Telangana,1975.0,1851,746.4,298146.0,651.75,0.848
Bajra,2014,Rabi       ,Telangana,9243.0,8659,746.4,1395323.28,3050.19,0.923333333
Bajra,2014,Kharif     ,Uttar Pradesh,951724.0,1808081,616.4,143672255.0,314068.92,1.532063492
Bajra,2014,Kharif     ,Uttarakhand,2.0,2,1287.4,301.92,0.66,1.0
Bajra,2014,Kharif     ,West Bengal,164.0,48,1483.5,24757.44,54.12,0.32
Bajra,2015,Kharif     ,Bihar,4095.0,4639,874.0,646641.45,1351.35,1.1
Bajra,2015,Kharif     ,Chhattisgarh,50.0,17,1136.0,7895.5,16.5,0.2675
Bajra,2015,Whole Year ,Chhattisgarh,1211.0,28523,1136.0,191229.01,399.63,21.06958333
Bajra,2015,Kharif     ,Gujarat,147139.0,238821,584.3,23234719.49,48555.87,1.631153846
Bajra,2015,Summer     ,Gujarat,244029.0,647095,584.3,38534619.39,80529.57,2.552222222
Bajra,2015,Kharif     ,Haryana,370000.0,653000,426.8,58426700.0,122100.0,1.787647059
Bajra,2015,Kharif     ,Himachal Pradesh,79.0,46,1223.2,12474.89,26.07,0.614
Bajra,2015,Kharif     ,Madhya Pradesh,269000.0,617000,1000.7,42477790.0,88770.0,1.330714286
Bajra,2015,Kharif     ,Maharashtra,800600.0,332900,875.7,126422746.0,264198.0,0.296
Bajra,2015,Kharif     ,Nagaland,690.0,700,1308.3,108957.9,227.7,0.989090909
Bajra,2015,Kharif     ,Telangana,1632.0,1531,747.9,257709.12,538.56,0.882
Bajra,2015,Rabi       ,Telangana,4268.0,4003,747.9,673959.88,1408.44,0.864
Bajra,2015,Kharif     ,Uttar Pradesh,974881.0,1775698,596.7,153943458.7,321710.73,1.444126984
Bajra,2015,Kharif     ,Uttarakhand,2.0,2,1247.6,315.82,0.66,1.0
Bajra,2015,Kharif     ,West Bengal,166.0,49,1717.0,26213.06,54.78,0.32
Bajra,2016,Kharif     ,Bihar,3564.0,4045,1205.6,546183.0,1247.4,1.13
Bajra,2016,Kharif     ,Chhattisgarh,90.0,50,1298.9,13792.5,31.5,0.71
Bajra,2016,Whole Year ,Chhattisgarh,1157.0,25093,1298.9,177310.25,404.95,22.46304348
Bajra,2016,Kharif     ,Gujarat,179295.0,282188,710.5,27476958.75,62753.25,1.5624
Bajra,2016,Summer     ,Gujarat,252076.0,629445,710.5,38630647.0,88226.6,2.438214286
Bajra,2016,Kharif     ,Haryana,464300.0,934000,554.7,71153975.0,162505.0,2.046666667
Bajra,2016,Kharif     ,Himachal Pradesh,157.0,77,1373.9,24060.25,54.95,0.58
Bajra,2016,Kharif     ,Madhya Pradesh,279000.0,776000,1048.4,42756750.0,97650.0,2.052222222
Bajra,2016,Kharif     ,Maharashtra,837081.0,799743,1151.1,128282663.3,292978.35,0.649090909
Bajra,2016,Kharif     ,Nagaland,690.0,700,1959.8,105742.5,241.5,0.995454545
Bajra,2016,Kharif     ,Punjab,1200.0,700,635.9,183900.0,420.0,0.55
Bajra,2016,Kharif     ,Telangana,3134.0,2723,942.6,480285.5,1096.9,0.89
Bajra,2016,Rabi       ,Telangana,13563.0,11791,942.6,2078529.75,4747.05,0.87875
Bajra,2016,Kharif     ,Uttar Pradesh,907173.0,1736339,965.3,139024262.3,317510.55,1.466875
Bajra,2016,Kharif     ,West Bengal,167.0,49,1795.8,25592.75,58.45,0.315
Bajra,2017,Kharif     ,Bihar,4379.0,4966,1112.0,689429.76,1664.02,1.128
Bajra,2017,Kharif     ,Chhattisgarh,63.0,25,1124.5,9918.72,23.94,0.271666667
Bajra,2017,Whole Year ,Chhattisgarh,1307.0,24969,1124.5,205774.08,496.66,17.08227273
Bajra,2017,Kharif     ,Gujarat,153027.0,252317,814.8,24092570.88,58150.26,1.644
Bajra,2017,Summer     ,Gujarat,244125.0,712600,814.8,38435040.0,92767.5,2.874137931
Bajra,2017,Kharif     ,Haryana,449400.0,720300,417.1,70753536.0,170772.0,1.69047619
Bajra,2017,Kharif     ,Himachal Pradesh,79.0,58,1182.2,12437.76,30.02,0.718
Bajra,2017,Kharif     ,Jharkhand,614.0,354,1165.7,96668.16,233.32,0.64
Bajra,2017,Kharif     ,Madhya Pradesh,309940.0,754740,800.0,48796953.6,117777.2,1.604347826
Bajra,2017,Kharif     ,Maharashtra,787833.0,669176,1129.5,124036427.5,299376.54,0.609047619
Bajra,2017,Kharif     ,Nagaland,700.0,710,1722.1,110208.0,266.0,0.995454545
Bajra,2017,Kharif     ,Punjab,1000.0,600,497.5,157440.0,380.0,0.65
Bajra,2017,Kharif     ,Telangana,944.0,998,815.7,148623.36,358.72,1.01
Bajra,2017,Rabi       ,Telangana,7818.0,8261,815.7,1230865.92,2970.84,0.99
Bajra,2017,Kharif     ,Uttar Pradesh,925397.0,1795148,652.1,145694503.7,351650.86,1.634262295
Bajra,2017,Kharif     ,West Bengal,30.0,12,1830.0,4723.2,11.4,0.4
Bajra,2018,Kharif     ,Bihar,3109.0,3525,1521.4,504279.8,1088.15,1.124
Bajra,2018,Kharif     ,Chhattisgarh,44.0,26,1515.5,7136.8,15.4,0.591666667
Bajra,2018,Whole Year ,Chhattisgarh,1397.0,29445,1515.5,226593.4,488.95,17.50217391
Bajra,2018,Kharif     ,Gujarat,163540.0,228467,1125.4,26526188.0,57239.0,1.4812
Bajra,2018,Summer     ,Gujarat,228035.0,664155,1125.4,36987277.0,79812.25,2.824
Bajra,2018,Kharif     ,Haryana,424700.0,878300,533.2,68886340.0,148645.0,2.2265
Bajra,2018,Kharif     ,Himachal Pradesh,88.0,65,1052.2,14273.6,30.8,0.631666667
Bajra,2018,Kharif     ,Jharkhand,130.0,75,1222.7,21086.0,45.5,0.6025
Bajra,2018,Kharif     ,Madhya Pradesh,327080.0,628340,1102.2,53052376.0,114478.0,1.517916667
Bajra,2018,Kharif     ,Maharashtra,609587.4,332231,1387.4,98875076.28,213355.59,0.408
Bajra,2018,Kharif     ,Nagaland,710.0,720,1372.7,115162.0,248.5,0.995454545
Bajra,2018,Kharif     ,Punjab,1100.0,700,585.5,178420.0,385.0,0.8
Bajra,2018,Kharif     ,Telangana,519.0,258,1350.3,84181.8,181.65,0.455714286
Bajra,2018,Rabi       ,Telangana,7459.0,3706,1350.3,1209849.8,2610.65,0.25
Bajra,2018,Kharif     ,Uttar Pradesh,876724.0,1779291,792.8,142204632.8,306853.4,1.701290323
Bajra,2018,Kharif     ,West Bengal,71.0,29,2012.6,11516.2,24.85,0.41
Bajra,2019,Kharif     ,Bihar,3159.0,3582,1194.7,542589.84,1168.83,1.1325
Bajra,2019,Kharif     ,Chhattisgarh,96.0,50,1420.3,16488.96,35.52,0.696
Bajra,2019,Whole Year ,Chhattisgarh,2008.0,32314,1420.3,344894.08,742.96,17.71173913
Bajra,2019,Kharif     ,Gujarat,177351.0,308240,1067.8,30461807.76,65619.87,1.7028
Bajra,2019,Summer     ,Gujarat,272480.0,782722,1067.8,46801164.8,100817.6,2.934827586
Bajra,2019,Kharif     ,Haryana,492900.0,1101500,351.8,84660504.0,182373.0,2.225238095
Bajra,2019,Kharif     ,Himachal Pradesh,107.0,109,1217.7,18378.32,39.59,1.005
Bajra,2019,Kharif     ,Jharkhand,288.0,206,1137.8,49466.88,106.56,0.604615385
Bajra,2019,Kharif     ,Madhya Pradesh,339656.0,785624,1446.7,58339314.56,125672.72,1.273404255
Bajra,2019,Kharif     ,Maharashtra,672783.0,512321,1555.8,115557208.1,248929.71,0.579545455
Bajra,2019,Kharif     ,Nagaland,710.0,720,1593.0,121949.6,262.7,0.995454545
Bajra,2019,Kharif     ,Odisha,1870.0,1160,1593.9,321191.2,691.9,0.678
Bajra,2019,Kharif     ,Punjab,500.0,300,653.2,85880.0,185.0,0.585
Bajra,2019,Kharif     ,Telangana,829.0,1007,1031.7,142389.04,306.73,1.1275
Bajra,2019,Rabi       ,Telangana,8250.0,9509,1031.7,1417020.0,3052.5,1.005833333
Bajra,2019,Kharif     ,Uttar Pradesh,917090.0,1939329,814.5,157519378.4,339323.3,1.9009375
Bajra,2019,Kharif     ,West Bengal,68.0,27,1733.4,11679.68,25.16,0.4
Bajra,1997,Kharif     ,Haryana,584000.0,674000,661.2,55579280.0,181040.0,1.209444444
Bajra,1997,Kharif     ,Nagaland,990.0,700,1398.5,94218.3,306.9,0.712857143
Bajra,1998,Kharif     ,Delhi,2595.0,2091,784.5,256386.0,752.55,0.81
Bajra,1999,Kharif     ,Andhra Pradesh,106564.0,90556,650.4,11309637.32,28772.28,0.899444444
Bajra,1999,Rabi       ,Andhra Pradesh,10039.0,6886,650.4,1065439.07,2710.53,0.860909091
Bajra,1999,Kharif     ,Delhi,2719.0,3749,365.9,288567.47,734.13,1.38
Bajra,1999,Kharif     ,Jammu and Kashmir,13357.0,6397,667.1,1417578.41,3606.39,0.5575
Bajra,2000,Kharif     ,Delhi,3119.0,4634,544.3,306192.23,810.94,1.49
Bajra,2000,Kharif     ,Jammu and Kashmir,13340.0,6188,989.5,1309587.8,3468.4,0.536
Bajra,2001,Kharif     ,Delhi,2632.0,5140,611.9,268806.16,684.32,1.95
Bajra,2001,Kharif     ,Jammu and Kashmir,13571.0,8056,953.8,1386006.23,3528.46,0.586
Bajra,2002,Kharif     ,Delhi,1552.0,2804,593.6,146927.84,388.0,1.81
Bajra,2002,Kharif     ,Jammu and Kashmir,13400.0,7980,933.2,1268578.0,3350.0,0.605
Bajra,2002,Kharif     ,Puducherry,207.0,397,1434.5875,19596.69,51.75,1.92
Bajra,2002,Kharif     ,Uttar Pradesh,831306.0,1072525,664.0,78699739.02,207826.5,1.176323529
Bajra,2003,Kharif     ,Himachal Pradesh,312.0,173,1112.6,30881.76,74.88,0.56
Bajra,2003,Kharif     ,Jammu and Kashmir,16696.0,9978,1430.3,1652570.08,4007.04,0.616
Bajra,2004,Kharif     ,Himachal Pradesh,281.0,150,939.2,30443.54,59.01,0.652
Bajra,2004,Kharif     ,Jammu and Kashmir,16045.0,9560,1032.1,1738315.3,3369.45,0.605
Bajra,2004,Kharif     ,Odisha,3155.0,1609,1290.4,341812.7,662.55,0.499230769
Bajra,2004,Kharif     ,Uttar Pradesh,878399.0,1335462,704.0,95165747.66,184463.79,1.386666667
Bajra,2005,Kharif     ,Jammu and Kashmir,13008.0,7778,1721.8,1559919.36,2731.68,0.5675
Bajra,2005,Kharif     ,Uttar Pradesh,869288.0,1246252,751.9,104245017.0,182550.48,1.311935484
Bajra,2006,Kharif     ,Jammu and Kashmir,20775.0,12280,1786.5,2653175.25,4570.5,0.605
Bajra,2007,Kharif     ,Delhi,1586.0,3013,677.5,211572.4,253.76,1.9
Bajra,2007,Kharif     ,Jammu and Kashmir,16816.0,9984,1042.2,2243254.4,2690.56,0.603333333
Bajra,2008,Kharif     ,Delhi,1549.0,2943,614.6,221568.96,139.41,1.9
Bajra,2009,Kharif     ,Delhi,1586.0,2979,528.4,247130.52,269.62,1.88
Bajra,2009,Kharif     ,Jammu and Kashmir,17402.0,10388,751.7,2711579.64,2958.34,0.603333333
Bajra,2010,Kharif     ,Delhi,1531.0,2876,989.5,254314.41,367.44,1.88
Bajra,2011,Kharif     ,Delhi,1439.0,2689,641.3954545,241061.28,474.87,1.87
Bajra,2011,Kharif     ,Jammu and Kashmir,18926.0,11192,887.6,3170483.52,6245.58,0.568571429
Bajra,2012,Kharif     ,Delhi,1519.0,3815,451.9,229065.2,470.89,2.51
Bajra,2012,Kharif     ,Jammu and Kashmir,19538.0,11693,1116.7,2946330.4,6056.78,0.604285714
Bajra,2012,Kharif     ,Puducherry,9.0,27,1098.3,1357.2,2.79,3.0
Bajra,2012,Summer     ,Puducherry,12.0,36,1098.3,1809.6,3.72,3.0
Bajra,2013,Kharif     ,Delhi,1519.0,3815,706.8,219480.31,410.13,2.51
Bajra,2013,Kharif     ,Puducherry,12.0,31,1083.2,1733.88,3.24,2.58
Bajra,2014,Kharif     ,Delhi,1520.0,3817,416.4,229459.2,501.6,2.51
Bajra,2014,Kharif     ,Jammu and Kashmir,15797.0,9395,1278.4,2384715.12,5213.01,0.558571429
Bajra,2014,Kharif     ,Puducherry,6.0,11,1330.0,905.76,1.98,1.83
Bajra,2015,Kharif     ,Delhi,1482.0,3256,757.7,234022.62,489.06,2.2
Bajra,2015,Kharif     ,Jammu and Kashmir,8897.0,5305,1572.6,1404925.27,2936.01,0.604
Bajra,2015,Rabi       ,Jammu and Kashmir,187.0,56,1572.6,29529.17,61.71,0.416666667
Bajra,2016,Kharif     ,Delhi,1487.0,3278,747.1,227882.75,520.45,2.2
Bajra,2016,Kharif     ,Jammu and Kashmir,13730.0,8164,902.8,2104122.5,4805.5,0.602857143
Bajra,2016,Rabi       ,Jammu and Kashmir,139.0,46,902.8,21301.75,48.65,0.475
Bajra,2017,Kharif     ,Delhi,1502.0,3256,533.7,236474.88,570.76,2.17
Bajra,2017,Kharif     ,Jammu and Kashmir,12448.0,7403,1279.1,1959813.12,4730.24,0.602857143
Bajra,2017,Rabi       ,Jammu and Kashmir,167.0,42,1279.1,26292.48,63.46,0.25
Bajra,2018,Kharif     ,Delhi,1478.0,3249,678.5,239731.6,517.3,2.2
Bajra,2018,Kharif     ,Jammu and Kashmir,19792.0,11769,1016.3,3210262.4,6927.2,0.603333333
Bajra,2018,Rabi       ,Jammu and Kashmir,4566.0,1814,1016.3,740605.2,1598.1,0.355
Bajra,2019,Kharif     ,Delhi,1475.0,4873,546.9,253346.0,545.75,3.3
Bajra,2019,Kharif     ,Jammu and Kashmir,9656.0,5781,1324.1,1658514.56,3572.72,0.603333333
Bajra,2019,Rabi       ,Jammu and Kashmir,123.0,36,1324.1,21126.48,45.51,0.58
