Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Onion,2010,Whole Year ,Uttarakhand,2230.0,11814,1419.0,370425.3,535.2,5.695833333
Onion,2010,Kharif     ,Jammu and Kashmir,187.0,166,1352.0,31062.57,44.88,0.984285714
Onion,2010,Rabi       ,Jammu and Kashmir,462.0,1110,1352.0,76742.82,110.88,2.207142857
Onion,2010,Rabi       ,Jharkhand,3026.0,17427,694.6,502648.86,726.24,6.59
Onion,2011,Whole Year ,Chhattisgarh,5284.0,27352,1302.7,885175.68,1743.72,4.764782609
Onion,2011,Rabi       ,Gujarat,63600.0,1860500,890.5,10654272.0,20988.0,24.66956522
Onion,2011,Summer     ,Gujarat,9200.0,258600,890.5,1541184.0,3036.0,26.965
Onion,2011,Whole Year ,Haryana,1860.0,32400,471.5409091,311587.2,613.8,16.7075
Onion,2011,Rabi       ,Himachal Pradesh,724.0,6262,1108.3,121284.48,238.92,9.198
Onion,2011,Whole Year ,Madhya Pradesh,67857.0,1267840,852.6,11367404.64,22392.81,17.7412
Onion,2011,Rabi       ,Mizoram,2.0,8,2439.340909,335.04,0.66,4.0
Onion,2011,Rabi       ,Uttar Pradesh,11464.0,262239,777.4,1920449.28,3783.12,22.87569444
Onion,2011,Summer     ,Uttar Pradesh,13138.0,142324,777.4,2200877.76,4335.54,10.79070423
Onion,2011,Whole Year ,Uttarakhand,2149.0,11529,1564.7,360000.48,709.17,5.808461538
Onion,2011,Rabi       ,Jharkhand,3184.0,20676,1374.7,533383.68,1050.72,6.4995
Onion,2012,Whole Year ,Chhattisgarh,5428.0,18613,1366.8,818542.4,1682.68,3.120416667
Onion,2012,Rabi       ,Gujarat,14500.0,354200,460.6,2186600.0,4495.0,23.321
Onion,2012,Summer     ,Gujarat,2200.0,55000,460.6,331760.0,682.0,22.094
Onion,2012,Whole Year ,Haryana,2330.0,65900,307.9,351364.0,722.3,25.96909091
Onion,2012,Rabi       ,Himachal Pradesh,748.0,6967,1035.0,112798.4,231.88,9.482
Onion,2012,Whole Year ,Madhya Pradesh,72818.0,1423301,1049.5,10980954.4,22573.58,19.753
Onion,2012,Rabi       ,Uttar Pradesh,10934.0,251513,746.3,1648847.2,3389.54,23.00081081
Onion,2012,Summer     ,Uttar Pradesh,12387.0,134766,746.3,1867959.6,3839.97,10.85549296
Onion,2012,Whole Year ,Uttarakhand,2322.0,12287,1309.8,350157.6,719.82,5.809166667
Onion,2012,Rabi       ,Jharkhand,3087.0,17468,1102.0,465519.6,956.97,6.117826087
Onion,2013,Rabi       ,Chhattisgarh,87.0,1769,1418.3,12570.63,23.49,20.33
Onion,2013,Summer     ,Chhattisgarh,90.0,1211,1418.3,13004.1,24.3,13.46
Onion,2013,Whole Year ,Chhattisgarh,5745.0,40905,1418.3,830095.05,1551.15,6.4736
Onion,2013,Rabi       ,Gujarat,68688.0,2095709,1006.5,9924729.12,18545.76,30.73391304
Onion,2013,Summer     ,Gujarat,11011.0,312805,1006.5,1590979.39,2972.97,27.96125
Onion,2013,Whole Year ,Haryana,30163.0,672164,452.2,4358251.87,8144.01,22.45714286
Onion,2013,Rabi       ,Himachal Pradesh,764.0,7246,1216.9,110390.36,206.28,9.466666667
Onion,2013,Whole Year ,Madhya Pradesh,79260.0,1476852,1451.4,11452277.4,21400.2,17.25431373
Onion,2013,Kharif     ,Telangana,3984.0,74919,1348.7,575648.16,1075.68,18.82666667
Onion,2013,Rabi       ,Telangana,10794.0,359826,1348.7,1559625.06,2914.38,31.81375
Onion,2013,Rabi       ,Uttar Pradesh,12232.0,248779,995.2,1767401.68,3302.64,20.33626667
Onion,2013,Summer     ,Uttar Pradesh,12195.0,164098,995.2,1762055.55,3292.65,13.33986301
Onion,2013,Whole Year ,Uttarakhand,2359.0,12452,1735.4,340851.91,636.93,5.754166667
Onion,2013,Rabi       ,Jharkhand,3640.0,24604,1253.6,525943.6,982.8,21.76956522
Onion,2014,Whole Year ,Chhattisgarh,4808.0,42902,1274.7,725815.68,1586.64,8.960869565
Onion,2014,Rabi       ,Gujarat,38809.0,1081939,605.6,5858606.64,12806.97,28.18724138
Onion,2014,Summer     ,Gujarat,8185.0,233276,605.6,1235607.6,2701.05,26.506
Onion,2014,Whole Year ,Haryana,28688.0,640215,301.3,4330740.48,9467.04,22.56047619
Onion,2014,Rabi       ,Himachal Pradesh,806.0,7600,1019.9,121673.76,265.98,9.471
Onion,2014,Kharif     ,Telangana,5552.0,86305,746.4,838129.92,1832.16,15.05142857
Onion,2014,Rabi       ,Telangana,8367.0,228542,746.4,1263082.32,2761.11,26.84555556
Onion,2014,Rabi       ,Uttar Pradesh,10021.0,153311,616.4,1512770.16,3306.93,15.2939726
Onion,2014,Summer     ,Uttar Pradesh,11256.0,170211,616.4,1699205.76,3714.48,14.41890411
Onion,2014,Whole Year ,Uttarakhand,2825.0,14786,1287.4,426462.0,932.25,5.744166667
Onion,2014,Rabi       ,Jharkhand,3714.0,21861,1156.6,560665.44,1225.62,6.09375
Onion,2015,Whole Year ,Chhattisgarh,5170.0,31072,1136.0,816394.7,1706.1,5.973043478
Onion,2015,Rabi       ,Gujarat,52885.0,1424267,584.3,8351070.35,17452.05,26.94153846
Onion,2015,Summer     ,Gujarat,10091.0,286289,584.3,1593469.81,3330.03,26.179
Onion,2015,Whole Year ,Haryana,30645.0,705795,426.8,4839151.95,10112.85,23.16333333
Onion,2015,Rabi       ,Himachal Pradesh,854.0,8696,1223.2,134855.14,281.82,9.954
Onion,2015,Whole Year ,Madhya Pradesh,147866.95,3413490,1000.7,23349670.07,48796.0935,22.43019608
Onion,2015,Rabi       ,Mizoram,5.0,73,2310.8,789.55,1.65,14.6
Onion,2015,Kharif     ,Telangana,5269.0,74452,747.9,832027.79,1738.77,13.5075
Onion,2015,Rabi       ,Telangana,10462.0,315376,747.9,1652054.42,3452.46,28.95888889
Onion,2015,Rabi       ,Uttar Pradesh,10390.0,122238,596.7,1640684.9,3428.7,11.76805556
Onion,2015,Summer     ,Uttar Pradesh,13796.0,187324,596.7,2178526.36,4552.68,13.14577465
Onion,2015,Whole Year ,Uttarakhand,3268.0,17246,1247.6,516049.88,1078.44,5.505833333
Onion,2015,Rabi       ,Jharkhand,3129.0,19999,1085.6,494100.39,1032.57,8.018181818
Onion,2016,Rabi       ,Bihar,13634.0,161682,1205.6,2089410.5,4771.9,10.70864865
Onion,2016,Whole Year ,Chhattisgarh,5075.0,16342,1298.9,777743.75,1776.25,2.786956522
Onion,2016,Rabi       ,Gujarat,42408.0,1104672,710.5,6499026.0,14842.8,26.38703704
Onion,2016,Summer     ,Gujarat,13489.0,400128,710.5,2067189.25,4721.15,26.55533333
Onion,2016,Whole Year ,Haryana,28164.0,650394,554.7,4316133.0,9857.4,24.83
Onion,2016,Whole Year ,Madhya Pradesh,150839.21,3821047,1048.4,23116108.93,52793.7235,23.96137255
Onion,2016,Rabi       ,Mizoram,35.0,127,2626.8,5363.75,12.25,3.63
Onion,2016,Kharif     ,Telangana,6153.0,92896,942.6,942947.25,2153.55,15.68529412
Onion,2016,Rabi       ,Telangana,9423.0,309477,942.6,1444074.75,3298.05,31.11925926
Onion,2016,Rabi       ,Uttar Pradesh,10526.0,146606,965.3,1613109.5,3684.1,13.93273973
Onion,2016,Summer     ,Uttar Pradesh,12815.0,173372,965.3,1963898.75,4485.25,13.28542857
Onion,2016,Whole Year ,Uttarakhand,3557.0,29892,1580.9,545110.25,1244.95,7.258333333
Onion,2016,Rabi       ,Jharkhand,3646.0,29203,1296.3,558749.5,1276.1,7.856666667
Onion,2017,Rabi       ,Bihar,13130.0,185740,1112.0,2067187.2,4989.4,13.78428571
Onion,2017,Whole Year ,Chhattisgarh,4238.0,28864,1124.5,667230.72,1610.44,6.250869565
Onion,2017,Rabi       ,Gujarat,42668.0,1223608,814.8,6717649.92,16213.84,28.7637931
Onion,2017,Summer     ,Gujarat,11801.0,318222,814.8,1857949.44,4484.38,25.194
Onion,2017,Whole Year ,Haryana,29931.0,701504,417.1,4712336.64,11373.78,23.97666667
Onion,2017,Rabi       ,Himachal Pradesh,594.0,3732,1182.2,93519.36,225.72,6.06
Onion,2017,Whole Year ,Madhya Pradesh,150865.6,3701014,800.0,23752280.06,57328.928,23.00568627
Onion,2017,Rabi       ,Mizoram,110.9,430,3865.8,17460.096,42.142,7.24
Onion,2017,Kharif     ,Telangana,4319.0,79105,815.7,679983.36,1641.22,18.15833333
Onion,2017,Rabi       ,Telangana,9378.0,341048,815.7,1476472.32,3563.64,34.61428571
Onion,2017,Rabi       ,Uttar Pradesh,13007.0,189992,652.1,2047822.08,4942.66,14.51013514
Onion,2017,Summer     ,Uttar Pradesh,12557.0,180634,652.1,1976974.08,4771.66,14.14591549
Onion,2017,Whole Year ,Uttarakhand,3499.0,56138,1475.8,550882.56,1329.62,16.44
Onion,2018,Rabi       ,Bihar,13014.0,170865,1521.4,2110870.8,4554.9,11.76916667
Onion,2018,Whole Year ,Chhattisgarh,4619.0,25561,1515.5,749201.8,1616.65,5.641818182
Onion,2018,Rabi       ,Gujarat,23847.0,673001,1125.4,3867983.4,8346.45,27.7052
Onion,2018,Summer     ,Gujarat,1854.0,51062,1125.4,300718.8,648.9,27.54
Onion,2018,Whole Year ,Haryana,32010.0,780150,533.2,5192022.0,11203.5,24.73863636
Onion,2018,Rabi       ,Himachal Pradesh,640.0,4015,1052.2,103808.0,224.0,6.001
Onion,2018,Whole Year ,Madhya Pradesh,149843.45,3683098,1102.2,24304607.59,52445.2075,23.08392157
Onion,2018,Rabi       ,Mizoram,19.0,64,1665.2,3081.8,6.65,4.2925
Onion,2018,Kharif     ,Telangana,4812.0,62954,1350.3,780506.4,1684.2,12.82
Onion,2018,Rabi       ,Telangana,7422.0,216343,1350.3,1203848.4,2597.7,28.15518519
Onion,2018,Rabi       ,Uttar Pradesh,14729.0,227984,792.8,2389043.8,5155.15,15.80146667
Onion,2018,Summer     ,Uttar Pradesh,12749.0,150144,792.8,2067887.8,4462.15,11.87676056
Onion,2018,Whole Year ,Uttarakhand,3345.0,53748,1373.0,542559.0,1170.75,16.14384615
Onion,2019,Rabi       ,Bihar,12965.0,173086,1194.7,2226868.4,4797.05,12.60526316
Onion,2019,Whole Year ,Chhattisgarh,4395.0,24013,1420.3,754885.2,1626.15,5.0708
Onion,2019,Rabi       ,Gujarat,41408.0,1211977,1067.8,7112238.08,15320.96,28.8925
Onion,2019,Summer     ,Gujarat,7176.0,204332,1067.8,1232549.76,2655.12,28.464
Onion,2019,Whole Year ,Haryana,23749.0,610443,351.8,4079128.24,8787.13,24.54181818
Onion,2019,Rabi       ,Himachal Pradesh,952.0,7050,1217.7,163515.52,352.24,7.29
Onion,2019,Whole Year ,Madhya Pradesh,173886.5,4270702,1446.7,29866745.24,64338.005,23.21745098
Onion,2019,Rabi       ,Mizoram,18.3,34,2178.5,3143.208,6.771,3.76
Onion,2019,Rabi       ,Odisha,35120.0,437140,1593.9,6032211.2,12994.4,12.21413793
Onion,2019,Kharif     ,Telangana,2383.0,53176,1031.7,409304.08,881.71,21.95478261
Onion,2019,Rabi       ,Telangana,5026.0,172149,1031.7,863265.76,1859.62,32.85966667
Onion,2019,Rabi       ,Uttar Pradesh,11734.0,167327,814.5,2015431.84,4341.58,14.46173333
Onion,2019,Summer     ,Uttar Pradesh,16231.0,265715,814.5,2787836.56,6005.47,16.15106061
Onion,2019,Whole Year ,Uttarakhand,3474.0,56216,1378.9,596694.24,1285.38,16.14615385
Onion,2020,Whole Year ,Uttarakhand,3590.0,49670,1313.947826,695059.9,1328.3,14.18461538
Onion,1999,Whole Year ,Andhra Pradesh,34925.0,520983,650.4,3706590.25,9429.75,16.27210526
Onion,2000,Whole Year ,Jammu and Kashmir,365.0,805,989.5,35832.05,94.9,2.285
Onion,2001,Whole Year ,Jammu and Kashmir,518.0,1159,953.8,52903.34,134.68,1.86
Onion,2002,Whole Year ,Jammu and Kashmir,495.0,1107,933.2,46861.65,123.75,1.975714286
Onion,2002,Whole Year ,Puducherry,3.0,45,1434.5875,284.01,0.75,15.0
Onion,2002,Rabi       ,Uttar Pradesh,8199.0,84614,664.0,776199.33,2049.75,10.3219697
Onion,2002,Summer     ,Uttar Pradesh,11157.0,124734,664.0,1056233.19,2789.25,11.18074627
Onion,2002,Whole Year ,Uttar Pradesh,61.0,630,664.0,5774.87,15.25,10.325
Onion,2003,Whole Year ,Jammu and Kashmir,631.0,1136,1430.3,62456.38,151.44,1.967142857
Onion,2004,Whole Year ,Odisha,26684.0,241852,1290.4,2890944.56,5603.64,8.963333333
Onion,2004,Whole Year ,Uttar Pradesh,18430.0,210477,704.0,1996706.2,3870.3,11.42328571
Onion,2005,Kharif     ,Jammu and Kashmir,94.0,82,1721.8,11272.48,19.74,0.966666667
Onion,2005,Whole Year ,Uttar Pradesh,25535.0,328222,751.9,3062157.2,5362.35,12.85246377
Onion,2006,Rabi       ,Jammu and Kashmir,372.0,907,1786.5,47508.12,81.84,2.424
Onion,2007,Kharif     ,Jammu and Kashmir,131.0,114,1042.2,17475.4,20.96,0.92
Onion,2007,Rabi       ,Jammu and Kashmir,372.0,906,1042.2,49624.8,59.52,2.42125
Onion,2009,Kharif     ,Jammu and Kashmir,249.0,214,751.7,38799.18,42.33,1.027142857
Onion,2009,Rabi       ,Jammu and Kashmir,470.0,1145,751.7,73235.4,79.9,2.413333333
Onion,2011,Kharif     ,Jammu and Kashmir,144.0,128,887.6,24122.88,47.52,0.9325
Onion,2011,Rabi       ,Jammu and Kashmir,430.0,1036,887.6,72033.6,141.9,2.205714286
Onion,2012,Kharif     ,Jammu and Kashmir,86.0,76,1116.7,12968.8,26.66,0.94
Onion,2012,Rabi       ,Jammu and Kashmir,432.0,1046,1116.7,65145.6,133.92,2.391428571
Onion,2012,Rabi       ,Puducherry,1.0,18,1098.3,150.8,0.31,18.0
Onion,2012,Summer     ,Puducherry,1.0,18,1098.3,150.8,0.31,18.0
Onion,2013,Kharif     ,Puducherry,1.0,18,1083.2,144.49,0.27,18.0
Onion,2013,Summer     ,Puducherry,3.0,54,1083.2,433.47,0.81,18.0
Onion,2014,Kharif     ,Jammu and Kashmir,110.0,99,1278.4,16605.6,36.3,0.84
Onion,2014,Kharif     ,Puducherry,1.0,9,1330.0,150.96,0.33,9.0
Onion,2014,Summer     ,Puducherry,3.0,29,1330.0,452.88,0.99,9.67
Onion,2015,Kharif     ,Jammu and Kashmir,42.0,22,1572.6,6632.22,13.86,0.6
Onion,2015,Rabi       ,Jammu and Kashmir,405.0,961,1572.6,63953.55,133.65,2.405
Onion,2016,Kharif     ,Jammu and Kashmir,16.0,8,902.8,2452.0,5.6,0.5
Onion,2016,Rabi       ,Jammu and Kashmir,612.0,1458,902.8,93789.0,214.2,2.425555556
Onion,2017,Kharif     ,Jammu and Kashmir,57.0,29,1279.1,8974.08,21.66,0.5
Onion,2017,Rabi       ,Jammu and Kashmir,552.0,1320,1279.1,86906.88,209.76,2.4
Onion,2018,Kharif     ,Jammu and Kashmir,17.0,9,1016.3,2757.4,5.95,0.5
Onion,2018,Rabi       ,Jammu and Kashmir,550.0,1311,1016.3,89210.0,192.5,1.9925
Onion,2019,Kharif     ,Jammu and Kashmir,26.0,13,1324.1,4465.76,9.62,0.335
Onion,2019,Rabi       ,Jammu and Kashmir,561.0,1342,1324.1,96357.36,207.57,2.426666667
Onion,1997,Kharif     ,Manipur,2.0,5,2053.3,190.34,0.62,2.5
Onion,1998,Autumn     ,Manipur,60.0,120,1855.0,5928.0,17.4,2.0
Onion,1998,Rabi       ,Manipur,80.0,170,1855.0,7904.0,23.2,2.05
Onion,1998,Summer     ,Manipur,40.0,90,1855.0,3952.0,11.6,2.165
Onion,1998,Winter     ,Manipur,20.0,40,1855.0,1976.0,5.8,2.0
Onion,1999,Whole Year ,Manipur,300.0,640,2092.7,31839.0,81.0,2.068571429
Onion,2000,Whole Year ,Manipur,350.0,740,1969.7,34359.5,91.0,2.1
Onion,2001,Whole Year ,Manipur,640.0,1360,2013.1,65363.2,166.4,2.16
Onion,2002,Whole Year ,Manipur,240.0,510,1743.7,22720.8,60.0,2.078333333
Onion,2004,Whole Year ,Manipur,500.0,1060,1613.3,54170.0,105.0,2.094
Onion,2004,Whole Year ,Puducherry,7.0,21,1434.5875,758.38,1.47,2.165
Onion,2005,Whole Year ,Manipur,1760.0,3740,1585.4,211059.2,369.6,2.14
Onion,2005,Whole Year ,Puducherry,9.0,29,1434.5875,1079.28,1.89,3.22
Onion,2006,Summer     ,Manipur,480.0,1020,1533.561905,61300.8,105.6,2.125
Onion,2006,Whole Year ,Manipur,640.0,1360,1533.561905,81734.4,140.8,2.11
Onion,2007,Whole Year ,Manipur,940.0,2000,1435.7,125396.0,150.4,2.11
Onion,2013,Rabi       ,Jammu and Kashmir,432.0,1046,1193.8,62419.68,116.64,2.391428571
