Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Ginger,2006,Kharif     ,Jammu and Kashmir,4.0,7,1786.5,510.84,0.88,1.7
Ginger,2007,Kharif     ,Jammu and Kashmir,75.0,89,1042.2,10005.0,12.0,1.3
Ginger,2009,Kharif     ,Jammu and Kashmir,37.0,50,751.7,5765.34,6.29,1.346666667
Ginger,2011,Kharif     ,Jammu and Kashmir,32.0,43,887.6,5360.64,10.56,1.353333333
Ginger,2011,Rabi       ,Jammu and Kashmir,3.0,3,887.6,502.56,0.99,0.9
Ginger,2012,Kharif     ,Jammu and Kashmir,26.0,35,1116.7,3920.8,8.06,1.315
Ginger,2012,Rabi       ,Jammu and Kashmir,3.0,3,1116.7,452.4,0.93,0.9
Ginger,2014,Kharif     ,Jammu and Kashmir,21.0,30,1278.4,3170.16,6.93,1.353333333
Ginger,2015,Kharif     ,Jammu and Kashmir,9.0,20,1572.6,1421.19,2.97,2.175
Ginger,2016,Kharif     ,Jammu and Kashmir,23.0,47,902.8,3524.75,8.05,1.976666667
Ginger,2017,Kharif     ,Jammu and Kashmir,25.0,51,1279.1,3936.0,9.5,2.0225
Ginger,2018,Kharif     ,Jammu and Kashmir,27.0,54,1016.3,4379.4,9.45,1.983333333
Ginger,2019,Kharif     ,Jammu and Kashmir,19.0,37,1324.1,3263.44,7.03,1.925
Ginger,1998,Autumn     ,Manipur,360.0,590,1855.0,35568.0,104.4,1.62
Ginger,1998,Summer     ,Manipur,10.0,20,1855.0,988.0,2.9,2.0
Ginger,1998,Winter     ,Manipur,220.0,360,1855.0,21736.0,63.8,1.59
Ginger,1999,Kharif     ,Manipur,590.0,970,2092.7,62616.7,159.3,1.627142857
Ginger,2000,Kharif     ,Manipur,1140.0,1890,1969.7,111913.8,296.4,1.672857143
Ginger,2001,Kharif     ,Manipur,2140.0,3530,2013.1,218558.2,556.4,1.645
Ginger,2002,Kharif     ,Manipur,1270.0,2100,1743.7,120230.9,317.5,1.663333333
Ginger,2004,Kharif     ,Manipur,2480.0,4090,1613.3,268683.2,520.8,1.73375
Ginger,2005,Kharif     ,Manipur,2240.0,3700,1585.4,268620.8,470.4,1.684285714
Ginger,2006,Kharif     ,Manipur,4260.0,7030,1533.561905,544044.6,937.2,1.671428571
Ginger,2006,Summer     ,Manipur,550.0,910,1533.561905,70240.5,121.0,1.7875
Ginger,2007,Kharif     ,Manipur,3030.0,5000,1435.7,404202.0,484.8,1.747142857
Ginger,2013,Rabi       ,Jammu and Kashmir,3.0,3,1193.8,433.47,0.81,0.9
Ginger,1998,Whole Year ,Arunachal Pradesh,4385.0,31091,3616.7,433238.0,1271.65,4.981818182
Ginger,1999,Whole Year ,Arunachal Pradesh,4399.0,34890,2338.6,466865.87,1187.73,5.327272727
Ginger,2000,Whole Year ,Arunachal Pradesh,4774.0,35295,2157.7,468663.58,1241.24,5.773
Ginger,2001,Whole Year ,Arunachal Pradesh,4613.0,38021,2128.5,471125.69,1199.38,6.304545455
Ginger,2002,Whole Year ,Arunachal Pradesh,4448.0,32332,2832.8,421092.16,1112.0,6.605714286
Ginger,2003,Whole Year ,Arunachal Pradesh,4680.0,37177,2782.2,463226.4,1123.2,6.168
Ginger,2004,Whole Year ,Arunachal Pradesh,4451.0,32877,2939.5,482221.34,934.71,6.24375
Ginger,2005,Whole Year ,Arunachal Pradesh,4814.0,33326,2767.0,577294.88,1010.94,5.896
Ginger,2006,Whole Year ,Arunachal Pradesh,5832.0,42821,1940.0,744804.72,1283.04,5.573125
Ginger,2007,Whole Year ,Arunachal Pradesh,6305.0,47407,3223.9,841087.0,1008.8,5.950625
Ginger,2008,Whole Year ,Arunachal Pradesh,6356.0,47190,2244.4,909162.24,572.04,6.07
Ginger,2009,Whole Year ,Arunachal Pradesh,6401.0,49663,1701.9,997403.82,1088.17,6.3375
Ginger,2010,Whole Year ,Arunachal Pradesh,6601.0,52304,2574.1,1096492.11,1584.24,6.6375
Ginger,2011,Whole Year ,Arunachal Pradesh,6880.0,54000,2193.7,1152537.6,2270.4,6.380625
Ginger,2012,Whole Year ,Arunachal Pradesh,6847.0,56004,2760.7,1032527.6,2122.57,6.931875
Ginger,2013,Whole Year ,Arunachal Pradesh,6861.0,55073,2042.9,991345.89,1852.47,6.807647059
Ginger,2014,Whole Year ,Arunachal Pradesh,8000.0,60000,2403.2,1207680.0,2640.0,6.729411765
Ginger,2015,Whole Year ,Arunachal Pradesh,7650.0,56575,2593.2,1208011.5,2524.5,6.525
