Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Moong(Green Gram),2002,Summer     ,Bihar,185137.0,112835,1105.8,17526919.79,46284.25,0.586
Moong(Green Gram),2002,Kharif     ,Chhattisgarh,9625.0,2253,1001.4,911198.75,2406.25,0.21125
Moong(Green Gram),2002,Rabi       ,Chhattisgarh,6822.0,1698,1001.4,645838.74,1705.5,0.249333333
Moong(Green Gram),2002,Kharif     ,Gujarat,140200.0,32300,458.4,13272734.0,35050.0,0.282777778
Moong(Green Gram),2002,Kharif     ,Haryana,18329.0,2800,353.9,1735206.43,4582.25,0.138
Moong(Green Gram),2002,Kharif     ,Himachal Pradesh,394.0,112,890.8,37299.98,98.5,0.241666667
Moong(Green Gram),2002,Kharif     ,Karnataka,402442.0,26399,860.8,38099184.14,100610.5,0.079565217
Moong(Green Gram),2002,Rabi       ,Karnataka,10484.0,1831,860.8,992520.28,2621.0,0.171764706
Moong(Green Gram),2002,Kharif     ,Maharashtra,762300.0,376100,967.4,72166941.0,190575.0,0.573636364
Moong(Green Gram),2002,Kharif     ,Mizoram,13.0,9,2627.0,1230.71,3.25,0.69
Moong(Green Gram),2002,Rabi       ,Mizoram,37.0,38,2627.0,3502.79,9.25,0.866666667
Moong(Green Gram),2002,Kharif     ,Nagaland,2000.0,2000,1536.6,189340.0,500.0,1.1575
Moong(Green Gram),2002,Kharif     ,Odisha,168305.0,38348,1102.8,15933434.35,42076.25,0.205666667
Moong(Green Gram),2002,Kharif     ,Punjab,15700.0,10500,301.8,1486319.0,3925.0,0.703846154
Moong(Green Gram),2002,Kharif     ,Uttarakhand,76.0,22,1610.3,7194.92,19.0,0.37
Moong(Green Gram),2002,Rabi       ,Uttarakhand,48.0,12,1610.3,4544.16,12.0,0.25
Moong(Green Gram),2002,Summer     ,Uttarakhand,34489.0,19967,1610.3,3265073.63,8622.25,0.58
Moong(Green Gram),2003,Kharif     ,Bihar,8398.0,4231,1353.9,831234.04,2015.52,0.527575758
Moong(Green Gram),2003,Rabi       ,Bihar,24894.0,11255,1353.9,2464008.12,5974.56,0.47
Moong(Green Gram),2003,Summer     ,Bihar,181373.0,88908,1353.9,17952299.54,43529.52,0.496857143
Moong(Green Gram),2003,Kharif     ,Chhattisgarh,9804.0,2713,1643.7,970399.92,2352.96,0.258125
Moong(Green Gram),2003,Rabi       ,Chhattisgarh,8197.0,2081,1643.7,811339.06,1967.28,0.238
Moong(Green Gram),2003,Kharif     ,Gujarat,206800.0,121200,902.5,20469064.0,49632.0,0.597083333
Moong(Green Gram),2003,Kharif     ,Haryana,25215.0,4000,592.3,2495780.7,6051.6,0.081875
Moong(Green Gram),2003,Kharif     ,Madhya Pradesh,709.0,172,1163.0,70176.82,170.16,0.24
Moong(Green Gram),2003,Rabi       ,Madhya Pradesh,13.0,3,1163.0,1286.74,3.12,0.23
Moong(Green Gram),2003,Kharif     ,Maharashtra,700100.0,390500,1037.4,69295898.0,168024.0,0.583939394
Moong(Green Gram),2003,Kharif     ,Mizoram,24.0,30,2499.5,2375.52,5.76,1.245
Moong(Green Gram),2003,Rabi       ,Mizoram,44.0,46,2499.5,4355.12,10.56,0.944
Moong(Green Gram),2003,Kharif     ,Nagaland,2000.0,3000,1709.8,197960.0,480.0,1.49375
Moong(Green Gram),2003,Kharif     ,Odisha,257261.0,60081,1648.2,25463693.78,61742.64,0.229333333
Moong(Green Gram),2003,Kharif     ,Punjab,18900.0,15800,451.7,1870722.0,4536.0,0.815384615
Moong(Green Gram),2003,Kharif     ,Uttar Pradesh,35227.0,8228,1075.6,3486768.46,8454.48,0.2940625
Moong(Green Gram),2003,Summer     ,Uttar Pradesh,34070.0,18128,1075.6,3372248.6,8176.8,0.556911765
Moong(Green Gram),2003,Kharif     ,Uttarakhand,13.0,5,1734.3,1286.74,3.12,0.443333333
Moong(Green Gram),2003,Summer     ,Uttarakhand,39.0,12,1734.3,3860.22,9.36,0.305
Moong(Green Gram),2004,Kharif     ,Andhra Pradesh,304051.0,110550,781.8,32940885.34,63850.71,0.367727273
Moong(Green Gram),2004,Rabi       ,Andhra Pradesh,150094.0,48901,781.8,16261183.96,31519.74,0.368421053
Moong(Green Gram),2004,Rabi       ,Assam,7293.0,3429,2536.9,790123.62,1531.53,0.449565217
Moong(Green Gram),2004,Kharif     ,Bihar,7323.0,3617,1147.8,793373.82,1537.83,0.470555556
Moong(Green Gram),2004,Summer     ,Bihar,175402.0,96750,1147.8,19003052.68,36834.42,0.501428571
Moong(Green Gram),2004,Kharif     ,Chhattisgarh,9939.0,2554,1122.8,1076791.26,2087.19,0.253125
Moong(Green Gram),2004,Rabi       ,Chhattisgarh,6428.0,1334,1122.8,696409.52,1349.88,0.201333333
Moong(Green Gram),2004,Kharif     ,Gujarat,173100.0,71700,719.8,18753654.0,36351.0,0.44875
Moong(Green Gram),2004,Kharif     ,Haryana,16039.0,6100,484.6,1737665.26,3368.19,0.148823529
Moong(Green Gram),2004,Kharif     ,Maharashtra,656000.0,227800,1052.0,71071040.0,137760.0,0.509090909
Moong(Green Gram),2004,Kharif     ,Nagaland,1300.0,840,1711.5,140842.0,273.0,0.621428571
Moong(Green Gram),2004,Kharif     ,Punjab,15000.0,12000,366.4,1625100.0,3150.0,0.811666667
Moong(Green Gram),2004,Kharif     ,Tripura,340.0,183,2706.3,36835.6,71.4,0.5375
Moong(Green Gram),2004,Rabi       ,Tripura,442.0,220,2706.3,47886.28,92.82,0.505
Moong(Green Gram),2004,Kharif     ,Uttarakhand,4.0,1,1219.6,433.36,0.84,0.166666667
Moong(Green Gram),2004,Summer     ,Uttarakhand,16.0,6,1219.6,1733.44,3.36,0.365
Moong(Green Gram),2004,Kharif     ,West Bengal,674.0,315,1612.9,73021.16,141.54,0.484285714
Moong(Green Gram),2004,Rabi       ,West Bengal,1238.0,831,1612.9,134124.92,259.98,0.607272727
Moong(Green Gram),2004,Summer     ,West Bengal,9804.0,3249,1612.9,1062165.36,2058.84,0.341875
Moong(Green Gram),2005,Kharif     ,Bihar,8247.0,4898,907.8,988980.24,1731.87,0.563714286
Moong(Green Gram),2005,Summer     ,Bihar,163458.0,93615,907.8,19601883.36,34326.18,0.591388889
Moong(Green Gram),2005,Kharif     ,Chhattisgarh,10068.0,2745,1292.7,1207354.56,2114.28,0.25
Moong(Green Gram),2005,Rabi       ,Chhattisgarh,6999.0,1576,1292.7,839320.08,1469.79,0.235384615
Moong(Green Gram),2005,Kharif     ,Gujarat,153700.0,92400,942.4,18431704.0,32277.0,0.587916667
Moong(Green Gram),2005,Kharif     ,Haryana,17866.0,7700,516.9,2142490.72,3751.86,0.251764706
Moong(Green Gram),2005,Kharif     ,Himachal Pradesh,381.0,159,1248.1,45689.52,80.01,0.401111111
Moong(Green Gram),2005,Kharif     ,Madhya Pradesh,75291.0,22940,1032.7,9028896.72,15811.11,0.323617021
Moong(Green Gram),2005,Kharif     ,Maharashtra,533800.0,189100,1387.2,64013296.0,112098.0,0.45969697
Moong(Green Gram),2005,Kharif     ,Mizoram,18.0,23,2075.4,2158.56,3.78,0.94
Moong(Green Gram),2005,Rabi       ,Mizoram,63.0,89,2075.4,7554.96,13.23,1.65
Moong(Green Gram),2005,Kharif     ,Nagaland,730.0,640,1568.6,87541.6,153.3,0.83125
Moong(Green Gram),2005,Kharif     ,Punjab,12300.0,9900,566.7,1475016.0,2583.0,0.839166667
Moong(Green Gram),2005,Kharif     ,Tripura,963.0,518,1765.9,115482.96,202.23,0.54
Moong(Green Gram),2005,Rabi       ,Tripura,317.0,191,1765.9,38014.64,66.57,0.5875
Moong(Green Gram),2005,Kharif     ,Uttarakhand,1.0,0,1353.3,119.92,0.21,0.0
Moong(Green Gram),2005,Summer     ,Uttarakhand,15.0,7,1353.3,1798.8,3.15,0.47
Moong(Green Gram),2006,Kharif     ,Bihar,6987.0,4067,1052.8,892309.77,1537.14,0.604516129
Moong(Green Gram),2006,Summer     ,Bihar,168647.0,88675,1052.8,21537908.37,37102.34,0.548285714
Moong(Green Gram),2006,Kharif     ,Chhattisgarh,9516.0,2699,1317.2,1215288.36,2093.52,0.241111111
Moong(Green Gram),2006,Rabi       ,Chhattisgarh,6971.0,1635,1317.2,890266.41,1533.62,0.243571429
Moong(Green Gram),2006,Kharif     ,Gujarat,193200.0,67000,1056.2,24673572.0,42504.0,0.365
Moong(Green Gram),2006,Kharif     ,Haryana,21380.0,9300,329.3,2730439.8,4703.6,0.308947368
Moong(Green Gram),2006,Kharif     ,Himachal Pradesh,452.0,202,1207.0,57724.92,99.44,0.415555556
Moong(Green Gram),2006,Kharif     ,Madhya Pradesh,71963.0,22894,1072.3,9190394.73,15831.86,0.325319149
Moong(Green Gram),2006,Rabi       ,Madhya Pradesh,3039.0,810,1072.3,388110.69,668.58,0.288888889
Moong(Green Gram),2006,Kharif     ,Maharashtra,573100.0,236100,1439.4,73190601.0,126082.0,0.538181818
Moong(Green Gram),2006,Kharif     ,Nagaland,1000.0,1260,1362.5,127710.0,220.0,1.20375
Moong(Green Gram),2006,Kharif     ,Punjab,12300.0,10700,569.6,1570833.0,2706.0,0.904545455
Moong(Green Gram),2006,Kharif     ,Tripura,744.0,389,1764.3,95016.24,163.68,0.515
Moong(Green Gram),2006,Rabi       ,Tripura,349.0,185,1764.3,44570.79,76.78,0.53
Moong(Green Gram),2006,Kharif     ,Uttarakhand,2.0,2,1178.9,255.42,0.44,1.0
Moong(Green Gram),2006,Rabi       ,Uttarakhand,30.0,13,1178.9,3831.3,6.6,0.43
Moong(Green Gram),2007,Kharif     ,Andhra Pradesh,286000.0,140000,1004.2,38152400.0,45760.0,0.424210526
Moong(Green Gram),2007,Rabi       ,Andhra Pradesh,152000.0,52000,1004.2,20276800.0,24320.0,0.500769231
Moong(Green Gram),2007,Kharif     ,Bihar,8834.0,5358,1600.2,1178455.6,1413.44,0.627878788
Moong(Green Gram),2007,Summer     ,Bihar,156047.0,93579,1600.2,20816669.8,24967.52,0.644117647
Moong(Green Gram),2007,Kharif     ,Chhattisgarh,9211.0,2615,1246.2,1228747.4,1473.76,0.275
Moong(Green Gram),2007,Rabi       ,Chhattisgarh,6937.0,1627,1246.2,925395.8,1109.92,0.255714286
Moong(Green Gram),2007,Kharif     ,Gujarat,209400.0,114400,1021.6,27933960.0,33504.0,0.56125
Moong(Green Gram),2007,Kharif     ,Haryana,21796.0,9600,443.8,2907586.4,3487.36,0.193529412
Moong(Green Gram),2007,Kharif     ,Himachal Pradesh,685.0,324,1095.4,91379.0,109.6,0.467142857
Moong(Green Gram),2007,Kharif     ,Maharashtra,660800.0,367100,1257.2,88150720.0,105728.0,0.598181818
Moong(Green Gram),2007,Kharif     ,Nagaland,450.0,520,1769.0,60030.0,72.0,1.13
Moong(Green Gram),2007,Kharif     ,Punjab,11700.0,8400,527.2,1560780.0,1872.0,0.779166667
Moong(Green Gram),2007,Kharif     ,Tripura,366.0,183,2831.8,48824.4,58.56,0.4975
Moong(Green Gram),2007,Rabi       ,Tripura,242.0,137,2831.8,32282.8,38.72,0.5625
Moong(Green Gram),2007,Kharif     ,Uttar Pradesh,31082.0,6183,672.9,4146338.8,4973.12,0.191636364
Moong(Green Gram),2007,Summer     ,Uttar Pradesh,31600.0,20085,672.9,4215440.0,5056.0,0.616896552
Moong(Green Gram),2007,Kharif     ,Uttarakhand,8.0,3,1924.3,1067.2,1.28,0.416666667
Moong(Green Gram),2007,Summer     ,Uttarakhand,14.0,6,1924.3,1867.6,2.24,0.316666667
Moong(Green Gram),2008,Kharif     ,Bihar,8587.0,5609,1197.7,1228284.48,772.83,0.674411765
Moong(Green Gram),2008,Summer     ,Bihar,162664.0,108935,1197.7,23267458.56,14639.76,0.639428571
Moong(Green Gram),2008,Kharif     ,Chhattisgarh,9230.0,2423,1117.9,1320259.2,830.7,0.252222222
Moong(Green Gram),2008,Rabi       ,Chhattisgarh,6972.0,1559,1117.9,997274.88,627.48,0.232142857
Moong(Green Gram),2008,Kharif     ,Gujarat,162000.0,70100,746.1,23172480.0,14580.0,0.454
Moong(Green Gram),2008,Kharif     ,Haryana,14380.0,6500,715.6,2056915.2,1294.2,0.197777778
Moong(Green Gram),2008,Kharif     ,Himachal Pradesh,109.0,45,1357.1,15591.36,9.81,0.32
Moong(Green Gram),2008,Kharif     ,Maharashtra,426600.0,106000,1052.8,61020864.0,38394.0,0.391818182
Moong(Green Gram),2008,Kharif     ,Manipur,431.0,474,1134.8,61650.24,38.79,1.133333333
Moong(Green Gram),2008,Kharif     ,Nagaland,400.0,250,1540.9,57216.0,36.0,0.5625
Moong(Green Gram),2008,Kharif     ,Punjab,8900.0,7900,691.3,1273056.0,801.0,0.900769231
Moong(Green Gram),2008,Kharif     ,Tripura,389.0,204,1827.8,55642.56,35.01,0.52
Moong(Green Gram),2008,Rabi       ,Tripura,218.0,135,1827.8,31182.72,19.62,0.635
Moong(Green Gram),2008,Kharif     ,Uttar Pradesh,30518.0,11286,891.6,4365294.72,2746.62,0.382
Moong(Green Gram),2008,Summer     ,Uttar Pradesh,33674.0,25174,891.6,4816728.96,3030.66,0.727460317
Moong(Green Gram),2008,Kharif     ,Uttarakhand,56.0,25,1363.7,8010.24,5.04,0.403333333
Moong(Green Gram),2009,Kharif     ,Bihar,8351.0,5537,889.3,1301252.82,1419.67,0.677058824
Moong(Green Gram),2009,Summer     ,Bihar,149909.0,64911,889.3,23358820.38,25484.53,0.513055556
Moong(Green Gram),2009,Kharif     ,Chhattisgarh,9429.0,2343,956.9,1469226.78,1602.93,0.241111111
Moong(Green Gram),2009,Rabi       ,Chhattisgarh,7089.0,1597,956.9,1104607.98,1205.13,0.204
Moong(Green Gram),2009,Kharif     ,Gujarat,165500.0,59700,618.0,25788210.0,28135.0,0.4116
Moong(Green Gram),2009,Kharif     ,Haryana,14899.0,6600,393.0,2321562.18,2532.83,0.235625
Moong(Green Gram),2009,Kharif     ,Himachal Pradesh,225.0,104,969.9,35059.5,38.25,0.367142857
Moong(Green Gram),2009,Kharif     ,Maharashtra,427700.0,142000,1002.4,66644214.0,72709.0,0.4371875
Moong(Green Gram),2009,Kharif     ,Manipur,190.0,155,992.5,29605.8,32.3,0.718888889
Moong(Green Gram),2009,Kharif     ,Nagaland,620.0,560,1225.9,96608.4,105.4,0.897272727
Moong(Green Gram),2009,Kharif     ,Punjab,7000.0,6400,371.3,1090740.0,1190.0,0.941818182
Moong(Green Gram),2009,Kharif     ,Tripura,398.0,222,2004.2,62016.36,67.66,0.555
Moong(Green Gram),2009,Rabi       ,Tripura,230.0,131,2004.2,35838.6,39.1,0.5625
Moong(Green Gram),2009,Kharif     ,Uttar Pradesh,35348.0,5227,585.8,5507925.36,6009.16,0.142909091
Moong(Green Gram),2009,Summer     ,Uttar Pradesh,37104.0,26685,585.8,5781545.28,6307.68,0.740806452
Moong(Green Gram),2009,Kharif     ,Uttarakhand,8.0,6,847.8,1246.56,1.36,0.855
Moong(Green Gram),2009,Rabi       ,Uttarakhand,8.0,6,847.8,1246.56,1.36,0.855
Moong(Green Gram),2009,Kharif     ,West Bengal,2055.0,1718,1317.2,320210.1,349.35,0.652222222
Moong(Green Gram),2009,Rabi       ,West Bengal,1677.0,1097,1317.2,261310.14,285.09,0.682727273
Moong(Green Gram),2009,Summer     ,West Bengal,13055.0,6443,1317.2,2034230.1,2219.35,0.560666667
Moong(Green Gram),2009,Kharif     ,Madhya Pradesh,73809.0,23862,904.1,11500918.38,12547.53,0.345306122
Moong(Green Gram),2009,Rabi       ,Madhya Pradesh,2534.0,652,904.1,394847.88,430.78,0.303793103
Moong(Green Gram),2010,Kharif     ,Bihar,9298.0,6080,629.2,1544490.78,2231.52,0.66375
Moong(Green Gram),2010,Summer     ,Bihar,150720.0,81259,629.2,25036099.2,36172.8,0.656571429
Moong(Green Gram),2010,Kharif     ,Chhattisgarh,9155.0,2648,1283.1,1520737.05,2197.2,0.242777778
Moong(Green Gram),2010,Rabi       ,Chhattisgarh,7116.0,1607,1283.1,1182038.76,1707.84,0.235333333
Moong(Green Gram),2010,Kharif     ,Gujarat,177400.0,89200,1107.5,29467914.0,42576.0,0.4828
Moong(Green Gram),2010,Summer     ,Gujarat,71000.0,39000,1107.5,11793810.0,17040.0,0.584615385
Moong(Green Gram),2010,Kharif     ,Haryana,25983.0,11900,639.2,4316036.13,6235.92,0.205555556
Moong(Green Gram),2010,Kharif     ,Himachal Pradesh,433.0,202,1319.8,71925.63,103.92,0.505714286
Moong(Green Gram),2010,Kharif     ,Madhya Pradesh,83782.0,29404,856.3,13917028.02,20107.68,0.3646
Moong(Green Gram),2010,Rabi       ,Madhya Pradesh,2941.0,662,856.3,488529.51,705.84,0.179117647
Moong(Green Gram),2010,Kharif     ,Maharashtra,553700.0,372400,1389.0,91975107.0,132888.0,0.68125
Moong(Green Gram),2010,Kharif     ,Manipur,390.0,399,2160.5,64782.9,93.6,1.033333333
Moong(Green Gram),2010,Kharif     ,Nagaland,200.0,190,1771.8,33222.0,48.0,0.98625
Moong(Green Gram),2010,Kharif     ,Punjab,7800.0,6300,392.7,1295658.0,1872.0,0.861666667
Moong(Green Gram),2010,Kharif     ,Tamil Nadu,171666.0,57683,1095.2,28515439.26,41199.84,0.465666667
Moong(Green Gram),2010,Kharif     ,Tripura,396.0,212,2348.3,65779.56,95.04,0.5375
Moong(Green Gram),2010,Rabi       ,Tripura,199.0,113,2348.3,33055.89,47.76,0.5575
Moong(Green Gram),2010,Kharif     ,Uttar Pradesh,41377.0,19457,742.6,6873133.47,9930.48,0.473818182
Moong(Green Gram),2010,Summer     ,Uttar Pradesh,47491.0,42436,742.6,7888730.01,11397.84,0.854603175
Moong(Green Gram),2010,Kharif     ,Uttarakhand,102.0,54,1419.0,16943.22,24.48,0.515
Moong(Green Gram),2010,Rabi       ,Uttarakhand,16.0,9,1419.0,2657.76,3.84,0.605
Moong(Green Gram),2010,Kharif     ,Jammu and Kashmir,946.0,402,1352.0,157140.06,227.04,0.4975
Moong(Green Gram),2010,Rabi       ,Jammu and Kashmir,17.0,20,1352.0,2823.87,4.08,1.2
Moong(Green Gram),2010,Kharif     ,West Bengal,869.0,613,1096.0,144349.59,208.56,0.666666667
Moong(Green Gram),2010,Rabi       ,West Bengal,1820.0,1201,1096.0,302320.2,436.8,0.773
Moong(Green Gram),2010,Summer     ,West Bengal,14956.0,10352,1096.0,2484341.16,3589.44,0.673125
Moong(Green Gram),2011,Kharif     ,Bihar,7736.0,4700,1097.1,1295934.72,2552.88,0.6259375
Moong(Green Gram),2011,Summer     ,Bihar,150217.0,90101,1097.1,25164351.84,49571.61,0.683888889
Moong(Green Gram),2011,Kharif     ,Chhattisgarh,8652.0,2306,1302.7,1449383.04,2855.16,0.256296296
Moong(Green Gram),2011,Rabi       ,Chhattisgarh,6698.0,1579,1302.7,1122048.96,2210.34,0.282727273
Moong(Green Gram),2011,Summer     ,Chhattisgarh,1.0,0,1302.7,167.52,0.33,0.0
Moong(Green Gram),2011,Kharif     ,Gujarat,200000.0,87700,890.5,33504000.0,66000.0,0.46826087
Moong(Green Gram),2011,Summer     ,Gujarat,65500.0,33000,890.5,10972560.0,21615.0,0.5128
Moong(Green Gram),2011,Kharif     ,Haryana,16846.0,8000,471.5409091,2822041.92,5559.18,0.245
Moong(Green Gram),2011,Kharif     ,Himachal Pradesh,256.0,129,1108.3,42885.12,84.48,0.478571429
Moong(Green Gram),2011,Kharif     ,Madhya Pradesh,79340.0,18025,852.6,13291036.8,26182.2,0.252244898
Moong(Green Gram),2011,Rabi       ,Madhya Pradesh,2899.0,695,852.6,485640.48,956.67,0.213
Moong(Green Gram),2011,Kharif     ,Maharashtra,432700.0,253540,1174.095455,72485904.0,142791.0,0.5225
Moong(Green Gram),2011,Kharif     ,Manipur,439.0,420,1533.561905,73541.28,144.87,0.971111111
Moong(Green Gram),2011,Kharif     ,Punjab,6600.0,5600,705.2,1105632.0,2178.0,0.894545455
Moong(Green Gram),2011,Kharif     ,Tripura,462.0,247,2295.609091,77394.24,152.46,0.535
Moong(Green Gram),2011,Rabi       ,Tripura,251.0,147,2295.609091,42047.52,82.83,0.585
Moong(Green Gram),2011,Kharif     ,Uttar Pradesh,38194.0,16182,777.4,6398258.88,12604.02,0.426923077
Moong(Green Gram),2011,Summer     ,Uttar Pradesh,35262.0,29663,777.4,5907090.24,11636.46,0.770327869
Moong(Green Gram),2011,Summer     ,Uttarakhand,3.0,2,1564.7,502.56,0.99,0.67
Moong(Green Gram),2011,Kharif     ,West Bengal,806.0,577,1686.5,135021.12,265.98,0.66625
Moong(Green Gram),2011,Rabi       ,West Bengal,1936.0,1289,1686.5,324318.72,638.88,0.7
Moong(Green Gram),2011,Summer     ,West Bengal,17288.0,11084,1686.5,2896085.76,5705.04,0.801875
Moong(Green Gram),2012,Kharif     ,Bihar,8835.0,7179,924.1,1332318.0,2738.85,0.695294118
Moong(Green Gram),2012,Summer     ,Bihar,147623.0,92127,924.1,22261548.4,45763.13,0.681891892
Moong(Green Gram),2012,Kharif     ,Chhattisgarh,8540.0,2652,1366.8,1287832.0,2647.4,0.287037037
Moong(Green Gram),2012,Rabi       ,Chhattisgarh,6946.0,1585,1366.8,1047456.8,2153.26,0.264761905
Moong(Green Gram),2012,Kharif     ,Gujarat,91600.0,39900,460.6,13813280.0,28396.0,0.432608696
Moong(Green Gram),2012,Summer     ,Gujarat,23600.0,11900,460.6,3558880.0,7316.0,0.691818182
Moong(Green Gram),2012,Kharif     ,Haryana,8616.0,4167,307.9,1299292.8,2670.96,0.441875
Moong(Green Gram),2012,Kharif     ,Himachal Pradesh,282.0,133,1035.0,42525.6,87.42,0.405714286
Moong(Green Gram),2012,Kharif     ,Madhya Pradesh,71664.0,26845,1049.5,10806931.2,22215.84,0.39
Moong(Green Gram),2012,Rabi       ,Madhya Pradesh,12931.0,3313,1049.5,1949994.8,4008.61,0.291428571
Moong(Green Gram),2012,Kharif     ,Maharashtra,431200.0,211340,1003.4,65024960.0,133672.0,0.460322581
Moong(Green Gram),2012,Kharif     ,Manipur,340.0,311,1176.7,51272.0,105.4,0.914444444
Moong(Green Gram),2012,Kharif     ,Punjab,4800.0,4200,338.9,723840.0,1488.0,0.894545455
Moong(Green Gram),2012,Kharif     ,Tamil Nadu,118615.0,33674,706.8,17887142.0,36770.65,0.301724138
Moong(Green Gram),2012,Kharif     ,Tripura,386.0,207,1882.2,58208.8,119.66,0.535
Moong(Green Gram),2012,Rabi       ,Tripura,281.0,163,1882.2,42374.8,87.11,0.59625
Moong(Green Gram),2012,Kharif     ,Uttar Pradesh,39751.0,20148,746.3,5994450.8,12322.81,0.554642857
Moong(Green Gram),2012,Summer     ,Uttar Pradesh,37511.0,30562,746.3,5656658.8,11628.41,0.764029851
Moong(Green Gram),2012,Summer     ,Uttarakhand,12.0,9,1309.8,1809.6,3.72,0.725
Moong(Green Gram),2012,Kharif     ,West Bengal,1244.0,955,1566.0,187595.2,385.64,0.68875
Moong(Green Gram),2012,Rabi       ,West Bengal,1941.0,1513,1566.0,292702.8,601.71,0.701818182
Moong(Green Gram),2012,Summer     ,West Bengal,20016.0,13314,1566.0,3018412.8,6204.96,0.89875
Moong(Green Gram),2013,Kharif     ,Bihar,9138.0,7360,1069.9,1320349.62,2467.26,0.7315625
Moong(Green Gram),2013,Summer     ,Bihar,145905.0,98013,1069.9,21081813.45,39394.35,0.817567568
Moong(Green Gram),2013,Kharif     ,Chhattisgarh,8617.0,2551,1418.3,1245070.33,2326.59,0.274814815
Moong(Green Gram),2013,Rabi       ,Chhattisgarh,6562.0,1409,1418.3,948143.38,1771.74,0.254090909
Moong(Green Gram),2013,Kharif     ,Gujarat,127421.0,67612,1006.5,18411060.29,34403.67,0.55375
Moong(Green Gram),2013,Summer     ,Gujarat,31505.0,16604,1006.5,4552157.45,8506.35,0.5245
Moong(Green Gram),2013,Kharif     ,Haryana,7100.0,3600,452.2,1025879.0,1917.0,0.438571429
Moong(Green Gram),2013,Kharif     ,Himachal Pradesh,300.0,142,1216.9,43347.0,81.0,0.484285714
Moong(Green Gram),2013,Kharif     ,Madhya Pradesh,75236.0,30998,1451.4,10870849.64,20313.72,0.398235294
Moong(Green Gram),2013,Rabi       ,Madhya Pradesh,121485.0,49274,1451.4,17553367.65,32800.95,0.3775
Moong(Green Gram),2013,Kharif     ,Maharashtra,430700.0,200572,1409.8,62231843.0,116289.0,0.653103448
Moong(Green Gram),2013,Kharif     ,Manipur,440.0,422,1428.8,63575.6,118.8,0.957777778
Moong(Green Gram),2013,Kharif     ,Nagaland,330.0,330,1350.9,47681.7,89.1,1.0
Moong(Green Gram),2013,Kharif     ,Punjab,4600.0,3800,586.6,664654.0,1242.0,0.860833333
Moong(Green Gram),2013,Kharif     ,Telangana,110951.0,73489,1348.7,16031309.99,29956.77,0.656666667
Moong(Green Gram),2013,Rabi       ,Telangana,12516.0,11549,1348.7,1808436.84,3379.32,0.9325
Moong(Green Gram),2013,Kharif     ,Tripura,631.0,338,2043.5,91173.19,170.37,0.5275
Moong(Green Gram),2013,Rabi       ,Tripura,274.0,155,2043.5,39590.26,73.98,0.5775
Moong(Green Gram),2013,Kharif     ,Uttar Pradesh,38504.0,12350,995.2,5563442.96,10396.08,0.362181818
Moong(Green Gram),2013,Summer     ,Uttar Pradesh,41012.0,27381,995.2,5925823.88,11073.24,0.646825397
Moong(Green Gram),2013,Kharif     ,Uttarakhand,15.0,8,1735.4,2167.35,4.05,0.525
Moong(Green Gram),2013,Summer     ,Uttarakhand,10.0,5,1735.4,1444.9,2.7,0.5
Moong(Green Gram),2013,Kharif     ,West Bengal,976.0,823,1939.9,141022.24,263.52,0.687777778
Moong(Green Gram),2013,Rabi       ,West Bengal,2003.0,1606,1939.9,289413.47,540.81,0.733
Moong(Green Gram),2013,Summer     ,West Bengal,21446.0,14571,1939.9,3098732.54,5790.42,0.804705882
Moong(Green Gram),2014,Kharif     ,Bihar,11016.0,9232,1061.0,1662975.36,3635.28,0.7175
Moong(Green Gram),2014,Summer     ,Bihar,156699.0,90725,1061.0,23655281.04,51710.67,0.638918919
Moong(Green Gram),2014,Kharif     ,Chhattisgarh,8803.0,2534,1274.7,1328900.88,2904.99,0.271481481
Moong(Green Gram),2014,Rabi       ,Chhattisgarh,7622.0,1621,1274.7,1150617.12,2515.26,0.231304348
Moong(Green Gram),2014,Kharif     ,Gujarat,82314.0,40681,605.6,12426121.44,27163.62,0.5490625
Moong(Green Gram),2014,Summer     ,Gujarat,35984.0,18252,605.6,5432144.64,11874.72,0.526
Moong(Green Gram),2014,Kharif     ,Haryana,6700.0,3300,301.3,1011432.0,2211.0,0.44
Moong(Green Gram),2014,Kharif     ,Himachal Pradesh,222.0,97,1019.9,33513.12,73.26,0.485714286
Moong(Green Gram),2014,Kharif     ,Madhya Pradesh,149000.0,68000,891.2,22493040.0,49170.0,0.437209302
Moong(Green Gram),2014,Kharif     ,Maharashtra,315200.0,83700,1001.6,47582592.0,104016.0,0.273939394
Moong(Green Gram),2014,Kharif     ,Manipur,428.0,417,987.5,64610.88,141.24,0.971111111
Moong(Green Gram),2014,Kharif     ,Nagaland,350.0,350,1333.3,52836.0,115.5,1.0
Moong(Green Gram),2014,Kharif     ,Punjab,3700.0,3100,382.7,558552.0,1221.0,0.921818182
Moong(Green Gram),2014,Kharif     ,Telangana,69848.0,34548,746.4,10544254.08,23049.84,0.47
Moong(Green Gram),2014,Rabi       ,Telangana,17504.0,10306,746.4,2642403.84,5776.32,0.59625
Moong(Green Gram),2014,Kharif     ,Tripura,569.0,312,2015.7,85896.24,187.77,0.54
Moong(Green Gram),2014,Rabi       ,Tripura,619.0,381,2015.7,93444.24,204.27,0.60375
