Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Cashewnut,2011,Whole Year ,Kerala,54052.21,36743,3035.1,9054826.219,17837.2293,0.381428571
Coconut ,2011,Whole Year ,Kerala,820866.94,5940564000,3035.1,137511629.8,270886.0902,6884.550714
Ginger,2011,Whole Year ,Kerala,6907.59,37125,3035.1,1157159.477,2279.5047,3.563571429
Potato,2011,Whole Year ,Kerala,386.0,4827,3035.1,64662.72,127.38,11.5
Rice,2011,Autumn     ,Kerala,68134.83,171662,3035.1,11413946.72,22484.4939,2.301538462
Rice,2011,Summer     ,Kerala,47290.01,149217,3035.1,7922022.475,15605.7033,2.7
Rice,2011,Winter     ,Kerala,92734.9,248114,3035.1,15534950.45,30602.517,2.426428571
Sesamum,2011,Kharif     ,Kerala,196.56,76,3035.1,32927.7312,64.8648,0.25375
Sugarcane,2011,Whole Year ,Kerala,2604.41,263034,3035.1,436290.7632,859.4553,38.00357143
Tapioca,2011,Whole Year ,Kerala,74497.84,2547399,3035.1,12479878.16,24584.2872,34.15642857
Tobacco,2011,Whole Year ,Kerala,43.0,69,3035.1,7203.36,14.19,1.6
Turmeric,2011,Whole Year ,Kerala,2970.45,7946,3035.1,497609.784,980.2485,2.467142857
Arecanut,2012,Whole Year ,Kerala,101775.0,118233,2187.6,15347670.0,31550.25,0.895714286
Arhar/Tur,2012,Whole Year ,Kerala,1186.0,1892,2187.6,178848.8,367.66,1.496
Banana,2012,Whole Year ,Kerala,61011.0,515607,2187.6,9200458.8,18913.41,8.320714286
Black pepper,2012,Whole Year ,Kerala,84707.0,46298,2187.6,12773815.6,26259.17,0.391428571
Cardamom,2012,Whole Year ,Kerala,41600.0,10222,2187.6,6273280.0,12896.0,0.075555556
Cashewnut,2012,Whole Year ,Kerala,52086.0,37919,2187.6,7854568.8,16146.66,0.390714286
Coconut ,2012,Whole Year ,Kerala,798162.0,5799000000,2187.6,120362829.6,247430.22,6706.261429
Cowpea(Lobia),2012,Whole Year ,Kerala,1085.0,0,2187.6,163618.0,336.35,0.0
Garlic,2012,Whole Year ,Kerala,72.0,658,2187.6,10857.6,22.32,9.14
Ginger,2012,Whole Year ,Kerala,4505.0,22064,2187.6,679354.0,1396.55,3.365714286
Groundnut,2012,Whole Year ,Kerala,784.0,976,2187.6,118227.2,243.04,1.24
Horse-gram,2012,Whole Year ,Kerala,105.0,0,2187.6,15834.0,32.55,0.0
Jowar,2012,Whole Year ,Kerala,148.0,116,2187.6,22318.4,45.88,0.87
Maize,2012,Whole Year ,Kerala,180.0,15,2187.6,27144.0,55.8,0.535
Moong(Green Gram),2012,Whole Year ,Kerala,101.0,0,2187.6,15230.8,31.31,0.0
Onion,2012,Whole Year ,Kerala,40.0,0,2187.6,6032.0,12.4,0.0
Potato,2012,Whole Year ,Kerala,975.0,19050,2187.6,147030.0,302.25,18.905
Ragi,2012,Whole Year ,Kerala,113.0,123,2187.6,17040.4,35.03,0.55
Rice,2012,Autumn     ,Kerala,63232.0,161083,2187.6,9535385.6,19601.92,2.41
Rice,2012,Summer     ,Kerala,47294.0,134609,2187.6,7131935.2,14661.14,2.482142857
Rice,2012,Winter     ,Kerala,86751.0,212607,2187.6,13082050.8,26892.81,2.355
Sesamum,2012,Whole Year ,Kerala,260.0,98,2187.6,39208.0,80.6,0.34375
Sesamum,2012,Winter     ,Kerala,260.0,98,2187.6,39208.0,80.6,0.34375
Small millets,2012,Whole Year ,Kerala,62.0,61,2187.6,9349.6,19.22,0.98
Soyabean,2012,Whole Year ,Kerala,7.0,10,2187.6,1055.6,2.17,1.43
Sugarcane,2012,Whole Year ,Kerala,1742.0,165720,2187.6,262693.6,540.02,48.69090909
Sweet potato,2012,Whole Year ,Kerala,282.0,4780,2187.6,42525.6,87.42,13.72230769
Tapioca,2012,Whole Year ,Kerala,69586.0,2458515,2187.6,10493568.8,21571.66,35.29428571
Tobacco,2012,Whole Year ,Kerala,13.0,23,2187.6,1960.4,4.03,1.77
Turmeric,2012,Whole Year ,Kerala,2628.0,6904,2187.6,396302.4,814.68,2.421428571
Urad,2012,Whole Year ,Kerala,265.0,0,2187.6,39962.0,82.15,0.0
Wheat,2012,Whole Year ,Kerala,1.0,0,2187.6,150.8,0.31,0.0
Arecanut,2013,Whole Year ,Kerala,100008.0,100018,3255.4,14450155.92,27002.16,0.805
Arhar/Tur,2013,Whole Year ,Kerala,888.0,1429,3255.4,128307.12,239.76,1.512
Banana,2013,Whole Year ,Kerala,62261.0,531299,3255.4,8996091.89,16810.47,8.377857143
Black pepper,2013,Whole Year ,Kerala,84065.0,29408,3255.4,12146551.85,22697.55,0.352142857
Cardamom,2013,Whole Year ,Kerala,39730.0,14000,3255.4,5740587.7,10727.1,0.114285714
Cashewnut,2013,Whole Year ,Kerala,49105.0,33375,3255.4,7095181.45,13258.35,0.391428571
Coconut ,2013,Whole Year ,Kerala,808647.0,5921000000,3255.4,116841405.0,218334.69,6785.354286
Cowpea(Lobia),2013,Whole Year ,Kerala,775.0,0,3255.4,111979.75,209.25,0.0
Garlic,2013,Whole Year ,Kerala,146.0,1314,3255.4,21095.54,39.42,9.0
Ginger,2013,Whole Year ,Kerala,4538.0,21521,3255.4,655695.62,1225.26,3.392857143
Groundnut,2013,Whole Year ,Kerala,710.0,868,3255.4,102587.9,191.7,1.22
Horse-gram,2013,Whole Year ,Kerala,69.0,0,3255.4,9969.81,18.63,0.0
Jowar,2013,Whole Year ,Kerala,150.0,119,3255.4,21673.5,40.5,0.846666667
Maize,2013,Whole Year ,Kerala,51.0,71,3255.4,7368.99,13.77,1.445
Moong(Green Gram),2013,Whole Year ,Kerala,121.0,0,3255.4,17483.29,32.67,0.0
Onion,2013,Whole Year ,Kerala,103.0,0,3255.4,14882.47,27.81,0.0
Potato,2013,Whole Year ,Kerala,759.0,14846,3255.4,109667.91,204.93,19.56
Ragi,2013,Whole Year ,Kerala,82.0,85,3255.4,11848.18,22.14,1.04
Rice,2013,Autumn     ,Kerala,51922.0,141234,3255.4,7502209.78,14018.94,2.416923077
Rice,2013,Summer     ,Kerala,46865.0,137477,3255.4,6771523.85,12653.55,2.673571429
Rice,2013,Winter     ,Kerala,100824.0,285614,3255.4,14568059.76,27222.48,2.506428571
Sesamum,2013,Whole Year ,Kerala,265.0,88,3255.4,38289.85,71.55,0.255714286
Small millets,2013,Whole Year ,Kerala,40.0,35,3255.4,5779.6,10.8,0.88
Soyabean,2013,Whole Year ,Kerala,6.0,9,3255.4,866.94,1.62,1.5
Sugarcane,2013,Whole Year ,Kerala,2210.29,221520,3255.4,319364.8021,596.7783,59.56181818
Sweet potato,2013,Whole Year ,Kerala,330.0,5451,3255.4,47681.7,89.1,14.14285714
Tapioca,2013,Whole Year ,Kerala,67589.0,2473070,3255.4,9765934.61,18249.03,36.01214286
Tobacco,2013,Whole Year ,Kerala,9.0,17,3255.4,1300.41,2.43,1.89
Turmeric,2013,Whole Year ,Kerala,2430.0,6253,3255.4,351110.7,656.1,2.362857143
Urad,2013,Whole Year ,Kerala,374.0,0,3255.4,54039.26,100.98,0.0
Arecanut,2014,Whole Year ,Kerala,96686.0,125926,3046.4,14595718.56,31906.38,0.973571429
Arhar/Tur,2014,Whole Year ,Kerala,1476.0,1903,3046.4,222816.96,487.08,1.156666667
Banana,2014,Whole Year ,Kerala,61936.0,545431,3046.4,9349858.56,20438.88,8.282857143
Black pepper,2014,Whole Year ,Kerala,85431.0,40690,3046.4,12896663.76,28192.23,0.382857143
Cardamom,2014,Whole Year ,Kerala,39730.0,16000,3046.4,5997640.8,13110.9,0.124285714
Cashewnut,2014,Whole Year ,Kerala,45436.0,29715,3046.4,6859018.56,14993.88,0.360714286
Coconut ,2014,Whole Year ,Kerala,793856.0,5947000000,3046.4,119840501.8,261972.48,6883.315
Cowpea(Lobia),2014,Whole Year ,Kerala,1004.0,0,3046.4,151563.84,331.32,0.0
Garlic,2014,Whole Year ,Kerala,75.0,625,3046.4,11322.0,24.75,8.33
Ginger,2014,Whole Year ,Kerala,4800.0,22989,3046.4,724608.0,1584.0,3.689285714
Groundnut,2014,Whole Year ,Kerala,480.0,692,3046.4,72460.8,158.4,1.44
Horse-gram,2014,Whole Year ,Kerala,111.0,0,3046.4,16756.56,36.63,0.0
Jowar,2014,Whole Year ,Kerala,173.0,128,3046.4,26116.08,57.09,0.74
Maize,2014,Whole Year ,Kerala,67.0,69,3046.4,10114.32,22.11,1.166666667
Moong(Green Gram),2014,Whole Year ,Kerala,163.0,0,3046.4,24606.48,53.79,0.0
Onion,2014,Whole Year ,Kerala,61.0,0,3046.4,9208.56,20.13,0.0
Potato,2014,Whole Year ,Kerala,852.0,15811,3046.4,128617.92,281.16,18.56
Ragi,2014,Whole Year ,Kerala,79.0,78,3046.4,11925.84,26.07,0.995
Rice,2014,Autumn     ,Kerala,63981.0,161477,3046.4,9658571.76,21113.73,2.215384615
Rice,2014,Summer     ,Kerala,45188.0,146165,3046.4,6821580.48,14912.04,2.801428571
Rice,2014,Winter     ,Kerala,88990.0,254450,3046.4,13433930.4,29366.7,2.500714286
Sesamum,2014,Whole Year ,Kerala,262.0,88,3046.4,39551.52,86.46,0.31625
Small millets,2014,Whole Year ,Kerala,27.0,21,3046.4,4075.92,8.91,0.78
Soyabean,2014,Whole Year ,Kerala,1.0,1,3046.4,150.96,0.33,1.4
Sugarcane,2014,Whole Year ,Kerala,1517.06,148530,3046.4,229015.3776,500.6298,45.05384615
Sweet potato,2014,Whole Year ,Kerala,361.0,5123,3046.4,54496.56,119.13,13.18642857
Tapioca,2014,Whole Year ,Kerala,75493.0,2943919,3046.4,11396423.28,24912.69,38.105
Tobacco,2014,Whole Year ,Kerala,13.0,21,3046.4,1962.48,4.29,1.62
Turmeric,2014,Whole Year ,Kerala,2470.0,6820,3046.4,372871.2,815.1,2.691428571
Urad,2014,Whole Year ,Kerala,403.0,0,3046.4,60836.88,132.99,0.0
Wheat,2014,Whole Year ,Kerala,1.0,3,3046.4,150.96,0.33,3.0
Arecanut,2015,Whole Year ,Kerala,99125.71,132452,2602.9,15652940.87,32711.4843,0.96
Arhar/Tur,2015,Whole Year ,Kerala,1431.0,1845,2602.9,225969.21,472.23,1.193333333
Banana,2015,Whole Year ,Kerala,59834.61,536155,2602.9,9448483.265,19745.4213,8.779285714
Black pepper,2015,Whole Year ,Kerala,85947.77,42132,2602.9,13572012.36,28362.7641,0.354285714
Cardamom,2015,Whole Year ,Kerala,39730.0,19500,2602.9,6273764.3,13110.9,0.138571429
Cashewnut,2015,Whole Year ,Kerala,43089.84,24733,2602.9,6804316.634,14219.6472,0.327857143
Coconut ,2015,Whole Year ,Kerala,790223.0,5873000000,2602.9,124784113.9,260773.59,6721.946429
Cotton(lint),2015,Kharif     ,Kerala,109.0,196,2602.9,17212.19,35.97,1.8
Garlic,2015,Whole Year ,Kerala,62.0,375,2602.9,9790.42,20.46,6.05
Ginger,2015,Whole Year ,Kerala,4986.01,22044,2602.9,787340.8391,1645.3833,3.549285714
Groundnut,2015,Whole Year ,Kerala,449.0,619,2602.9,70901.59,148.17,1.38
Jowar,2015,Whole Year ,Kerala,178.0,132,2602.9,28107.98,58.74,0.74
Maize,2015,Whole Year ,Kerala,59.0,74,2602.9,9316.69,19.47,1.73
Onion,2015,Whole Year ,Kerala,27.0,0,2602.9,4263.57,8.91,0.0
Other Kharif pulses,2015,Kharif     ,Kerala,2333.0,2420,2602.9,368404.03,769.89,1.027857143
Potato,2015,Whole Year ,Kerala,491.0,6581,2602.9,77533.81,162.03,7.215
Ragi,2015,Whole Year ,Kerala,64.0,76,2602.9,10106.24,21.12,1.405
Rice,2015,Autumn     ,Kerala,60418.0,160894,2602.9,9540606.38,19937.94,2.327692308
Rice,2015,Summer     ,Kerala,47334.0,144706,2602.9,7474511.94,15620.22,2.67
Rice,2015,Winter     ,Kerala,89118.0,243675,2602.9,14072623.38,29408.94,2.370714286
Sesamum,2015,Whole Year ,Kerala,187.0,46,2602.9,29529.17,61.71,0.281111111
Small millets,2015,Whole Year ,Kerala,14.0,10,2602.9,2210.74,4.62,0.71
Soyabean,2015,Whole Year ,Kerala,1.0,1,2602.9,157.91,0.33,1.0
Sugarcane,2015,Whole Year ,Kerala,1361.588,138125,2602.9,215008.3611,449.32404,42.25571429
Sweet potato,2015,Whole Year ,Kerala,279.0,3922,2602.9,44056.89,92.07,13.18642857
Tapioca,2015,Whole Year ,Kerala,69404.71,2662610,2602.9,10959697.76,22903.5543,38.13857143
Tobacco,2015,Whole Year ,Kerala,9.0,15,2602.9,1421.19,2.97,1.67
Turmeric,2015,Whole Year ,Kerala,2602.89,7112,2602.9,411022.3599,858.9537,2.628571429
Wheat,2015,Whole Year ,Kerala,2.0,3,2602.9,315.82,0.66,1.5
Arecanut,2016,Whole Year ,Kerala,97696.0,116839,2924.3,14971912.0,34193.6,0.883571429
Arhar/Tur,2016,Whole Year ,Kerala,176.0,278,2924.3,26972.0,61.6,1.58
Banana,2016,Whole Year ,Kerala,57158.0,489322,2924.3,8759463.5,20005.3,8.442857143
Black pepper,2016,Whole Year ,Kerala,85207.0,34065,2924.3,13057972.75,29822.45,0.35
Cardamom,2016,Whole Year ,Kerala,39080.0,17147,2924.3,5989010.0,13678.0,0.115714286
Cashewnut,2016,Whole Year ,Kerala,41661.0,27944,2924.3,6384548.25,14581.35,0.347142857
Coconut ,2016,Whole Year ,Kerala,781496.0,5384000000,2924.3,119764262.0,273523.6,6418.719286
Cotton(lint),2016,Whole Year ,Kerala,80.0,120,2924.3,12260.0,28.0,1.5
Garlic,2016,Whole Year ,Kerala,77.0,380,2924.3,11800.25,26.95,4.94
Ginger,2016,Whole Year ,Kerala,5151.0,20478,2924.3,789390.75,1802.85,3.160714286
Groundnut,2016,Whole Year ,Kerala,358.0,505,2924.3,54863.5,125.3,1.41
Jowar,2016,Whole Year ,Kerala,140.0,110,2924.3,21455.0,49.0,0.79
Maize,2016,Whole Year ,Kerala,65.0,68,2924.3,9961.25,22.75,1.775
Onion,2016,Whole Year ,Kerala,31.0,0,2924.3,4750.75,10.85,0.0
Other Kharif pulses,2016,Kharif     ,Kerala,1562.0,1433,2924.3,239376.5,546.7,1.104545455
Potato,2016,Whole Year ,Kerala,556.0,8823,2924.3,85207.0,194.6,15.87
Ragi,2016,Whole Year ,Kerala,33.0,42,2924.3,5057.25,11.55,1.375
Rice,2016,Autumn     ,Kerala,56601.0,167181,2924.3,8674103.25,19810.35,2.524615385
Rice,2016,Summer     ,Kerala,42544.0,127905,2924.3,6519868.0,14890.4,2.534285714
Rice,2016,Winter     ,Kerala,72253.0,141397,2924.3,11072772.25,25288.55,2.102142857
Sesamum,2016,Whole Year ,Kerala,178.696,59,2924.3,27385.162,62.5436,0.213
Small millets,2016,Whole Year ,Kerala,9.0,6,2924.3,1379.25,3.15,0.67
Sugarcane,2016,Whole Year ,Kerala,1062.502,113130,2924.3,162828.4315,371.8757,72.10375
Sweet potato,2016,Whole Year ,Kerala,220.0,3086,2924.3,33715.0,77.0,13.35923077
Tapioca,2016,Whole Year ,Kerala,68664.0,2529729,2924.3,10522758.0,24032.4,36.88928571
Tobacco,2016,Whole Year ,Kerala,12.0,18,2924.3,1839.0,4.2,1.5
Turmeric,2016,Whole Year ,Kerala,2632.0,6506,2924.3,403354.0,921.2,2.429285714
Wheat,2016,Whole Year ,Kerala,1.0,1,2924.3,153.25,0.35,1.0
Arecanut,2017,Whole Year ,Kerala,94580.0,108516,2664.8,14890675.2,35940.4,0.850714286
Arhar/Tur,2017,Whole Year ,Kerala,207.0,323,2664.8,32590.08,78.66,1.56
Banana,2017,Whole Year ,Kerala,62108.0,565829,2664.8,9778283.52,23601.04,8.570714286
Black pepper,2017,Whole Year ,Kerala,85141.0,37955,2664.8,13404599.04,32353.58,0.335
Cardamom,2017,Whole Year ,Kerala,39080.0,18350,2664.8,6152755.2,14850.4,0.11
Cashewnut,2017,Whole Year ,Kerala,39720.0,25629,2664.8,6253516.8,15093.6,0.33
Coconut ,2017,Whole Year ,Kerala,760443.0,5230000000,2664.8,119724145.9,288968.34,6400.547143
Cotton(lint),2017,Whole Year ,Kerala,84.0,132,2664.8,13224.96,31.92,1.57
Garlic,2017,Whole Year ,Kerala,71.0,398,2664.8,11178.24,26.98,5.61
Ginger,2017,Whole Year ,Kerala,4370.0,18979,2664.8,688012.8,1660.6,3.752857143
Groundnut,2017,Whole Year ,Kerala,274.0,382,2664.8,43138.56,104.12,1.39
Jowar,2017,Whole Year ,Kerala,174.0,139,2664.8,27394.56,66.12,0.8
Maize,2017,Whole Year ,Kerala,70.66,160,2664.8,11124.7104,26.8508,1.1775
Onion,2017,Whole Year ,Kerala,9.0,0,2664.8,1416.96,3.42,0.0
Other Kharif pulses,2017,Kharif     ,Kerala,1785.0,1614,2664.8,281030.4,678.3,1.017692308
Potato,2017,Whole Year ,Kerala,516.0,7303,2664.8,81239.04,196.08,14.15
Ragi,2017,Whole Year ,Kerala,86.5,110,2664.8,13618.56,32.87,1.36
Rice,2017,Autumn     ,Kerala,58278.0,148913,2664.8,9175288.32,22145.64,2.217692308
Rice,2017,Summer     ,Kerala,49693.0,153463,2664.8,7823665.92,18883.34,2.733571429
Rice,2017,Winter     ,Kerala,81115.0,218934,2664.8,12770745.6,30823.7,2.483571429
Sesamum,2017,Whole Year ,Kerala,239.104,90,2664.8,37644.53376,90.85952,0.924
Small millets,2017,Whole Year ,Kerala,23.51,17,2664.8,3701.4144,8.9338,0.72
Sugarcane,2017,Whole Year ,Kerala,1047.674,115110,2664.8,164945.7946,398.11612,68.18888889
Sweet potato,2017,Whole Year ,Kerala,295.0,4277,2664.8,46444.8,112.1,13.17785714
Tapioca,2017,Whole Year ,Kerala,70193.0,2697319,2664.8,11051185.92,26673.34,38.12142857
Tobacco,2017,Whole Year ,Kerala,10.0,16,2664.8,1574.4,3.8,1.6
Turmeric,2017,Whole Year ,Kerala,2778.0,8822,2664.8,437368.32,1055.64,3.020714286
Wheat,2017,Whole Year ,Kerala,1.0,1,2664.8,157.44,0.38,1.0
Arecanut,2018,Whole Year ,Kerala,95739.29,99925,2989.7,15528912.84,33508.7515,0.795714286
Arhar/Tur,2018,Whole Year ,Kerala,266.0,438,2989.7,43145.2,93.1,1.65
Banana,2018,Whole Year ,Kerala,52898.61,429061,2989.7,8580154.542,18514.5135,7.930714286
Black pepper,2018,Whole Year ,Kerala,82761.41,36777,2989.7,13423900.7,28966.4935,0.328571429
Cardamom,2018,Whole Year ,Kerala,38882.0,11535,2989.7,6306660.4,13608.7,0.068571429
Cashewnut,2018,Whole Year ,Kerala,38780.66,15635,2989.7,6290223.052,13573.231,0.276428571
Coconut ,2018,Whole Year ,Kerala,760946.81,5299000000,2989.7,123425572.6,266331.3835,6426.82
Cotton(lint),2018,Whole Year ,Kerala,59.4,90,2989.7,9634.68,20.79,1.51
Garlic,2018,Whole Year ,Kerala,69.61,345,2989.7,11290.742,24.3635,4.96
Ginger,2018,Whole Year ,Kerala,3275.09,15124,2989.7,531219.598,1146.2815,3.463571429
Gram,2018,Whole Year ,Kerala,690.86,546,2989.7,112057.492,241.801,0.70375
Groundnut,2018,Whole Year ,Kerala,187.3,239,2989.7,30380.06,65.555,1.28
Jowar,2018,Whole Year ,Kerala,205.0,168,2989.7,33251.0,71.75,0.82
Maize,2018,Whole Year ,Kerala,104.326,145,2989.7,16921.6772,36.5141,4.508
Onion,2018,Whole Year ,Kerala,5.21,0,2989.7,845.062,1.8235,0.0
Other Kharif pulses,2018,Kharif     ,Kerala,1532.826,1316,2989.7,248624.3772,536.4891,1.076
Potato,2018,Whole Year ,Kerala,536.9,7381,2989.7,87085.18,187.915,13.75
Ragi,2018,Whole Year ,Kerala,224.7,272,2989.7,36446.34,78.645,1.355
Rice,2018,Autumn     ,Kerala,60718.46,101943,2989.7,9848534.212,21251.461,1.565384615
Rice,2018,Summer     ,Kerala,48858.28,196784,2989.7,7924813.016,17100.398,3.09
Rice,2018,Winter     ,Kerala,88449.47,279529,2989.7,14346504.03,30957.3145,2.684285714
Sesamum,2018,Whole Year ,Kerala,377.657,157,2989.7,61255.9654,132.17995,0.481666667
Small millets,2018,Whole Year ,Kerala,47.5,35,2989.7,7704.5,16.625,0.73
Sugarcane,2018,Whole Year ,Kerala,1011.88,106299,2989.7,164126.936,354.158,81.14875
Sweet potato,2018,Whole Year ,Kerala,210.41,3059,2989.7,34128.502,73.6435,13.17714286
Tapioca,2018,Whole Year ,Kerala,61874.16,2325006,2989.7,10035988.75,21655.956,36.30214286
Tobacco,2018,Whole Year ,Kerala,7.28,12,2989.7,1180.816,2.548,1.6
Turmeric,2018,Whole Year ,Kerala,2483.71,6694,2989.7,402857.762,869.2985,2.630714286
Wheat,2018,Whole Year ,Kerala,1.4,2,2989.7,227.08,0.49,1.45
Arecanut,2019,Whole Year ,Kerala,96921.0,92755,3119.2,16647150.96,35860.77,0.674285714
Arhar/Tur,2019,Whole Year ,Kerala,313.0,522,3119.2,53760.88,115.81,1.335
Banana,2019,Whole Year ,Kerala,60678.0,548425,3119.2,10422053.28,22450.86,8.815
Black pepper,2019,Whole Year ,Kerala,83765.0,34545,3119.2,14387476.4,30993.05,0.327142857
Cardamom,2019,Whole Year ,Kerala,39697.0,10076,3119.2,6818356.72,14687.89,0.062857143
Cashewnut,2019,Whole Year ,Kerala,39898.0,19444,3119.2,6852880.48,14762.26,0.273571429
Coconut ,2019,Whole Year ,Kerala,760776.0,4814000000,3119.2,130670885.8,281487.12,5882.037143
Cotton(lint),2019,Whole Year ,Kerala,54.0,82,3119.2,9275.04,19.98,1.51
Garlic,2019,Whole Year ,Kerala,191.0,990,3119.2,32806.16,70.67,5.18
Ginger,2019,Whole Year ,Kerala,2819.0,11917,3119.2,484191.44,1043.03,3.65
Gram,2019,Whole Year ,Kerala,600.0,454,3119.2,103056.0,222.0,0.767142857
Groundnut,2019,Whole Year ,Kerala,117.0,147,3119.2,20095.92,43.29,1.26
Jowar,2019,Whole Year ,Kerala,285.0,235,3119.2,48951.6,105.45,0.82
Maize,2019,Whole Year ,Kerala,113.0,140,3119.2,19408.88,41.81,1.82
Other  Rabi pulses,2019,Rabi       ,Kerala,1256.0,1131,3119.2,215730.56,464.72,1.098888889
Other Kharif pulses,2019,Kharif     ,Kerala,91.0,76,3119.2,15630.16,33.67,2.4
Potato,2019,Whole Year ,Kerala,490.0,6569,3119.2,84162.4,181.3,13.41
Ragi,2019,Whole Year ,Kerala,213.0,261,3119.2,36584.88,78.81,1.36
Rice,2019,Autumn     ,Kerala,55895.0,145076,3119.2,9600525.2,20681.15,1.949230769
Rice,2019,Summer     ,Kerala,61006.0,212586,3119.2,10478390.56,22572.22,2.815714286
Rice,2019,Winter     ,Kerala,81279.0,247879,3119.2,13960481.04,30073.23,2.503571429
Sesamum,2019,Whole Year ,Kerala,207.94,129,3119.2,35715.7744,76.9378,0.558
Small millets,2019,Kharif     ,Kerala,30.0,22,3119.2,5152.8,11.1,0.73
Small millets,2019,Rabi       ,Kerala,27.0,21,3119.2,4637.52,9.99,0.78
Sugarcane,2019,Whole Year ,Kerala,950.04,120835,3119.2,163178.8704,351.5148,83.834
Sunflower,2019,Whole Year ,Kerala,1.0,1,3119.2,171.76,0.37,1.0
Sweet potato,2019,Whole Year ,Kerala,194.0,2782,3119.2,33321.44,71.78,13.1125
Tapioca,2019,Whole Year ,Kerala,62070.0,2592633,3119.2,10661143.2,22965.9,41.95142857
Tobacco,2019,Whole Year ,Kerala,8.0,14,3119.2,1374.08,2.96,1.8
Turmeric,2019,Whole Year ,Kerala,2277.0,6653,3119.2,391097.52,842.49,2.848571429
Wheat,2019,Whole Year ,Kerala,1.0,2,3119.2,171.76,0.37,2.0
