Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Maize,2005,Summer     ,Maharashtra,9500.0,13700,1387.2,1139240.0,1995.0,1.239473684
Moong(Green Gram),2005,Kharif     ,Maharashtra,533800.0,189100,1387.2,64013296.0,112098.0,0.45969697
Niger seed,2005,Kharif     ,Maharashtra,53700.0,14000,1387.2,6439704.0,11277.0,0.385238095
Other  Rabi pulses,2005,Rabi       ,Maharashtra,141100.0,51100,1387.2,16920712.0,29631.0,0.462592593
Other Kharif pulses,2005,Kharif     ,Maharashtra,189400.0,61400,1387.2,22712848.0,39774.0,0.311212121
Ragi,2005,Kharif     ,Maharashtra,135800.0,132300,1387.2,16285136.0,28518.0,0.939166667
Rapeseed &Mustard,2005,Rabi       ,Maharashtra,12600.0,4430,1387.2,1510992.0,2646.0,0.414230769
Rice,2005,Kharif     ,Maharashtra,1473700.0,2596800,1387.2,176726104.0,309477.0,1.215666667
Rice,2005,Summer     ,Maharashtra,38800.0,72200,1387.2,4652896.0,8148.0,2.007
Safflower,2005,Rabi       ,Maharashtra,263000.0,158900,1387.2,31538960.0,55230.0,0.558
Sesamum,2005,Kharif     ,Maharashtra,102900.0,27700,1387.2,12339768.0,21609.0,0.319393939
Sesamum,2005,Rabi       ,Maharashtra,4100.0,900,1387.2,491672.0,861.0,0.552857143
Small millets,2005,Kharif     ,Maharashtra,71300.0,37600,1387.2,8550296.0,14973.0,0.495
Small millets,2005,Rabi       ,Maharashtra,7500.0,4400,1387.2,899400.0,1575.0,0.558125
Soyabean,2005,Kharif     ,Maharashtra,2346800.0,2527300,1387.2,281428256.0,492828.0,1.144642857
Sugarcane,2005,Whole Year ,Maharashtra,500700.0,38813700,1387.2,60043944.0,105147.0,66.29923077
Sunflower,2005,Kharif     ,Maharashtra,109400.0,58200,1387.2,13119248.0,22974.0,0.547391304
Sunflower,2005,Rabi       ,Maharashtra,230700.0,137100,1387.2,27665544.0,48447.0,0.569583333
Sunflower,2005,Summer     ,Maharashtra,13500.0,11300,1387.2,1618920.0,2835.0,0.920952381
Urad,2005,Kharif     ,Maharashtra,468400.0,198700,1387.2,56170528.0,98364.0,0.526363636
Wheat,2005,Rabi       ,Maharashtra,932800.0,1300700,1387.2,111861376.0,195888.0,1.329333333
Arhar/Tur,2006,Kharif     ,Maharashtra,1122600.0,814600,1439.4,143367246.0,246972.0,0.663125
Bajra,2006,Kharif     ,Maharashtra,1452200.0,1058600,1439.4,185460462.0,319484.0,0.633333333
Castor seed,2006,Kharif     ,Maharashtra,11900.0,4000,1439.4,1519749.0,2618.0,0.34875
Cotton(lint),2006,Kharif     ,Maharashtra,3106900.0,4617500,1439.4,396782199.0,683518.0,1.454444444
Gram,2006,Rabi       ,Maharashtra,1308100.0,925100,1439.4,167057451.0,287782.0,0.687096774
Groundnut,2006,Kharif     ,Maharashtra,341600.0,254100,1439.4,43625736.0,75152.0,0.735185185
Groundnut,2006,Summer     ,Maharashtra,108100.0,149700,1439.4,13805451.0,23782.0,1.453870968
Jowar,2006,Kharif     ,Maharashtra,1409200.0,1684100,1439.4,179968932.0,310024.0,1.118846154
Jowar,2006,Rabi       ,Maharashtra,3208900.0,2097600,1439.4,409808619.0,705958.0,0.795769231
Linseed,2006,Rabi       ,Maharashtra,67800.0,16000,1439.4,8658738.0,14916.0,0.344444444
Maize,2006,Kharif     ,Maharashtra,475000.0,947800,1439.4,60662250.0,104500.0,1.599642857
Maize,2006,Rabi       ,Maharashtra,86000.0,176900,1439.4,10983060.0,18920.0,2.1984
Maize,2006,Summer     ,Maharashtra,19200.0,25300,1439.4,2452032.0,4224.0,1.184761905
Moong(Green Gram),2006,Kharif     ,Maharashtra,573100.0,236100,1439.4,73190601.0,126082.0,0.538181818
Niger seed,2006,Kharif     ,Maharashtra,54000.0,12000,1439.4,6896340.0,11880.0,0.2945
Other  Rabi pulses,2006,Rabi       ,Maharashtra,146300.0,65700,1439.4,18683973.0,32186.0,0.475185185
Other Kharif pulses,2006,Kharif     ,Maharashtra,188100.0,63600,1439.4,24022251.0,41382.0,0.37625
Ragi,2006,Kharif     ,Maharashtra,136000.0,123000,1439.4,17368560.0,29920.0,0.89
Rapeseed &Mustard,2006,Rabi       ,Maharashtra,13900.0,4900,1439.4,1775169.0,3058.0,0.342413793
Rice,2006,Kharif     ,Maharashtra,1491300.0,2488600,1439.4,190453923.0,328086.0,1.166333333
Rice,2006,Summer     ,Maharashtra,38000.0,81100,1439.4,4852980.0,8360.0,2.176
Safflower,2006,Rabi       ,Maharashtra,278800.0,168900,1439.4,35605548.0,61336.0,0.5795
Sesamum,2006,Kharif     ,Maharashtra,99500.0,24500,1439.4,12707145.0,21890.0,0.315151515
Sesamum,2006,Rabi       ,Maharashtra,5000.0,1700,1439.4,638550.0,1100.0,0.64375
Small millets,2006,Kharif     ,Maharashtra,63200.0,31600,1439.4,8071272.0,13904.0,0.62
Small millets,2006,Rabi       ,Maharashtra,5400.0,3100,1439.4,689634.0,1188.0,0.62
Soyabean,2006,Kharif     ,Maharashtra,2521100.0,2891600,1439.4,321969681.0,554642.0,1.203571429
Sugarcane,2006,Whole Year ,Maharashtra,848800.0,66277400,1439.4,108400248.0,186736.0,70.67444444
Sunflower,2006,Kharif     ,Maharashtra,121400.0,64200,1439.4,15503994.0,26708.0,0.583478261
Sunflower,2006,Rabi       ,Maharashtra,224200.0,121500,1439.4,28632582.0,49324.0,0.544
Sunflower,2006,Summer     ,Maharashtra,14400.0,12100,1439.4,1839024.0,3168.0,0.878095238
Urad,2006,Kharif     ,Maharashtra,490000.0,199700,1439.4,62577900.0,107800.0,0.542424242
Wheat,2006,Rabi       ,Maharashtra,1230800.0,1871000,1439.4,157185468.0,270776.0,1.451666667
Arhar/Tur,2007,Kharif     ,Maharashtra,1159100.0,1075700,1257.2,154623940.0,185456.0,0.81125
Bajra,2007,Kharif     ,Maharashtra,1283000.0,1126900,1257.2,171152200.0,205280.0,0.742272727
Castor seed,2007,Kharif     ,Maharashtra,11500.0,4400,1257.2,1534100.0,1840.0,0.3196
Cotton(lint),2007,Kharif     ,Maharashtra,3195400.0,7014900,1257.2,426266360.0,511264.0,2.172962963
Gram,2007,Rabi       ,Maharashtra,1353300.0,1115700,1257.2,180530220.0,216528.0,0.808064516
Groundnut,2007,Kharif     ,Maharashtra,329300.0,365900,1257.2,43928620.0,52688.0,0.893076923
Groundnut,2007,Summer     ,Maharashtra,90100.0,139900,1257.2,12019340.0,14416.0,1.509032258
Jowar,2007,Kharif     ,Maharashtra,1270600.0,1883800,1257.2,169498040.0,203296.0,1.378846154
Jowar,2007,Rabi       ,Maharashtra,2876900.0,2119400,1257.2,383778460.0,460304.0,0.9212
Linseed,2007,Rabi       ,Maharashtra,67800.0,19300,1257.2,9044520.0,10848.0,0.417222222
Maize,2007,Kharif     ,Maharashtra,571100.0,1545200,1257.2,76184740.0,91376.0,2.325357143
Maize,2007,Rabi       ,Maharashtra,86700.0,223000,1257.2,11565780.0,13872.0,2.6852
Maize,2007,Summer     ,Maharashtra,13700.0,21600,1257.2,1827580.0,2192.0,1.413684211
Moong(Green Gram),2007,Kharif     ,Maharashtra,660800.0,367100,1257.2,88150720.0,105728.0,0.598181818
Niger seed,2007,Kharif     ,Maharashtra,47300.0,12800,1257.2,6309820.0,7568.0,0.3595
Other  Rabi pulses,2007,Rabi       ,Maharashtra,142200.0,70300,1257.2,18969480.0,22752.0,0.580357143
Other Kharif pulses,2007,Kharif     ,Maharashtra,177400.0,74900,1257.2,23665160.0,28384.0,0.496774194
Ragi,2007,Kharif     ,Maharashtra,128300.0,123500,1257.2,17115220.0,20528.0,0.941818182
Rapeseed &Mustard,2007,Rabi       ,Maharashtra,9200.0,4300,1257.2,1227280.0,1472.0,0.482758621
Rice,2007,Kharif     ,Maharashtra,1535300.0,2912800,1257.2,204809020.0,245648.0,1.377241379
Rice,2007,Summer     ,Maharashtra,41400.0,98700,1257.2,5522760.0,6624.0,2.486
Safflower,2007,Rabi       ,Maharashtra,230900.0,153600,1257.2,30802060.0,36944.0,0.677142857
Sesamum,2007,Kharif     ,Maharashtra,88700.0,28600,1257.2,11832580.0,14192.0,0.412727273
Sesamum,2007,Rabi       ,Maharashtra,3700.0,1300,1257.2,493580.0,592.0,0.64
Small millets,2007,Kharif     ,Maharashtra,60800.0,34100,1257.2,8110720.0,9728.0,0.56862069
Small millets,2007,Rabi       ,Maharashtra,5200.0,2700,1257.2,693680.0,832.0,0.673684211
Soyabean,2007,Kharif     ,Maharashtra,2663600.0,3976200,1257.2,355324240.0,426176.0,1.4975
Sugarcane,2007,Whole Year ,Maharashtra,1092800.0,88437200,1257.2,145779520.0,174848.0,74.23888889
Sunflower,2007,Kharif     ,Maharashtra,111500.0,64600,1257.2,14874100.0,17840.0,0.681304348
Sunflower,2007,Rabi       ,Maharashtra,176400.0,130200,1257.2,23531760.0,28224.0,0.723333333
Sunflower,2007,Summer     ,Maharashtra,11100.0,10300,1257.2,1480740.0,1776.0,0.999090909
Urad,2007,Kharif     ,Maharashtra,563800.0,320200,1257.2,75210920.0,90208.0,0.594242424
Wheat,2007,Rabi       ,Maharashtra,1252800.0,2371100,1257.2,167123520.0,200448.0,1.782333333
Arhar/Tur,2008,Kharif     ,Maharashtra,1008500.0,605000,1052.8,144255840.0,90765.0,0.5575
Bajra,2008,Kharif     ,Maharashtra,865400.0,661900,1052.8,123786816.0,77886.0,0.642727273
Castor seed,2008,Kharif     ,Maharashtra,10800.0,2700,1052.8,1544832.0,972.0,0.254
Cotton(lint),2008,Kharif     ,Maharashtra,3146000.0,4752300,1052.8,450003840.0,283140.0,1.516296296
Gram,2008,Rabi       ,Maharashtra,1143300.0,773900,1052.8,163537632.0,102897.0,0.66483871
Groundnut,2008,Kharif     ,Maharashtra,253600.0,257500,1052.8,36274944.0,22824.0,0.7352
Groundnut,2008,Summer     ,Maharashtra,63600.0,94000,1052.8,9097344.0,5724.0,1.39483871
Jowar,2008,Kharif     ,Maharashtra,847300.0,984800,1052.8,121197792.0,76257.0,1.185384615
Jowar,2008,Rabi       ,Maharashtra,3223900.0,2367200,1052.8,461146656.0,290151.0,0.8396
Linseed,2008,Rabi       ,Maharashtra,38200.0,7900,1052.8,5464128.0,3438.0,0.263333333
Maize,2008,Kharif     ,Maharashtra,550100.0,1323000,1052.8,78686304.0,49509.0,1.992222222
Maize,2008,Rabi       ,Maharashtra,85900.0,206700,1052.8,12287136.0,7731.0,2.3832
Maize,2008,Summer     ,Maharashtra,9500.0,14500,1052.8,1358880.0,855.0,1.381
Moong(Green Gram),2008,Kharif     ,Maharashtra,426600.0,106000,1052.8,61020864.0,38394.0,0.391818182
Niger seed,2008,Kharif     ,Maharashtra,38000.0,10300,1052.8,5435520.0,3420.0,0.446666667
Other  Rabi pulses,2008,Rabi       ,Maharashtra,102100.0,40500,1052.8,14604384.0,9189.0,0.41
Other Kharif pulses,2008,Kharif     ,Maharashtra,88000.0,27900,1052.8,12587520.0,7920.0,0.323548387
Ragi,2008,Kharif     ,Maharashtra,125500.0,125000,1052.8,17951520.0,11295.0,0.921666667
Rapeseed &Mustard,2008,Rabi       ,Maharashtra,6200.0,2100,1052.8,886848.0,558.0,0.426190476
Rice,2008,Kharif     ,Maharashtra,1499500.0,2234300,1052.8,214488480.0,134955.0,1.170740741
Rice,2008,Summer     ,Maharashtra,22000.0,53200,1052.8,3146880.0,1980.0,2.421111111
Safflower,2008,Rabi       ,Maharashtra,185700.0,105200,1052.8,26562528.0,16713.0,0.5495
Sesamum,2008,Kharif     ,Maharashtra,54100.0,13600,1052.8,7738464.0,4869.0,0.47125
Sesamum,2008,Rabi       ,Maharashtra,1700.0,700,1052.8,243168.0,153.0,0.643333333
Small millets,2008,Kharif     ,Maharashtra,68300.0,34100,1052.8,9769632.0,6147.0,0.457586207
Small millets,2008,Rabi       ,Maharashtra,5100.0,2700,1052.8,729504.0,459.0,0.618
Soyabean,2008,Kharif     ,Maharashtra,3063200.0,1839900,1052.8,438160128.0,275688.0,0.890714286
Sugarcane,2008,Whole Year ,Maharashtra,768400.0,60648300,1052.8,109911936.0,69156.0,65.53407407
Sunflower,2008,Kharif     ,Maharashtra,110800.0,58000,1052.8,15848832.0,9972.0,0.565714286
Sunflower,2008,Rabi       ,Maharashtra,146900.0,91800,1052.8,21012576.0,13221.0,0.647083333
Sunflower,2008,Summer     ,Maharashtra,5800.0,5400,1052.8,829632.0,522.0,1.05
Urad,2008,Kharif     ,Maharashtra,323900.0,99900,1052.8,46330656.0,29151.0,0.461515152
Wheat,2008,Rabi       ,Maharashtra,1021800.0,1516400,1052.8,146158272.0,91962.0,1.431666667
Arhar/Tur,2009,Kharif     ,Maharashtra,1093200.0,919100,1002.4,170342424.0,185844.0,0.7909375
Bajra,2009,Kharif     ,Maharashtra,1033500.0,766300,1002.4,161039970.0,175695.0,0.686666667
Castor seed,2009,Kharif     ,Maharashtra,6700.0,1500,1002.4,1043994.0,1139.0,0.195
Cotton(lint),2009,Kharif     ,Maharashtra,3391500.0,5111200,1002.4,528463530.0,576555.0,1.444230769
Gram,2009,Rabi       ,Maharashtra,1291400.0,1114400,1002.4,201225948.0,219538.0,0.795806452
Groundnut,2009,Kharif     ,Maharashtra,260400.0,263800,1002.4,40575528.0,44268.0,0.797916667
Groundnut,2009,Summer     ,Maharashtra,61500.0,100700,1002.4,9582930.0,10455.0,1.522
Jowar,2009,Kharif     ,Maharashtra,1064300.0,1151844,1002.4,165839226.0,180931.0,1.0732
Jowar,2009,Rabi       ,Maharashtra,3112000.0,2413700,1002.4,484911840.0,529040.0,0.884
Linseed,2009,Rabi       ,Maharashtra,36100.0,8700,1002.4,5625102.0,6137.0,0.180588235
Maize,2009,Kharif     ,Maharashtra,673000.0,1530600,1002.4,104866860.0,114410.0,1.972962963
Maize,2009,Rabi       ,Maharashtra,101400.0,267200,1002.4,15800148.0,17238.0,1.9875
Maize,2009,Summer     ,Maharashtra,20100.0,30200,1002.4,3131982.0,3417.0,1.348235294
Moong(Green Gram),2009,Kharif     ,Maharashtra,427700.0,142000,1002.4,66644214.0,72709.0,0.4371875
Niger seed,2009,Kharif     ,Maharashtra,33000.0,7000,1002.4,5142060.0,5610.0,0.180555556
Other  Rabi pulses,2009,Rabi       ,Maharashtra,99100.0,43800,1002.4,15441762.0,16847.0,0.513461538
Other Kharif pulses,2009,Kharif     ,Maharashtra,109700.0,35200,1002.4,17093454.0,18649.0,0.280967742
Ragi,2009,Kharif     ,Maharashtra,120200.0,108700,1002.4,18729564.0,20434.0,0.85
Rapeseed &Mustard,2009,Rabi       ,Maharashtra,5800.0,2240,1002.4,903756.0,986.0,0.493
Rice,2009,Kharif     ,Maharashtra,1450000.0,2138100,1002.4,225939000.0,246500.0,1.106071429
Rice,2009,Summer     ,Maharashtra,20600.0,47700,1002.4,3209892.0,3502.0,2.251111111
Safflower,2009,Rabi       ,Maharashtra,188100.0,108900,1002.4,29309742.0,31977.0,0.6455
Sesamum,2009,Kharif     ,Maharashtra,52100.0,13500,1002.4,8118222.0,8857.0,0.2025
Sesamum,2009,Rabi       ,Maharashtra,2500.0,500,1002.4,389550.0,425.0,0.10375
Small millets,2009,Kharif     ,Maharashtra,53500.0,20400,1002.4,8336370.0,9095.0,0.361111111
Small millets,2009,Rabi       ,Maharashtra,5300.0,2800,1002.4,825846.0,901.0,0.59
Soyabean,2009,Kharif     ,Maharashtra,3019100.0,2197000,1002.4,470436162.0,513247.0,0.948928571
Sugarcane,2009,Whole Year ,Maharashtra,755900.0,64159300,1002.4,117784338.0,128503.0,76.29222222
Sunflower,2009,Kharif     ,Maharashtra,74000.0,30826,1002.4,11530680.0,12580.0,0.4205
Sunflower,2009,Rabi       ,Maharashtra,140600.0,79700,1002.4,21908292.0,23902.0,0.573809524
Sunflower,2009,Summer     ,Maharashtra,5100.0,5400,1002.4,794682.0,867.0,0.889285714
Urad,2009,Kharif     ,Maharashtra,353500.0,117700,1002.4,55082370.0,60095.0,0.500606061
Wheat,2009,Rabi       ,Maharashtra,1080900.0,1740200,1002.4,168425838.0,183753.0,1.53
Arhar/Tur,2010,Kharif     ,Maharashtra,1301900.0,975800,1389.0,216258609.0,312456.0,0.70125
Bajra,2010,Kharif     ,Maharashtra,1034600.0,1123500,1389.0,171857406.0,248304.0,0.87
Castor seed,2010,Kharif     ,Maharashtra,9800.0,4190,1389.0,1627878.0,2352.0,0.527368421
Cotton(lint),2010,Kharif     ,Maharashtra,3941900.0,7472500,1389.0,654789009.0,946056.0,1.861538462
Gram,2010,Rabi       ,Maharashtra,1437900.0,1300200,1389.0,238849569.0,345096.0,0.866451613
Groundnut,2010,Kharif     ,Maharashtra,275200.0,345500,1389.0,45713472.0,66048.0,0.9456
Groundnut,2010,Summer     ,Maharashtra,89300.0,124800,1389.0,14833623.0,21432.0,1.405
Jowar,2010,Kharif     ,Maharashtra,1031700.0,1367500,1389.0,171375687.0,247608.0,1.2292
Jowar,2010,Rabi       ,Maharashtra,3027500.0,2084800,1389.0,502898025.0,726600.0,0.859259259
Linseed,2010,Rabi       ,Maharashtra,39300.0,10314,1389.0,6528123.0,9432.0,0.265
Maize,2010,Kharif     ,Maharashtra,730600.0,2208900,1389.0,121359966.0,175344.0,2.230769231
Maize,2010,Rabi       ,Maharashtra,137600.0,361800,1389.0,22856736.0,33024.0,2.514
Maize,2010,Summer     ,Maharashtra,22300.0,31300,1389.0,3704253.0,5352.0,1.26
Moong(Green Gram),2010,Kharif     ,Maharashtra,553700.0,372400,1389.0,91975107.0,132888.0,0.68125
Niger seed,2010,Kharif     ,Maharashtra,34700.0,7500,1389.0,5764017.0,8328.0,0.244736842
Other  Rabi pulses,2010,Rabi       ,Maharashtra,133000.0,57700,1389.0,22092630.0,31920.0,0.483043478
Other Kharif pulses,2010,Kharif     ,Maharashtra,129400.0,61380,1389.0,21494634.0,31056.0,0.449354839
Ragi,2010,Kharif     ,Maharashtra,120000.0,117500,1389.0,19933200.0,28800.0,1.044166667
Rapeseed &Mustard,2010,Rabi       ,Maharashtra,7700.0,2860,1389.0,1279047.0,1848.0,0.414347826
Rice,2010,Kharif     ,Maharashtra,1486200.0,2625100,1389.0,246872682.0,356688.0,1.3116
Rice,2010,Summer     ,Maharashtra,29500.0,65800,1389.0,4900245.0,7080.0,2.388888889
Safflower,2010,Rabi       ,Maharashtra,172900.0,93900,1389.0,28720419.0,41496.0,0.556
Sesamum,2010,Kharif     ,Maharashtra,52600.0,18830,1389.0,8737386.0,12624.0,0.329666667
Sesamum,2010,Rabi       ,Maharashtra,2900.0,906,1389.0,481719.0,696.0,0.33
Small millets,2010,Kharif     ,Maharashtra,53600.0,27170,1389.0,8903496.0,12864.0,0.503448276
Small millets,2010,Rabi       ,Maharashtra,4476900.0,4750000,1389.0,743657859.0,1074456.0,1.377575758
Soyabean,2010,Kharif     ,Maharashtra,2729100.0,4316100,1389.0,453330801.0,654984.0,1.663928571
Sugarcane,2010,Whole Year ,Maharashtra,964500.0,85691500,1389.0,160213095.0,231480.0,73.83961538
Sunflower,2010,Kharif     ,Maharashtra,68800.0,35000,1389.0,11428368.0,16512.0,0.4765
Sunflower,2010,Rabi       ,Maharashtra,138800.0,89800,1389.0,23056068.0,33312.0,0.63047619
Sunflower,2010,Summer     ,Maharashtra,6300.0,6500,1389.0,1046493.0,1512.0,0.976470588
Urad,2010,Kharif     ,Maharashtra,481700.0,328700,1389.0,80015187.0,115608.0,0.713636364
Wheat,2010,Rabi       ,Maharashtra,1306600.0,2300800,1389.0,217039326.0,313584.0,1.709333333
Arhar/Tur,2011,Kharif     ,Maharashtra,1233100.0,870900,1174.095455,206568912.0,406923.0,0.639375
Bajra,2011,Kharif     ,Maharashtra,838200.0,823300,1174.095455,140415264.0,276606.0,0.833809524
Castor seed,2011,Kharif     ,Maharashtra,8100.0,3580,1174.095455,1356912.0,2673.0,0.445384615
Cotton(lint),2011,Kharif     ,Maharashtra,4166700.0,6820100,1174.095455,698005584.0,1375011.0,1.7416
Gram,2011,Rabi       ,Maharashtra,1075100.0,857500,1174.095455,180100752.0,354783.0,0.798387097
Groundnut,2011,Kharif     ,Maharashtra,237700.0,257140,1174.095455,39819504.0,78441.0,0.902307692
Groundnut,2011,Summer     ,Maharashtra,85100.0,117740,1174.095455,14255952.0,28083.0,1.391333333
Jowar,2011,Kharif     ,Maharashtra,895600.0,1341700,1174.095455,150030912.0,295548.0,1.426
Jowar,2011,Rabi       ,Maharashtra,2333400.0,1285500,1174.095455,390891168.0,770022.0,0.805185185
Linseed,2011,Rabi       ,Maharashtra,31000.0,7760,1174.095455,5193120.0,10230.0,0.236
Maize,2011,Kharif     ,Maharashtra,736200.0,2126700,1174.095455,123328224.0,242946.0,2.101851852
Maize,2011,Rabi       ,Maharashtra,116200.0,294500,1174.095455,19465824.0,38346.0,2.656666667
Maize,2011,Summer     ,Maharashtra,24900.0,36400,1174.095455,4171248.0,8217.0,1.311666667
Moong(Green Gram),2011,Kharif     ,Maharashtra,432700.0,253540,1174.095455,72485904.0,142791.0,0.5225
Niger seed,2011,Kharif     ,Maharashtra,37400.0,11470,1174.095455,6265248.0,12342.0,0.277368421
Other  Rabi pulses,2011,Rabi       ,Maharashtra,104000.0,43440,1174.095455,17422080.0,34320.0,0.487083333
Other Kharif pulses,2011,Kharif     ,Maharashtra,87900.0,36110,1174.095455,14725008.0,29007.0,0.44483871
Ragi,2011,Kharif     ,Maharashtra,130300.0,137800,1174.095455,21827856.0,42999.0,1.037272727
Rapeseed &Mustard,2011,Rabi       ,Maharashtra,13100.0,4570,1174.095455,2194512.0,4323.0,0.384782609
Rice,2011,Kharif     ,Maharashtra,1516400.0,2784600,1174.095455,254027328.0,500412.0,1.319642857
Rice,2011,Summer     ,Maharashtra,27800.0,64300,1174.095455,4657056.0,9174.0,2.427777778
Safflower,2011,Rabi       ,Maharashtra,130700.0,71100,1174.095455,21894864.0,43131.0,0.516666667
Sesamum,2011,Kharif     ,Maharashtra,42300.0,14210,1174.095455,7086096.0,13959.0,0.386451613
Sesamum,2011,Rabi       ,Maharashtra,3200.0,970,1174.095455,536064.0,1056.0,0.217142857
Small millets,2011,Kharif     ,Maharashtra,58000.0,30260,1174.095455,9716160.0,19140.0,0.432
Small millets,2011,Rabi       ,Maharashtra,9300.0,4220,1174.095455,1557936.0,3069.0,0.596666667
Soyabean,2011,Kharif     ,Maharashtra,3010300.0,3969200,1174.095455,504285456.0,993399.0,1.484285714
Sugarcane,2011,Whole Year ,Maharashtra,1022000.0,89456100,1174.095455,171205440.0,337260.0,76.54074074
Sunflower,2011,Kharif     ,Maharashtra,41700.0,22750,1174.095455,6985584.0,13761.0,0.544736842
Sunflower,2011,Rabi       ,Maharashtra,55400.0,33800,1174.095455,9280608.0,18282.0,0.561052632
Sunflower,2011,Summer     ,Maharashtra,5600.0,5200,1174.095455,938112.0,1848.0,0.902857143
Urad,2011,Kharif     ,Maharashtra,363900.0,249460,1174.095455,60960528.0,120087.0,0.616060606
Wheat,2011,Rabi       ,Maharashtra,878100.0,1498800,1174.095455,147099312.0,289773.0,1.646666667
Arhar/Tur,2012,Kharif     ,Maharashtra,1213600.0,1005800,1003.4,183010880.0,376216.0,0.633125
Bajra,2012,Kharif     ,Maharashtra,788200.0,502400,1003.4,118860560.0,244342.0,0.658
Castor seed,2012,Kharif     ,Maharashtra,18300.0,4960,1003.4,2759640.0,5673.0,0.277619048
Cotton(lint),2012,Kharif     ,Maharashtra,4187000.0,6793000,1003.4,631399600.0,1297970.0,1.9308
Gram,2012,Rabi       ,Maharashtra,1134500.0,867900,1003.4,171082600.0,351695.0,0.712666667
Groundnut,2012,Kharif     ,Maharashtra,238000.0,236100,1003.4,35890400.0,73780.0,0.8236
Groundnut,2012,Summer     ,Maharashtra,70120.0,101640,1003.4,10574096.0,21737.2,1.501666667
Jowar,2012,Kharif     ,Maharashtra,888700.0,1197400,1003.4,134015960.0,275497.0,1.2828
Jowar,2012,Rabi       ,Maharashtra,2401200.0,911500,1003.4,362100960.0,744372.0,0.7136
Linseed,2012,Rabi       ,Maharashtra,27200.0,7590,1003.4,4101760.0,8432.0,0.243636364
Maize,2012,Kharif     ,Maharashtra,688800.0,1581900,1003.4,103871040.0,213528.0,1.825769231
Maize,2012,Rabi       ,Maharashtra,121000.0,229800,1003.4,18246800.0,37510.0,1.665
Maize,2012,Summer     ,Maharashtra,12100.0,14700,1003.4,1824680.0,3751.0,1.124444444
Moong(Green Gram),2012,Kharif     ,Maharashtra,431200.0,211340,1003.4,65024960.0,133672.0,0.460322581
Niger seed,2012,Kharif     ,Maharashtra,40300.0,12390,1003.4,6077240.0,12493.0,0.262222222
Other  Rabi pulses,2012,Rabi       ,Maharashtra,117800.0,43480,1003.4,17764240.0,36518.0,0.399130435
Other Kharif pulses,2012,Kharif     ,Maharashtra,65300.0,18650,1003.4,9847240.0,20243.0,0.35
Ragi,2012,Kharif     ,Maharashtra,124500.0,139000,1003.4,18774600.0,38595.0,1.117
Rapeseed &Mustard,2012,Rabi       ,Maharashtra,8700.0,2460,1003.4,1311960.0,2697.0,0.312105263
Rice,2012,Kharif     ,Maharashtra,1528100.0,3001640,1003.4,230437480.0,473711.0,1.316153846
Rice,2012,Summer     ,Maharashtra,30900.0,76400,1003.4,4659720.0,9579.0,2.38
Safflower,2012,Rabi       ,Maharashtra,104900.0,57720,1003.4,15818920.0,32519.0,0.516111111
Sesamum,2012,Kharif     ,Maharashtra,38600.0,11390,1003.4,5820880.0,11966.0,0.34
Sesamum,2012,Rabi       ,Maharashtra,900.0,290,1003.4,135720.0,279.0,0.33
Small millets,2012,Kharif     ,Maharashtra,53800.0,23390,1003.4,8113040.0,16678.0,0.397777778
Small millets,2012,Rabi       ,Maharashtra,19700.0,6240,1003.4,2970760.0,6107.0,0.419444444
Soyabean,2012,Kharif     ,Maharashtra,3063900.0,4689800,1003.4,462036120.0,949809.0,1.5
Sugarcane,2012,Whole Year ,Maharashtra,938100.0,75335000,1003.4,141465480.0,290811.0,73.4448
Sunflower,2012,Kharif     ,Maharashtra,34600.0,14250,1003.4,5217680.0,10726.0,0.409473684
Sunflower,2012,Rabi       ,Maharashtra,41700.0,18840,1003.4,6288360.0,12927.0,0.435
Sunflower,2012,Summer     ,Maharashtra,3900.0,3500,1003.4,588120.0,1209.0,0.745714286
Urad,2012,Kharif     ,Maharashtra,360300.0,213600,1003.4,54333240.0,111693.0,0.5715625
Wheat,2012,Rabi       ,Maharashtra,785000.0,1198700,1003.4,118378000.0,243350.0,1.461034483
Arhar/Tur,2013,Kharif     ,Maharashtra,1141300.0,1034200,1409.8,164906437.0,308151.0,0.7625
Bajra,2013,Kharif     ,Maharashtra,761600.0,787900,1409.8,110043584.0,205632.0,0.846315789
Castor seed,2013,Kharif     ,Maharashtra,13800.0,5100,1409.8,1993962.0,3726.0,0.346521739
Cotton(lint),2013,Kharif     ,Maharashtra,4159500.0,8834200,1409.8,601006155.0,1123065.0,2.0644
Gram,2013,Rabi       ,Maharashtra,1519500.0,1400640,1409.8,219552555.0,410265.0,0.863333333
Groundnut,2013,Kharif     ,Maharashtra,244100.0,295850,1409.8,35270009.0,65907.0,1.009047619
Groundnut,2013,Summer     ,Maharashtra,84200.0,125850,1409.8,12166058.0,22734.0,1.507407407
Jowar,2013,Kharif     ,Maharashtra,803800.0,926400,1409.8,116141062.0,217026.0,1.0888
Jowar,2013,Rabi       ,Maharashtra,2780700.0,1921500,1409.8,401783343.0,750789.0,0.864166667
Linseed,2013,Rabi       ,Maharashtra,12100.0,3250,1409.8,1748329.0,3267.0,0.34375
Maize,2013,Kharif     ,Maharashtra,746700.0,2643900,1409.8,107890683.0,201609.0,2.6244
