Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Turmeric,2019,Whole Year ,Chhattisgarh,1030.0,858,1420.3,176912.8,381.1,1.156923077
Turmeric,2019,Whole Year ,Haryana,1753.0,20304,351.8,301095.28,648.61,12.75375
Turmeric,2019,Kharif     ,Himachal Pradesh,285.0,197,1217.7,48951.6,105.45,0.747777778
Turmeric,2019,Whole Year ,Madhya Pradesh,16271.0,285338,1446.7,2794706.96,6020.27,18.86708333
Turmeric,2019,Kharif     ,Odisha,30000.0,60000,1593.9,5152800.0,11100.0,2.274482759
Turmeric,2019,Kharif     ,Telangana,55444.0,386596,1031.7,9523061.44,20514.28,7.013181818
Turmeric,2019,Rabi       ,Uttar Pradesh,1894.0,2669,814.5,325313.44,700.78,1.305
Turmeric,2019,Whole Year ,Uttarakhand,1313.0,4270,1378.9,225520.88,485.81,3.042
Turmeric,2020,Whole Year ,Uttarakhand,1299.0,4186,1313.947826,251499.39,480.63,2.808333333
Turmeric,2000,Whole Year ,Jammu and Kashmir,11.0,11,989.5,1079.87,2.86,1.0
Turmeric,2002,Whole Year ,Uttar Pradesh,1116.0,2027,664.0,105651.72,279.0,1.855135135
Turmeric,2004,Whole Year ,Odisha,23860.0,56768,1290.4,2584992.4,5010.6,2.249333333
Turmeric,2004,Rabi       ,Uttar Pradesh,1594.0,2770,704.0,172693.96,334.74,1.731842105
Turmeric,2005,Kharif     ,Jammu and Kashmir,12.0,12,1721.8,1439.04,2.52,1.005
Turmeric,2005,Rabi       ,Uttar Pradesh,979.0,4364,751.9,117401.68,205.59,4.410967742
Turmeric,2006,Kharif     ,Jammu and Kashmir,6.0,6,1786.5,766.26,1.32,1.02
Turmeric,2007,Kharif     ,Jammu and Kashmir,22.0,22,1042.2,2934.8,3.52,1.015
Turmeric,2009,Kharif     ,Jammu and Kashmir,11.0,11,751.7,1714.02,1.87,1.055
Turmeric,2011,Kharif     ,Jammu and Kashmir,13.0,13,887.6,2177.76,4.29,1.036666667
Turmeric,2011,Rabi       ,Jammu and Kashmir,3.0,3,887.6,502.56,0.99,0.93
Turmeric,2012,Kharif     ,Jammu and Kashmir,11.0,11,1116.7,1658.8,3.41,1.0575
Turmeric,2012,Rabi       ,Jammu and Kashmir,4.0,4,1116.7,603.2,1.24,0.93
Turmeric,2012,Rabi       ,Puducherry,5.0,9,1098.3,754.0,1.55,1.8
Turmeric,2013,Rabi       ,Puducherry,2.0,5,1083.2,288.98,0.54,2.5
Turmeric,2014,Kharif     ,Jammu and Kashmir,12.0,12,1278.4,1811.52,3.96,1.04
Turmeric,2014,Rabi       ,Puducherry,1.0,2,1330.0,150.96,0.33,2.0
Turmeric,2015,Kharif     ,Jammu and Kashmir,9.0,9,1572.6,1421.19,2.97,1.0
Turmeric,2016,Kharif     ,Jammu and Kashmir,14.0,14,902.8,2145.5,4.9,1.0
Turmeric,2017,Kharif     ,Jammu and Kashmir,9.0,9,1279.1,1416.96,3.42,1.006666667
Turmeric,2017,Rabi       ,Jammu and Kashmir,1.0,1,1279.1,157.44,0.38,0.9
Turmeric,2018,Kharif     ,Jammu and Kashmir,11.0,11,1016.3,1784.2,3.85,1.003333333
Turmeric,2019,Kharif     ,Jammu and Kashmir,4.0,4,1324.1,687.04,1.48,1.0
Turmeric,1997,Whole Year ,Manipur,7.0,4,2053.3,666.19,2.17,0.57
Turmeric,1998,Autumn     ,Manipur,100.0,70,1855.0,9880.0,29.0,0.833333333
Turmeric,1998,Winter     ,Manipur,40.0,20,1855.0,3952.0,11.6,0.5
Turmeric,1999,Whole Year ,Manipur,220.0,140,2092.7,23348.6,59.4,0.8
Turmeric,2002,Whole Year ,Manipur,330.0,230,1743.7,31241.1,82.5,0.803333333
Turmeric,2004,Whole Year ,Manipur,470.0,320,1613.3,50919.8,98.7,0.74
Turmeric,2005,Whole Year ,Manipur,200.0,140,1585.4,23984.0,42.0,0.835
Turmeric,2006,Summer     ,Manipur,30.0,20,1533.561905,3831.3,6.6,0.67
Turmeric,2006,Whole Year ,Manipur,320.0,280,1533.561905,40867.2,70.4,0.9175
Turmeric,2007,Whole Year ,Manipur,400.0,280,1435.7,53360.0,64.0,0.7625
Turmeric,2013,Rabi       ,Jammu and Kashmir,4.0,4,1193.8,577.96,1.08,0.93
Turmeric,1998,Whole Year ,Arunachal Pradesh,366.0,1199,3616.7,36160.8,106.14,3.574285714
Turmeric,1999,Whole Year ,Arunachal Pradesh,404.0,1473,2338.6,42876.52,109.08,4.262857143
Turmeric,2000,Whole Year ,Arunachal Pradesh,454.0,1872,2157.7,44569.18,118.04,4.847142857
Turmeric,2001,Whole Year ,Arunachal Pradesh,573.0,2094,2128.5,58520.49,148.98,4.02625
Turmeric,2002,Whole Year ,Arunachal Pradesh,514.0,2020,2832.8,48660.38,128.5,4.459090909
Turmeric,2003,Whole Year ,Arunachal Pradesh,447.0,1527,2782.2,44244.06,107.28,3.82125
Turmeric,2004,Whole Year ,Arunachal Pradesh,505.0,1794,2939.5,54711.7,106.05,3.795555556
Turmeric,2005,Whole Year ,Arunachal Pradesh,427.0,1631,2767.0,51205.84,89.67,4.232857143
Turmeric,2006,Whole Year ,Arunachal Pradesh,532.0,1965,1940.0,67941.72,117.04,4.425
Turmeric,2007,Whole Year ,Arunachal Pradesh,549.0,2119,3223.9,73236.6,87.84,4.4425
Turmeric,2008,Whole Year ,Arunachal Pradesh,612.0,2375,2244.4,87540.48,55.08,3.945454545
Turmeric,2009,Whole Year ,Arunachal Pradesh,626.0,2556,1701.9,97543.32,106.42,4.01
Turmeric,2010,Whole Year ,Arunachal Pradesh,611.0,2719,2574.1,101493.21,146.64,4.58375
Turmeric,2011,Whole Year ,Arunachal Pradesh,625.0,2800,2193.7,104700.0,206.25,4.595
Turmeric,2012,Whole Year ,Arunachal Pradesh,699.0,2893,2760.7,105409.2,216.69,4.02625
Turmeric,2013,Whole Year ,Arunachal Pradesh,654.0,3068,2042.9,94496.46,176.58,4.76875
Turmeric,2014,Whole Year ,Arunachal Pradesh,725.0,3500,2403.2,109446.0,239.25,6.83
Turmeric,2015,Whole Year ,Arunachal Pradesh,800.0,3840,2593.2,126328.0,264.0,4.782
