Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Jowar,2005,Kharif     ,Gujarat,80200.0,110700,942.4,9617584.0,16842.0,1.229047619
Jowar,2005,Rabi       ,Gujarat,48900.0,46300,942.4,5864088.0,10269.0,0.98
Jowar,2005,Kharif     ,Haryana,89191.0,26000,516.9,10695784.72,18730.11,0.223076923
Jowar,2005,Kharif     ,Madhya Pradesh,566097.0,593357,1032.7,67886352.24,118880.37,1.114375
Jowar,2005,Rabi       ,Madhya Pradesh,2624.0,2750,1032.7,314670.08,551.04,1.434166667
Jowar,2005,Kharif     ,Maharashtra,1472400.0,1764100,1387.2,176570208.0,309204.0,1.138846154
Jowar,2005,Rabi       ,Maharashtra,3267600.0,1947000,1387.2,391850592.0,686196.0,0.713846154
Jowar,2005,Kharif     ,Nagaland,550.0,820,1568.6,65956.0,115.5,1.3125
Jowar,2005,Kharif     ,Uttarakhand,3.0,2,1353.3,359.76,0.63,0.67
Jowar,2006,Kharif     ,Bihar,3397.0,3507,1052.8,433830.87,747.34,1.04
Jowar,2006,Kharif     ,Chhattisgarh,5292.0,5206,1317.2,675841.32,1164.24,0.868235294
Jowar,2006,Kharif     ,Delhi,8840.0,8354,462.7,1128956.4,1944.8,0.95
Jowar,2006,Kharif     ,Gujarat,95600.0,106700,1056.2,12209076.0,21032.0,1.106666667
Jowar,2006,Rabi       ,Gujarat,50900.0,42600,1056.2,6500439.0,11198.0,0.963333333
Jowar,2006,Kharif     ,Haryana,89158.0,27000,329.3,11386368.18,19614.76,0.188125
Jowar,2006,Kharif     ,Madhya Pradesh,530433.0,547937,1072.3,67741598.43,116695.26,1.091666667
Jowar,2006,Rabi       ,Madhya Pradesh,3206.0,3312,1072.3,409438.26,705.32,1.631818182
Jowar,2006,Kharif     ,Maharashtra,1409200.0,1684100,1439.4,179968932.0,310024.0,1.118846154
Jowar,2006,Rabi       ,Maharashtra,3208900.0,2097600,1439.4,409808619.0,705958.0,0.795769231
Jowar,2006,Kharif     ,Nagaland,1000.0,750,1362.5,127710.0,220.0,0.7325
Jowar,2006,Kharif     ,Punjab,100.0,100,569.6,12771.0,22.0,1.0
Jowar,2006,Kharif     ,Uttar Pradesh,231290.0,238052,590.5,29538045.9,50883.8,1.1145
Jowar,2007,Kharif     ,Andhra Pradesh,143000.0,203000,1004.2,19076200.0,22880.0,1.455714286
Jowar,2007,Rabi       ,Andhra Pradesh,188000.0,263000,1004.2,25079200.0,30080.0,1.375384615
Jowar,2007,Kharif     ,Bihar,3426.0,3761,1600.2,457028.4,548.16,1.086428571
Jowar,2007,Kharif     ,Chhattisgarh,7709.0,7232,1246.2,1028380.6,1233.44,0.928888889
Jowar,2007,Kharif     ,Gujarat,81400.0,110900,1021.6,10858760.0,13024.0,1.297777778
Jowar,2007,Rabi       ,Gujarat,46600.0,45500,1021.6,6216440.0,7456.0,1.046363636
Jowar,2007,Kharif     ,Haryana,90728.0,41000,443.8,12103115.2,14516.48,0.297692308
Jowar,2007,Kharif     ,Madhya Pradesh,531456.0,586727,740.4,70896230.4,85032.96,1.122083333
Jowar,2007,Rabi       ,Madhya Pradesh,3446.0,3804,740.4,459696.4,551.36,1.443846154
Jowar,2007,Kharif     ,Maharashtra,1270600.0,1883800,1257.2,169498040.0,203296.0,1.378846154
Jowar,2007,Rabi       ,Maharashtra,2876900.0,2119400,1257.2,383778460.0,460304.0,0.9212
Jowar,2007,Kharif     ,Nagaland,800.0,1050,1769.0,106720.0,128.0,1.315714286
Jowar,2007,Kharif     ,Punjab,100.0,100,527.2,13340.0,16.0,1.0
Jowar,2007,Kharif     ,Uttar Pradesh,211640.0,172805,672.9,28232776.0,33862.4,0.829666667
Jowar,2008,Kharif     ,Bihar,2399.0,2543,1197.7,343152.96,215.91,1.063846154
Jowar,2008,Kharif     ,Chhattisgarh,5361.0,6270,1117.9,766837.44,482.49,1.261111111
Jowar,2008,Kharif     ,Gujarat,124200.0,165300,746.1,17765568.0,11178.0,1.2955
Jowar,2008,Rabi       ,Gujarat,50000.0,42900,746.1,7152000.0,4500.0,0.9475
Jowar,2008,Kharif     ,Haryana,86595.0,44000,715.6,12386548.8,7793.55,0.497857143
Jowar,2008,Kharif     ,Madhya Pradesh,482926.0,580960,895.0,69077735.04,43463.34,1.2454
Jowar,2008,Rabi       ,Madhya Pradesh,2641.0,3177,895.0,377768.64,237.69,1.74
Jowar,2008,Kharif     ,Maharashtra,847300.0,984800,1052.8,121197792.0,76257.0,1.185384615
Jowar,2008,Rabi       ,Maharashtra,3223900.0,2367200,1052.8,461146656.0,290151.0,0.8396
Jowar,2008,Kharif     ,Nagaland,140.0,130,1540.9,20025.6,12.6,0.874
Jowar,2008,Kharif     ,Punjab,100.0,100,691.3,14304.0,9.0,1.0
Jowar,2008,Kharif     ,Uttar Pradesh,192564.0,195473,891.6,27544354.56,17330.76,1.08362069
Jowar,2009,Kharif     ,Bihar,1627.0,1687,889.3,253519.14,276.59,1.031111111
Jowar,2009,Kharif     ,Chhattisgarh,5647.0,6868,956.9,879915.54,959.99,1.280555556
Jowar,2009,Kharif     ,Gujarat,111800.0,118400,618.0,17420676.0,19006.0,0.996818182
Jowar,2009,Rabi       ,Gujarat,51600.0,52900,618.0,8040312.0,8772.0,1.084615385
Jowar,2009,Kharif     ,Haryana,77671.0,390,393.0,12102695.22,13204.07,0.003571429
Jowar,2009,Kharif     ,Maharashtra,1064300.0,1151844,1002.4,165839226.0,180931.0,1.0732
Jowar,2009,Rabi       ,Maharashtra,3112000.0,2413700,1002.4,484911840.0,529040.0,0.884
Jowar,2009,Kharif     ,Nagaland,240.0,100,1225.9,37396.8,40.8,0.412
Jowar,2009,Kharif     ,Punjab,100.0,100,371.3,15582.0,17.0,1.0
Jowar,2009,Kharif     ,Uttar Pradesh,190976.0,169571,585.8,29757880.32,32465.92,0.940983607
Jowar,2009,Kharif     ,West Bengal,1479.0,632,1317.2,230457.78,251.43,0.455
Jowar,2009,Kharif     ,Madhya Pradesh,452428.0,584989,904.1,70497330.96,76912.76,1.3486
Jowar,2009,Rabi       ,Madhya Pradesh,3624.0,4686,904.1,564691.68,616.08,1.727142857
Jowar,2010,Kharif     ,Bihar,3082.0,3266,629.2,511951.02,739.68,1.034444444
Jowar,2010,Kharif     ,Chhattisgarh,5720.0,8193,1283.1,950149.2,1372.8,1.511764706
Jowar,2010,Kharif     ,Gujarat,76400.0,80700,1107.5,12690804.0,18336.0,1.065238095
Jowar,2010,Rabi       ,Gujarat,49400.0,58300,1107.5,8205834.0,11856.0,1.126470588
Jowar,2010,Kharif     ,Haryana,70846.0,38000,639.2,11768229.06,17003.04,0.499285714
Jowar,2010,Kharif     ,Madhya Pradesh,413677.0,585767,856.3,68715886.47,99282.48,1.5472
Jowar,2010,Rabi       ,Madhya Pradesh,3680.0,5211,856.3,611284.8,883.2,1.756428571
Jowar,2010,Kharif     ,Maharashtra,1031700.0,1367500,1389.0,171375687.0,247608.0,1.2292
Jowar,2010,Rabi       ,Maharashtra,3027500.0,2084800,1389.0,502898025.0,726600.0,0.859259259
Jowar,2010,Kharif     ,Nagaland,120.0,110,1771.8,19933.2,28.8,0.934
Jowar,2010,Kharif     ,Uttar Pradesh,201205.0,207513,742.6,33422162.55,48289.2,1.008813559
Jowar,2010,Kharif     ,Jammu and Kashmir,57.0,34,1352.0,9468.27,13.68,0.6
Jowar,2010,Autumn     ,West Bengal,25.0,10,1096.0,4152.75,6.0,0.4
Jowar,2011,Kharif     ,Bihar,2016.0,2147,1097.1,337720.32,665.28,1.045714286
Jowar,2011,Kharif     ,Chhattisgarh,5329.0,4093,1302.7,892714.08,1758.57,0.797391304
Jowar,2011,Kharif     ,Gujarat,68200.0,80400,890.5,11424864.0,22506.0,1.107857143
Jowar,2011,Rabi       ,Gujarat,55800.0,59400,890.5,9347616.0,18414.0,1.084375
Jowar,2011,Kharif     ,Haryana,64690.0,33000,471.5409091,10836868.8,21347.7,0.506363636
Jowar,2011,Kharif     ,Madhya Pradesh,346104.0,533346,852.6,57979342.08,114214.32,1.389387755
Jowar,2011,Rabi       ,Madhya Pradesh,2593.0,3994,852.6,434379.36,855.69,1.733
Jowar,2011,Kharif     ,Maharashtra,895600.0,1341700,1174.095455,150030912.0,295548.0,1.426
Jowar,2011,Rabi       ,Maharashtra,2333400.0,1285500,1174.095455,390891168.0,770022.0,0.805185185
Jowar,2011,Kharif     ,Nagaland,120.0,110,1544.354545,20102.4,39.6,0.934
Jowar,2011,Kharif     ,Uttar Pradesh,192340.0,212514,777.4,32220796.8,63472.2,0.984827586
Jowar,2011,Kharif     ,West Bengal,23.0,6,1686.5,3852.96,7.59,0.26
Jowar,2012,Kharif     ,Bihar,2631.0,2819,924.1,396754.8,815.61,1.084285714
Jowar,2012,Kharif     ,Chhattisgarh,6235.0,4458,1366.8,940238.0,1932.85,0.7128
Jowar,2012,Kharif     ,Gujarat,49500.0,76000,460.6,7464600.0,15345.0,1.369285714
Jowar,2012,Rabi       ,Gujarat,30100.0,31300,460.6,4539080.0,9331.0,1.083333333
Jowar,2012,Kharif     ,Haryana,55196.0,27500,307.9,8323556.8,17110.76,0.368181818
Jowar,2012,Kharif     ,Madhya Pradesh,291553.0,587479,1049.5,43966192.4,90381.43,1.712653061
Jowar,2012,Rabi       ,Madhya Pradesh,2469.0,4975,1049.5,372325.2,765.39,3.05875
Jowar,2012,Kharif     ,Maharashtra,888700.0,1197400,1003.4,134015960.0,275497.0,1.2828
Jowar,2012,Rabi       ,Maharashtra,2401200.0,911500,1003.4,362100960.0,744372.0,0.7136
Jowar,2012,Kharif     ,Nagaland,180.0,170,1296.6,27144.0,55.8,0.934
Jowar,2012,Kharif     ,Uttar Pradesh,184153.0,248208,746.3,27770272.4,57087.43,1.2225
Jowar,2012,Autumn     ,West Bengal,26.0,10,1566.0,3920.8,8.06,0.38
Jowar,2013,Kharif     ,Bihar,1233.0,1313,1069.9,178156.17,332.91,1.068888889
Jowar,2013,Whole Year ,Chhattisgarh,5153.0,3320,1418.3,744556.97,1391.31,0.64173913
Jowar,2013,Kharif     ,Gujarat,149468.0,214763,1006.5,21596631.32,40356.36,1.374285714
Jowar,2013,Rabi       ,Gujarat,37640.0,56234,1006.5,5438603.6,10162.8,1.19
Jowar,2013,Kharif     ,Haryana,62000.0,34000,452.2,8958380.0,16740.0,0.628888889
Jowar,2013,Kharif     ,Madhya Pradesh,244308.0,361585,1451.4,35300062.92,65963.16,1.211372549
Jowar,2013,Rabi       ,Madhya Pradesh,3521.0,5211,1451.4,508749.29,950.67,1.62
Jowar,2013,Kharif     ,Maharashtra,803800.0,926400,1409.8,116141062.0,217026.0,1.0888
Jowar,2013,Rabi       ,Maharashtra,2780700.0,1921500,1409.8,401783343.0,750789.0,0.864166667
Jowar,2013,Kharif     ,Nagaland,230.0,220,1350.9,33232.7,62.1,0.95
Jowar,2013,Kharif     ,Telangana,70833.0,76868,1348.7,10234660.17,19124.91,0.951428571
Jowar,2013,Rabi       ,Telangana,36331.0,32017,1348.7,5249466.19,9809.37,0.906666667
Jowar,2013,Kharif     ,Uttar Pradesh,165145.0,173623,995.2,23861801.05,44589.15,0.958070175
Jowar,2013,Kharif     ,West Bengal,25.0,7,1939.9,3612.25,6.75,0.28
Jowar,2014,Kharif     ,Bihar,1451.0,1550,1061.0,219042.96,478.83,1.075
Jowar,2014,Whole Year ,Chhattisgarh,5000.0,4230,1274.7,754800.0,1650.0,0.836666667
Jowar,2014,Kharif     ,Gujarat,35946.0,43845,605.6,5426408.16,11862.18,1.198235294
Jowar,2014,Rabi       ,Gujarat,33685.0,47998,605.6,5085087.6,11116.05,1.308235294
Jowar,2014,Kharif     ,Haryana,53000.0,27000,301.3,8000880.0,17490.0,0.405555556
Jowar,2014,Kharif     ,Madhya Pradesh,220000.0,372000,891.2,33211200.0,72600.0,1.541428571
Jowar,2014,Kharif     ,Maharashtra,680100.0,584400,1001.6,102667896.0,224433.0,0.95625
Jowar,2014,Rabi       ,Maharashtra,2608100.0,1524400,1001.6,393718776.0,860673.0,0.717307692
Jowar,2014,Kharif     ,Nagaland,240.0,230,1333.3,36230.4,79.2,0.96
Jowar,2014,Kharif     ,Telangana,42616.0,46996,746.4,6433311.36,14063.28,0.885555556
Jowar,2014,Rabi       ,Telangana,36385.0,36271,746.4,5492679.6,12007.05,0.974444444
Jowar,2014,Kharif     ,Uttar Pradesh,164407.0,162865,616.4,24818880.72,54254.31,1.097454545
Jowar,2014,Autumn     ,West Bengal,25.0,8,1483.5,3774.0,8.25,0.32
Jowar,2015,Kharif     ,Bihar,1611.0,1713,874.0,254393.01,531.63,1.066666667
Jowar,2015,Whole Year ,Chhattisgarh,5414.0,4358,1136.0,854924.74,1786.62,0.923181818
Jowar,2015,Kharif     ,Gujarat,74697.0,102483,584.3,11795403.27,24650.01,1.305
Jowar,2015,Rabi       ,Gujarat,24373.0,29016,584.3,3848740.43,8043.09,1.163529412
Jowar,2015,Kharif     ,Haryana,55000.0,30000,426.8,8685050.0,18150.0,0.628888889
Jowar,2015,Kharif     ,Madhya Pradesh,208000.0,400657,1000.7,32845280.0,68640.0,1.573783784
Jowar,2015,Kharif     ,Maharashtra,620800.0,368100,875.7,98030528.0,204864.0,0.638
Jowar,2015,Rabi       ,Maharashtra,2596800.0,837100,875.7,410060688.0,856944.0,0.533846154
Jowar,2015,Kharif     ,Nagaland,250.0,240,1308.3,39477.5,82.5,0.96
Jowar,2015,Kharif     ,Telangana,45161.0,50527,747.9,7131373.51,14903.13,0.96
Jowar,2015,Rabi       ,Telangana,31197.0,25176,747.9,4926318.27,10295.01,0.867777778
Jowar,2015,Kharif     ,Uttar Pradesh,154827.0,104769,596.7,24448731.57,51092.91,0.884310345
Jowar,2015,Kharif     ,Uttarakhand,5.0,4,1247.6,789.55,1.65,0.8
Jowar,2015,Autumn     ,West Bengal,25.0,9,1717.0,3947.75,8.25,0.36
Jowar,2016,Kharif     ,Bihar,1796.0,1912,1205.6,275237.0,628.6,1.058333333
Jowar,2016,Whole Year ,Chhattisgarh,4012.0,5436,1298.9,614839.0,1404.2,1.406521739
Jowar,2016,Kharif     ,Gujarat,73286.0,117562,710.5,11231079.5,25650.1,1.618333333
Jowar,2016,Rabi       ,Gujarat,30139.0,45632,710.5,4618801.75,10548.65,1.506363636
Jowar,2016,Kharif     ,Haryana,52800.0,28200,554.7,8091600.0,18480.0,0.576666667
Jowar,2016,Kharif     ,Madhya Pradesh,221000.0,438000,1048.4,33868250.0,77350.0,1.761666667
Jowar,2016,Kharif     ,Maharashtra,603420.0,575376,1151.1,92474115.0,211197.0,0.926153846
Jowar,2016,Rabi       ,Maharashtra,3012030.0,1963350,1151.1,461593597.5,1054210.5,0.906153846
Jowar,2016,Kharif     ,Nagaland,260.0,250,1959.8,39845.0,91.0,0.96
Jowar,2016,Kharif     ,Telangana,61943.0,54600,942.6,9492764.75,21680.05,0.840526316
Jowar,2016,Rabi       ,Telangana,27810.0,33101,942.6,4261882.5,9733.5,1.1768
Jowar,2016,Kharif     ,Tripura,683.0,546,2475.3,104669.75,239.05,0.79625
Jowar,2016,Kharif     ,Uttar Pradesh,182923.0,183020,965.3,28032949.75,64023.05,1.03877193
Jowar,2016,Autumn     ,West Bengal,26.0,10,1795.8,3984.5,9.1,0.38
Jowar,2017,Kharif     ,Bihar,1358.0,1448,1112.0,213803.52,516.04,1.09
Jowar,2017,Whole Year ,Chhattisgarh,3729.0,4703,1124.5,587093.76,1417.02,1.263181818
Jowar,2017,Kharif     ,Gujarat,66986.0,93338,814.8,10546275.84,25454.68,1.416842105
Jowar,2017,Rabi       ,Gujarat,24212.0,31982,814.8,3811937.28,9200.56,1.223529412
Jowar,2017,Kharif     ,Haryana,47600.0,24700,417.1,7494144.0,18088.0,0.478181818
Jowar,2017,Kharif     ,Jharkhand,3329.0,2210,1165.7,524117.76,1265.02,0.702857143
Jowar,2017,Kharif     ,Madhya Pradesh,270040.0,653420,800.0,42515097.6,102615.2,2.2274
Jowar,2017,Kharif     ,Maharashtra,565298.0,547246,1129.5,89000517.12,214813.24,0.904230769
Jowar,2017,Rabi       ,Maharashtra,2898855.0,1842436,1129.5,456395731.2,1101564.9,0.785384615
Jowar,2017,Kharif     ,Nagaland,270.0,260,1722.1,42508.8,102.6,0.96
Jowar,2017,Kharif     ,Telangana,43138.0,40723,815.7,6791646.72,16392.44,0.921363636
Jowar,2017,Rabi       ,Telangana,24174.0,32672,815.7,3805954.56,9186.12,1.34625
Jowar,2017,Kharif     ,Tripura,857.0,702,3326.8,134926.08,325.66,0.82125
Jowar,2017,Kharif     ,Uttar Pradesh,169145.0,214815,652.1,26630188.8,64275.1,1.150535714
Jowar,2017,Autumn     ,West Bengal,6.0,3,1830.0,944.64,2.28,0.5
Jowar,2018,Kharif     ,Bihar,716.0,763,1521.4,116135.2,250.6,1.08
Jowar,2018,Whole Year ,Chhattisgarh,3088.0,2827,1515.5,500873.6,1080.8,0.879090909
Jowar,2018,Kharif     ,Gujarat,39119.0,52271,1125.4,6345101.8,13691.65,1.292380952
Jowar,2018,Rabi       ,Gujarat,36381.0,44570,1125.4,5900998.2,12733.35,1.247647059
Jowar,2018,Kharif     ,Haryana,40300.0,21300,533.2,6536660.0,14105.0,0.584
Jowar,2018,Kharif     ,Jharkhand,2046.0,1401,1222.7,331861.2,716.1,0.622777778
Jowar,2018,Kharif     ,Madhya Pradesh,74655.0,163418,1102.2,12109041.0,26129.25,1.665490196
Jowar,2018,Kharif     ,Maharashtra,530306.0,429671,1387.4,86015633.2,185607.1,0.718846154
Jowar,2018,Rabi       ,Maharashtra,1908957.0,767530,1387.4,309632825.4,668134.95,0.55
Jowar,2018,Kharif     ,Nagaland,280.0,270,1372.7,45416.0,98.0,0.966
Jowar,2018,Kharif     ,Telangana,34894.0,32485,1350.3,5659806.8,12212.9,0.941904762
Jowar,2018,Rabi       ,Telangana,21185.0,35026,1350.3,3436207.0,7414.75,1.624230769
Jowar,2018,Kharif     ,Tripura,563.0,450,2169.1,91318.6,197.05,0.77875
Jowar,2018,Rabi       ,Tripura,397.0,317,2169.1,64393.4,138.95,0.796666667
Jowar,2018,Kharif     ,Uttar Pradesh,147490.0,183966,792.8,23922878.0,51621.5,1.185
Jowar,2018,Autumn     ,West Bengal,64.0,30,2012.6,10380.8,22.4,0.47
Jowar,2019,Kharif     ,Bihar,631.0,673,1194.7,108380.56,233.47,1.0825
Jowar,2019,Whole Year ,Chhattisgarh,1966.0,2535,1420.3,337680.16,727.42,1.22
Jowar,2019,Kharif     ,Gujarat,28638.0,43518,1067.8,4918862.88,10596.06,1.448666667
Jowar,2019,Rabi       ,Gujarat,20277.0,23623,1067.8,3482777.52,7502.49,1.1125
Jowar,2019,Kharif     ,Haryana,29920.0,15770,351.8,5139059.2,11070.4,0.639333333
Jowar,2019,Kharif     ,Jharkhand,1796.0,1351,1137.8,308480.96,664.52,0.816470588
Jowar,2019,Kharif     ,Madhya Pradesh,107875.0,164973,1446.7,18528610.0,39913.75,1.343
Jowar,2019,Kharif     ,Maharashtra,389881.0,273081,1555.8,66965960.56,144255.97,0.601481481
Jowar,2019,Rabi       ,Maharashtra,1981591.0,1591616,1555.8,340358070.2,733188.67,0.932222222
Jowar,2019,Kharif     ,Nagaland,280.0,270,1593.0,48092.8,103.6,0.966
Jowar,2019,Kharif     ,Odisha,5810.0,3680,1593.9,997925.6,2149.7,0.648
Jowar,2019,Kharif     ,Telangana,57139.0,67628,1031.7,9814194.64,21141.43,1.164482759
Jowar,2019,Rabi       ,Telangana,31090.0,66128,1031.7,5340018.4,11503.3,1.984814815
Jowar,2019,Kharif     ,Tripura,545.0,451,2252.8,93609.2,201.65,0.817142857
Jowar,2019,Rabi       ,Tripura,335.0,269,2252.8,57539.6,123.95,0.8275
Jowar,2019,Kharif     ,Uttar Pradesh,168047.0,226638,814.5,28863752.72,62177.39,1.206296296
Jowar,2019,Autumn     ,West Bengal,180.0,95,1733.4,30916.8,66.6,0.515
Jowar,1997,Kharif     ,Haryana,130000.0,32000,661.2,12372100.0,40300.0,0.3575
Jowar,1997,Kharif     ,Nagaland,900.0,630,1398.5,85653.0,279.0,0.725
Jowar,1998,Kharif     ,Delhi,9052.0,4058,784.5,894337.6,2625.08,0.45
Jowar,1999,Kharif     ,Andhra Pradesh,328773.0,246478,650.4,34892678.49,88768.71,0.609
Jowar,1999,Rabi       ,Andhra Pradesh,407156.0,289222,650.4,43211466.28,109932.12,0.605909091
Jowar,1999,Kharif     ,Delhi,8515.0,3681,365.9,903696.95,2299.05,0.43
Jowar,1999,Kharif     ,Jammu and Kashmir,6.0,1,667.1,636.78,1.62,0.2
Jowar,2000,Kharif     ,Delhi,8625.0,8177,544.3,846716.25,2242.5,0.95
Jowar,2001,Kharif     ,Delhi,8627.0,8140,611.9,881075.51,2243.02,0.94
Jowar,2001,Kharif     ,Jammu and Kashmir,7.0,4,953.8,714.91,1.82,0.55
Jowar,2002,Kharif     ,Delhi,9273.0,4015,593.6,877874.91,2318.25,0.43
Jowar,2002,Kharif     ,Jammu and Kashmir,129.0,32,933.2,12212.43,32.25,0.25
Jowar,2002,Kharif     ,Uttar Pradesh,268145.0,244099,664.0,25385287.15,67036.25,1.096875
Jowar,2004,Kharif     ,Jammu and Kashmir,5977.0,3586,1032.1,647548.18,1255.17,0.6
Jowar,2004,Kharif     ,Odisha,10071.0,5451,1290.4,1091092.14,2114.91,0.5245
Jowar,2004,Kharif     ,Uttar Pradesh,243547.0,249206,704.0,26385881.98,51144.87,0.9465625
Jowar,2005,Kharif     ,Jammu and Kashmir,1419.0,440,1721.8,170166.48,297.99,0.483333333
Jowar,2005,Kharif     ,Uttar Pradesh,227183.0,241858,751.9,27243785.36,47708.43,1.06203125
Jowar,2007,Kharif     ,Delhi,8837.0,8262,677.5,1178855.8,1413.92,0.93
Jowar,2008,Kharif     ,Delhi,8238.0,7950,614.6,1178363.52,741.42,0.97
Jowar,2009,Kharif     ,Delhi,3280.0,3168,528.4,511089.6,557.6,0.97
Jowar,2010,Kharif     ,Delhi,3341.0,3227,989.5,554973.51,801.84,0.97
Jowar,2011,Kharif     ,Delhi,3140.0,3032,641.3954545,526012.8,1036.2,0.97
Jowar,2012,Kharif     ,Delhi,3319.0,3008,451.9,500505.2,1028.89,0.91
Jowar,2012,Kharif     ,Puducherry,2.0,4,1098.3,301.6,0.62,2.0
Jowar,2012,Summer     ,Puducherry,1.0,2,1098.3,150.8,0.31,2.0
Jowar,2013,Kharif     ,Delhi,3319.0,3008,706.8,479562.31,896.13,0.91
Jowar,2013,Kharif     ,Puducherry,1.0,2,1083.2,144.49,0.27,2.0
Jowar,2013,Summer     ,Puducherry,1.0,2,1083.2,144.49,0.27,2.0
Jowar,2014,Kharif     ,Delhi,3242.0,2937,416.4,489412.32,1069.86,0.91
Jowar,2014,Kharif     ,Puducherry,2.0,3,1330.0,301.92,0.66,1.5
Jowar,2015,Kharif     ,Delhi,3161.0,3034,757.7,499153.51,1043.13,0.96
Jowar,2016,Kharif     ,Delhi,3193.0,3065,747.1,489327.25,1117.55,0.96
Jowar,2017,Kharif     ,Delhi,3201.0,3035,533.7,503965.44,1216.38,0.95
Jowar,2017,Kharif     ,Jammu and Kashmir,63.0,38,1279.1,9918.72,23.94,0.6
Jowar,2018,Kharif     ,Delhi,3155.0,3032,678.5,511741.0,1104.25,0.96
Jowar,2019,Kharif     ,Delhi,3150.0,3150,546.9,541044.0,1165.5,1.0
