Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Gram,2009,Rabi       ,Punjab,3000.0,3400,371.3,467460.0,510.0,1.155555556
Gram,2009,Rabi       ,Tripura,121.0,91,2004.2,18854.22,20.57,0.7575
Gram,2009,Rabi       ,Uttar Pradesh,618202.0,508556,585.8,96328235.64,105094.34,0.890441176
Gram,2009,Rabi       ,Uttarakhand,528.0,381,847.8,82272.96,89.76,0.665
Gram,2009,Rabi       ,Jharkhand,15127.0,11080,996.1,2357089.14,2571.59,0.828333333
Gram,2009,Rabi       ,West Bengal,21766.0,24150,1317.2,3391578.12,3700.22,1.025
Gram,2009,Whole Year ,Madhya Pradesh,3007732.0,3218273,904.1,468664800.2,511314.44,0.9506
Gram,2010,Rabi       ,Bihar,56895.0,59384,629.2,9450828.45,13654.8,0.956666667
Gram,2010,Rabi       ,Chhattisgarh,250496.0,239609,1283.1,41609890.56,60119.04,0.959411765
Gram,2010,Rabi       ,Gujarat,175500.0,199800,1107.5,29152305.0,42120.0,1.271153846
Gram,2010,Rabi       ,Haryana,111521.0,110000,639.2,18524753.31,26765.04,0.515714286
Gram,2010,Rabi       ,Himachal Pradesh,617.0,563,1319.8,102489.87,148.08,0.734444444
Gram,2010,Rabi       ,Madhya Pradesh,2882264.0,2262577,856.3,478772873.0,691743.36,0.781
Gram,2010,Rabi       ,Maharashtra,1437900.0,1300200,1389.0,238849569.0,345096.0,0.866451613
Gram,2010,Rabi       ,Manipur,590.0,470,2160.5,98004.9,141.6,0.792222222
Gram,2010,Rabi       ,Nagaland,720.0,510,1771.8,119599.2,172.8,0.706363636
Gram,2010,Rabi       ,Punjab,2100.0,2700,392.7,348831.0,504.0,1.21125
Gram,2010,Rabi       ,Tamil Nadu,7296.0,4936,1095.2,1211938.56,1751.04,0.538181818
Gram,2010,Rabi       ,Tripura,109.0,81,2348.3,18105.99,26.16,0.775
Gram,2010,Rabi       ,Uttar Pradesh,570289.0,530326,742.6,94730705.79,136869.36,1.03115942
Gram,2010,Rabi       ,Uttarakhand,728.0,568,1419.0,120928.08,174.72,0.67
Gram,2010,Rabi       ,Jammu and Kashmir,165.0,91,1352.0,27408.15,39.6,0.55
Gram,2010,Rabi       ,Jharkhand,15453.0,10278,694.6,2566897.83,3708.72,0.642083333
Gram,2010,Rabi       ,West Bengal,22144.0,23675,1096.0,3678339.84,5314.56,1.028461538
Gram,2011,Rabi       ,Bihar,59336.0,76818,1097.1,9939966.72,19580.88,1.197647059
Gram,2011,Rabi       ,Chhattisgarh,260208.0,260728,1302.7,43590044.16,85868.64,0.961538462
Gram,2011,Rabi       ,Gujarat,239900.0,273300,890.5,40188048.0,79167.0,1.1832
Gram,2011,Rabi       ,Haryana,78882.0,73000,471.5409091,13214312.64,26031.06,0.537777778
Gram,2011,Rabi       ,Himachal Pradesh,612.0,614,1108.3,102522.24,201.96,0.664444444
Gram,2011,Rabi       ,Madhya Pradesh,2623653.0,2841598,852.6,439514350.6,865805.49,1.026
Gram,2011,Rabi       ,Maharashtra,1075100.0,857500,1174.095455,180100752.0,354783.0,0.798387097
Gram,2011,Rabi       ,Manipur,610.0,521,1533.561905,102187.2,201.3,0.847777778
Gram,2011,Rabi       ,Nagaland,750.0,540,1544.354545,125640.0,247.5,0.714545455
Gram,2011,Rabi       ,Punjab,1800.0,2200,705.2,301536.0,594.0,1.1625
Gram,2011,Rabi       ,Tripura,147.0,115,2295.609091,24625.44,48.51,0.795
Gram,2011,Rabi       ,Uttar Pradesh,576684.0,683466,777.4,96606103.68,190305.72,1.253529412
Gram,2011,Rabi       ,Uttarakhand,720.0,574,1564.7,120614.4,237.6,0.692727273
Gram,2011,Rabi       ,Jharkhand,14034.0,13022,1374.7,2350975.68,4631.22,1.000833333
Gram,2011,Rabi       ,West Bengal,23270.0,24415,1686.5,3898190.4,7679.1,1.0175
Gram,2012,Rabi       ,Bihar,61473.0,86186,924.1,9270128.4,19056.63,1.6196875
Gram,2012,Rabi       ,Chhattisgarh,267890.0,304859,1366.8,40397812.0,83045.9,1.114615385
Gram,2012,Rabi       ,Gujarat,136100.0,133100,460.6,20523880.0,42191.0,1.0232
Gram,2012,Rabi       ,Haryana,47033.0,53000,307.9,7092576.4,14580.23,0.496842105
Gram,2012,Rabi       ,Himachal Pradesh,450.0,422,1035.0,67860.0,139.5,0.95
Gram,2012,Rabi       ,Madhya Pradesh,2716273.0,3318045,1049.5,409613968.4,842044.63,1.2206
Gram,2012,Rabi       ,Maharashtra,1134500.0,867900,1003.4,171082600.0,351695.0,0.712666667
Gram,2012,Rabi       ,Manipur,710.0,604,1176.7,107068.0,220.1,0.846666667
Gram,2012,Rabi       ,Nagaland,760.0,640,1296.6,114608.0,235.6,0.823636364
Gram,2012,Rabi       ,Punjab,2400.0,3100,338.9,361920.0,744.0,1.132727273
Gram,2012,Rabi       ,Tamil Nadu,7036.0,4531,706.8,1061028.8,2181.16,0.48
Gram,2012,Rabi       ,Tripura,164.0,127,1882.2,24731.2,50.84,0.79
Gram,2012,Rabi       ,Uttar Pradesh,604015.0,676557,746.3,91085462.0,187244.65,1.179275362
Gram,2012,Rabi       ,Uttarakhand,599.0,506,1309.8,90329.2,185.69,0.667272727
Gram,2012,Rabi       ,Jharkhand,31359.0,31888,1102.0,4728937.2,9721.29,1.031666667
Gram,2012,Rabi       ,West Bengal,25135.0,29552,1566.0,3790358.0,7791.85,1.285833333
Gram,2013,Rabi       ,Bihar,61325.0,70339,1069.9,8860849.25,16557.75,1.161
Gram,2013,Rabi       ,Chhattisgarh,289734.0,221569,1418.3,41863665.66,78228.18,0.813846154
Gram,2013,Rabi       ,Gujarat,241650.0,298648,1006.5,34916008.5,65245.5,1.2668
Gram,2013,Rabi       ,Haryana,83000.0,72000,452.2,11992670.0,22410.0,0.957142857
Gram,2013,Rabi       ,Himachal Pradesh,475.0,448,1216.9,68632.75,128.25,0.822222222
Gram,2013,Rabi       ,Madhya Pradesh,2774323.0,2102496,1451.4,400861930.3,749067.21,0.866470588
Gram,2013,Rabi       ,Maharashtra,1519500.0,1400640,1409.8,219552555.0,410265.0,0.863333333
Gram,2013,Rabi       ,Manipur,730.0,670,1428.8,105477.7,197.1,0.916666667
Gram,2013,Rabi       ,Nagaland,740.0,620,1350.9,106922.6,199.8,0.816363636
Gram,2013,Rabi       ,Punjab,1900.0,2370,586.6,274531.0,513.0,1.224285714
Gram,2013,Kharif     ,Telangana,54.0,73,1348.7,7802.46,14.58,1.35
Gram,2013,Rabi       ,Telangana,113374.0,194546,1348.7,16381409.26,30610.98,1.525555556
Gram,2013,Rabi       ,Tripura,125.0,95,2043.5,18061.25,33.75,0.753333333
Gram,2013,Rabi       ,Uttar Pradesh,577214.0,265632,995.2,83401650.86,155847.78,0.641911765
Gram,2013,Rabi       ,Uttarakhand,569.0,481,1735.4,82214.81,153.63,0.729090909
Gram,2013,Rabi       ,Jharkhand,38021.0,39216,1253.6,5493654.29,10265.67,0.990416667
Gram,2013,Rabi       ,West Bengal,24903.0,29268,1939.9,3598234.47,6723.81,1.124166667
Gram,2014,Rabi       ,Bihar,60002.0,57490,1061.0,9057901.92,19800.66,0.941333333
Gram,2014,Rabi       ,Chhattisgarh,293263.0,311152,1274.7,44270982.48,96776.79,1.113076923
Gram,2014,Rabi       ,Gujarat,163984.0,167820,605.6,24755024.64,54114.72,1.0378125
Gram,2014,Rabi       ,Haryana,64000.0,41000,301.3,9661440.0,21120.0,0.695
Gram,2014,Rabi       ,Himachal Pradesh,399.0,357,1019.9,60233.04,131.67,0.813333333
Gram,2014,Rabi       ,Madhya Pradesh,2796000.0,2938000,891.2,422084160.0,922680.0,0.976470588
Gram,2014,Rabi       ,Maharashtra,1427500.0,1087700,1001.6,215495400.0,471075.0,0.731612903
Gram,2014,Rabi       ,Manipur,680.0,577,987.5,102652.8,224.4,0.847777778
Gram,2014,Rabi       ,Punjab,1800.0,1950,382.7,271728.0,594.0,1.102222222
Gram,2014,Rabi       ,Telangana,59337.0,81277,746.4,8957513.52,19581.21,1.283333333
Gram,2014,Rabi       ,Tripura,161.0,131,2015.7,24304.56,53.13,0.853333333
Gram,2014,Rabi       ,Uttar Pradesh,558142.0,177054,616.4,84257116.32,184186.86,0.490746269
Gram,2014,Rabi       ,Uttarakhand,601.0,514,1287.4,90726.96,198.33,0.771
Gram,2014,Rabi       ,Jharkhand,27679.0,22059,1156.6,4178421.84,9134.07,0.883333333
Gram,2014,Rabi       ,West Bengal,26177.0,30844,1483.5,3951679.92,8638.41,1.147142857
Gram,2015,Rabi       ,Bihar,59367.0,58545,874.0,9374642.97,19591.11,1.020666667
Gram,2015,Rabi       ,Chhattisgarh,280929.0,218843,1136.0,44361498.39,92706.57,0.778
Gram,2015,Rabi       ,Gujarat,114092.0,101143,584.3,18016267.72,37650.36,0.976875
Gram,2015,Rabi       ,Haryana,42000.0,26000,426.8,6632220.0,13860.0,0.7025
Gram,2015,Rabi       ,Himachal Pradesh,358.0,354,1223.2,56531.78,118.14,0.842222222
Gram,2015,Rabi       ,Madhya Pradesh,3018000.0,3364000,1000.7,476572380.0,995940.0,1.092156863
Gram,2015,Rabi       ,Maharashtra,1442020.0,776680,875.7,227709378.2,475866.6,0.561515152
Gram,2015,Rabi       ,Manipur,768.0,713,1329.1,121274.88,253.44,0.926666667
Gram,2015,Rabi       ,Nagaland,770.0,650,1308.3,121590.7,254.1,0.821818182
Gram,2015,Rabi       ,Punjab,1700.0,2180,512.6,268447.0,561.0,1.2575
Gram,2015,Rabi       ,Telangana,69846.0,50357,747.9,11029381.86,23049.18,0.917777778
Gram,2015,Rabi       ,Tripura,250.0,195,2334.4,39477.5,82.5,0.78625
Gram,2015,Rabi       ,Uttar Pradesh,267629.0,163409,596.7,42261295.39,88317.57,0.708461538
Gram,2015,Rabi       ,Uttarakhand,646.0,540,1247.6,102009.86,213.18,0.794
Gram,2015,Rabi       ,Jharkhand,36163.0,30442,1085.6,5710499.33,11933.79,0.88
Gram,2015,Rabi       ,West Bengal,30792.0,24564,1717.0,4862364.72,10161.36,0.9
Gram,2016,Rabi       ,Bihar,59364.0,66502,1205.6,9097533.0,20777.4,1.098
Gram,2016,Rabi       ,Chhattisgarh,290655.0,338322,1298.9,44542878.75,101729.25,1.172
Gram,2016,Rabi       ,Gujarat,164412.0,184887,710.5,25196139.0,57544.2,1.025454545
Gram,2016,Rabi       ,Haryana,36900.0,43200,554.7,5654925.0,12915.0,1.24
Gram,2016,Rabi       ,Himachal Pradesh,467.0,204,1373.9,71567.75,163.45,0.35
Gram,2016,Rabi       ,Madhya Pradesh,3223000.0,4546000,1048.4,493924750.0,1128050.0,1.435098039
Gram,2016,Rabi       ,Maharashtra,1929130.0,1940925,1151.1,295639172.5,675195.5,0.9825
Gram,2016,Rabi       ,Manipur,791.0,738,2039.8,121220.75,276.85,0.93
Gram,2016,Rabi       ,Nagaland,750.0,620,1959.8,114937.5,262.5,0.818181818
Gram,2016,Rabi       ,Punjab,1600.0,2200,635.9,245200.0,560.0,1.404285714
Gram,2016,Rabi       ,Telangana,101431.0,131781,942.6,15544300.75,35500.85,1.324827586
Gram,2016,Rabi       ,Tripura,250.0,150,2475.3,38312.5,87.5,0.60375
Gram,2016,Rabi       ,Uttar Pradesh,561686.0,626294,965.3,86078379.5,196590.1,1.237164179
Gram,2016,Rabi       ,Uttarakhand,743.0,598,1580.9,113864.75,260.05,0.687
Gram,2016,Rabi       ,Jharkhand,52054.0,58317,1296.3,7977275.5,18218.9,1.09625
Gram,2016,Rabi       ,West Bengal,28122.0,28498,1795.8,4309696.5,9842.7,1.035
Gram,2017,Rabi       ,Bihar,58221.0,67177,1112.0,9166314.24,22123.98,1.131935484
Gram,2017,Rabi       ,Chhattisgarh,335025.0,331674,1124.5,52746336.0,127309.5,0.9324
Gram,2017,Rabi       ,Gujarat,292753.0,376248,814.8,46091032.32,111246.14,1.22
Gram,2017,Rabi       ,Haryana,32100.0,36100,417.1,5053824.0,12198.0,1.284615385
Gram,2017,Rabi       ,Himachal Pradesh,358.0,373,1182.2,56363.52,136.04,1.027777778
Gram,2017,Rabi       ,Jharkhand,232684.0,285797,1165.7,36633768.96,88419.92,1.2325
Gram,2017,Rabi       ,Madhya Pradesh,3590000.0,5385030,800.0,565209600.0,1364200.0,1.420196078
Gram,2017,Rabi       ,Maharashtra,2234051.0,2048892,1129.5,351728989.4,848939.38,0.904375
Gram,2017,Rabi       ,Manipur,815.0,760,1780.0,128313.6,309.7,0.935555556
Gram,2017,Rabi       ,Nagaland,780.0,660,1722.1,122803.2,296.4,0.838181818
Gram,2017,Rabi       ,Punjab,1700.0,2000,497.5,267648.0,646.0,1.298571429
Gram,2017,Kharif     ,Telangana,1.0,1,815.7,157.44,0.38,1.0
Gram,2017,Rabi       ,Telangana,97442.0,147772,815.7,15341268.48,37027.96,1.520666667
Gram,2017,Rabi       ,Tripura,235.0,186,3326.8,36998.4,89.3,0.8025
Gram,2017,Rabi       ,Uttar Pradesh,500762.0,578550,652.1,78839969.28,190289.56,1.201449275
Gram,2017,Rabi       ,Uttarakhand,530.0,440,1475.8,83443.2,201.4,0.733333333
Gram,2017,Rabi       ,West Bengal,29603.0,42405,1830.0,4660696.32,11249.14,1.339473684
Gram,2018,Rabi       ,Bihar,56477.0,67692,1521.4,9160569.4,19766.95,1.216333333
Gram,2018,Rabi       ,Chhattisgarh,330912.0,345472,1515.5,53673926.4,115819.2,1.0168
Gram,2018,Rabi       ,Gujarat,172954.0,234888,1125.4,28053138.8,60533.9,1.263939394
Gram,2018,Rabi       ,Haryana,44900.0,62200,533.2,7282780.0,15715.0,1.510769231
Gram,2018,Rabi       ,Himachal Pradesh,384.0,399,1052.2,62284.8,134.4,1.014444444
Gram,2018,Rabi       ,Jharkhand,189673.0,221169,1222.7,30764960.6,66385.55,1.182916667
Gram,2018,Rabi       ,Madhya Pradesh,3103330.0,3997699,1102.2,503360126.0,1086165.5,1.403137255
Gram,2018,Rabi       ,Maharashtra,1694220.0,1396800,1387.4,274802484.0,592977.0,0.852903226
Gram,2018,Rabi       ,Manipur,849.0,786,1196.9,137707.8,297.15,0.925555556
Gram,2018,Rabi       ,Nagaland,760.0,640,1372.7,123272.0,266.0,0.834545455
Gram,2018,Rabi       ,Punjab,1900.0,2500,585.5,308180.0,665.0,1.2325
Gram,2018,Rabi       ,Telangana,104391.0,163835,1350.3,16932220.2,36536.85,1.575
Gram,2018,Rabi       ,Tripura,257.0,172,2169.1,41685.4,89.95,0.67
Gram,2018,Rabi       ,Uttar Pradesh,572383.0,727945,792.8,92840522.6,200334.05,1.325384615
Gram,2018,Rabi       ,Uttarakhand,795.0,646,1373.0,128949.0,278.25,0.76
Gram,2018,Rabi       ,West Bengal,35907.0,42338,2012.6,5824115.4,12567.45,1.097
Gram,2019,Rabi       ,Bihar,52802.0,38529,1194.7,9069271.52,19536.74,0.751851852
Gram,2019,Rabi       ,Chhattisgarh,419934.0,105823,1420.3,72127863.84,155375.58,0.397407407
Gram,2019,Rabi       ,Gujarat,405046.0,636475,1067.8,69570700.96,149867.02,1.489393939
Gram,2019,Rabi       ,Haryana,43970.0,47090,351.8,7552287.2,16268.9,1.168888889
Gram,2019,Rabi       ,Himachal Pradesh,394.0,421,1217.7,67673.44,145.78,1.052222222
Gram,2019,Rabi       ,Jharkhand,230073.0,275506,1137.8,39517338.48,85127.01,1.2225
Gram,2019,Rabi       ,Madhya Pradesh,1925684.0,3062879,1446.7,330755483.8,712503.08,1.626923077
Gram,2019,Rabi       ,Maharashtra,2043208.0,2240091,1555.8,350941406.1,755986.96,0.963030303
Gram,2019,Rabi       ,Nagaland,760.0,640,1593.0,130537.6,281.2,0.834545455
Gram,2019,Rabi       ,Odisha,27820.0,21670,1593.9,4778363.2,10293.4,0.799285714
Gram,2019,Rabi       ,Punjab,1500.0,1800,653.2,257640.0,555.0,1.17
Gram,2019,Rabi       ,Telangana,129914.0,199000,1031.7,22314028.64,48068.18,1.475333333
Gram,2019,Rabi       ,Tripura,291.0,181,2252.8,49982.16,107.67,0.62
Gram,2019,Rabi       ,Uttar Pradesh,620776.0,851211,814.5,106624485.8,229687.12,1.258
Gram,2019,Rabi       ,Uttarakhand,722.0,547,1378.9,124010.72,267.14,0.74
Gram,2019,Rabi       ,West Bengal,36103.0,47419,1733.4,6201051.28,13358.11,1.294705882
Gram,2020,Rabi       ,Uttarakhand,728.0,558,1313.947826,140948.08,269.36,0.748181818
Gram,1997,Kharif     ,Haryana,59000.0,45000,661.2,5615030.0,18290.0,0.76
Gram,1997,Rabi       ,Haryana,295000.0,264000,661.2,28075150.0,91450.0,0.891538462
Gram,1998,Rabi       ,Delhi,152.0,36,784.5,15017.6,44.08,0.24
Gram,1999,Rabi       ,Andhra Pradesh,162961.0,95087,650.4,17295050.93,43999.47,0.824761905
Gram,1999,Rabi       ,Delhi,62.0,13,365.9,6580.06,16.74,0.21
Gram,1999,Rabi       ,Jammu and Kashmir,443.0,120,667.1,47015.59,119.61,0.35
Gram,2000,Rabi       ,Delhi,50.0,8,544.3,4908.5,13.0,0.16
Gram,2000,Rabi       ,Jammu and Kashmir,398.0,107,989.5,39071.66,103.48,0.335
Gram,2001,Rabi       ,Delhi,51.0,8,611.9,5208.63,13.26,0.16
Gram,2001,Rabi       ,Jammu and Kashmir,178.0,102,953.8,18179.14,46.28,0.57
Gram,2002,Rabi       ,Delhi,73.0,16,593.6,6910.91,18.25,0.22
Gram,2002,Rabi       ,Jammu and Kashmir,228.0,134,933.2,21584.76,57.0,0.603333333
Gram,2002,Rabi       ,Uttar Pradesh,855436.0,766108,664.0,80984126.12,213859.0,0.888695652
Gram,2003,Rabi       ,Jammu and Kashmir,286.0,173,1430.3,28308.28,68.64,0.7
Gram,2004,Rabi       ,Jammu and Kashmir,270.0,162,1032.1,29251.8,56.7,0.615
Gram,2004,Rabi       ,Odisha,31811.0,19941,1290.4,3446403.74,6680.31,0.536
Gram,2004,Rabi       ,Uttar Pradesh,692987.0,634701,704.0,75078211.58,145527.27,0.951857143
Gram,2005,Rabi       ,Jammu and Kashmir,514.0,269,1721.8,61638.88,107.94,0.533333333
Gram,2005,Rabi       ,Uttar Pradesh,738865.0,660574,751.9,88604690.8,155161.65,1.163428571
Gram,2007,Rabi       ,Delhi,47.0,68,677.5,6269.8,7.52,1.45
Gram,2008,Rabi       ,Delhi,48.0,70,614.6,6865.92,4.32,1.46
Gram,2009,Rabi       ,Delhi,76.0,67,528.4,11842.32,12.92,0.88
Gram,2010,Rabi       ,Delhi,8.0,75,989.5,1328.88,1.92,9.38
Gram,2011,Rabi       ,Delhi,13.0,72,641.3954545,2177.76,4.29,5.54
Gram,2011,Rabi       ,Jammu and Kashmir,103.0,57,887.6,17254.56,33.99,0.55
Gram,2012,Rabi       ,Delhi,44.0,62,451.9,6635.2,13.64,1.41
Gram,2012,Rabi       ,Jammu and Kashmir,166.0,92,1116.7,25032.8,51.46,0.55
Gram,2013,Rabi       ,Delhi,44.0,62,706.8,6357.56,11.88,1.41
Gram,2014,Rabi       ,Delhi,41.0,54,416.4,6189.36,13.53,1.32
Gram,2015,Rabi       ,Delhi,25.0,53,757.7,3947.75,8.25,2.12
Gram,2016,Rabi       ,Delhi,25.0,53,747.1,3831.25,8.75,2.12
Gram,2017,Rabi       ,Delhi,25.0,10,533.7,3936.0,9.5,0.4
Gram,2017,Kharif     ,Jammu and Kashmir,23.0,5,1279.1,3621.12,8.74,0.21
Gram,2018,Rabi       ,Delhi,2.0,4,678.5,324.4,0.7,2.0
Gram,2019,Rabi       ,Delhi,2.0,4,546.9,343.52,0.74,2.0
Gram,2019,Kharif     ,Jammu and Kashmir,9.0,3,1324.1,1545.84,3.33,0.3
Gram,2013,Rabi       ,Jammu and Kashmir,166.0,92,1193.8,23985.34,44.82,0.55
