Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Rapeseed &Mustard,2007,Rabi       ,Madhya Pradesh,635178.0,593891,740.4,84732745.2,101628.48,0.675531915
Rapeseed &Mustard,2007,Rabi       ,Maharashtra,9200.0,4300,1257.2,1227280.0,1472.0,0.482758621
Rapeseed &Mustard,2007,Rabi       ,Meghalaya,7252.0,4795,4702.0,967416.8,1160.32,0.62
Rapeseed &Mustard,2007,Rabi       ,Nagaland,27550.0,19980,1769.0,3675170.0,4408.0,0.725
Rapeseed &Mustard,2007,Rabi       ,Punjab,28000.0,33000,527.2,3735200.0,4480.0,1.181176471
Rapeseed &Mustard,2007,Rabi       ,Tripura,1451.0,1062,2831.8,193563.4,232.16,0.725
Rapeseed &Mustard,2007,Rabi       ,Uttar Pradesh,627431.0,726256,672.9,83699295.4,100388.96,1.005142857
Rapeseed &Mustard,2007,Rabi       ,Uttarakhand,12026.0,7704,1924.3,1604268.4,1924.16,0.548461538
Rapeseed &Mustard,2007,Rabi       ,Jharkhand,7190.9,6083,1444.7,959266.06,1150.544,0.843
Rapeseed &Mustard,2008,Rabi       ,Bihar,85265.0,81831,1197.7,12196305.6,7673.85,0.99
Rapeseed &Mustard,2008,Rabi       ,Chhattisgarh,51992.0,19720,1117.9,7436935.68,4679.28,0.354444444
Rapeseed &Mustard,2008,Rabi       ,Gujarat,293900.0,334300,746.1,42039456.0,26451.0,1.115
Rapeseed &Mustard,2008,Rabi       ,Haryana,513982.0,894900,715.6,73519985.28,46258.38,1.947619048
Rapeseed &Mustard,2008,Rabi       ,Himachal Pradesh,8883.0,2373,1357.1,1270624.32,799.47,0.32
Rapeseed &Mustard,2008,Rabi       ,Madhya Pradesh,756292.0,798644,895.0,108180007.7,68066.28,0.796458333
Rapeseed &Mustard,2008,Rabi       ,Maharashtra,6200.0,2100,1052.8,886848.0,558.0,0.426190476
Rapeseed &Mustard,2008,Rabi       ,Manipur,26000.0,20000,1134.8,3719040.0,2340.0,0.78
Rapeseed &Mustard,2008,Rabi       ,Nagaland,26620.0,26620,1540.9,3807724.8,2395.8,0.995454545
Rapeseed &Mustard,2008,Rabi       ,Punjab,27000.0,33000,691.3,3862080.0,2430.0,1.16125
Rapeseed &Mustard,2008,Rabi       ,Tripura,1588.0,1190,1827.8,227147.52,142.92,0.735
Rapeseed &Mustard,2008,Rabi       ,Uttar Pradesh,656347.0,736849,891.6,93883874.88,59071.23,0.983857143
Rapeseed &Mustard,2008,Rabi       ,Uttarakhand,12051.0,7906,1363.7,1723775.04,1084.59,0.44
Rapeseed &Mustard,2008,Rabi       ,Jammu and Kashmir,56623.0,50525,1390.1,8099353.92,5096.07,1.023684211
Rapeseed &Mustard,2008,Rabi       ,Jharkhand,10308.78,6530,1295.2,1474567.891,927.7902,0.76625
Rapeseed &Mustard,2009,Rabi       ,Bihar,89672.0,91415,889.3,13972691.04,15244.24,1.084210526
Rapeseed &Mustard,2009,Rabi       ,Chhattisgarh,52390.0,21675,956.9,8163409.8,8906.3,0.420555556
Rapeseed &Mustard,2009,Rabi       ,Gujarat,216000.0,341400,618.0,33657120.0,36720.0,1.492105263
Rapeseed &Mustard,2009,Rabi       ,Himachal Pradesh,8586.0,2329,969.9,1337870.52,1459.62,0.340909091
Rapeseed &Mustard,2009,Rabi       ,Maharashtra,5800.0,2240,1002.4,903756.0,986.0,0.493
Rapeseed &Mustard,2009,Rabi       ,Manipur,56000.0,43640,992.5,8725920.0,9520.0,0.734444444
Rapeseed &Mustard,2009,Rabi       ,Nagaland,58590.0,46870,1225.9,9129493.8,9960.3,0.791818182
Rapeseed &Mustard,2009,Rabi       ,Punjab,30000.0,39000,371.3,4674600.0,5100.0,1.266666667
Rapeseed &Mustard,2009,Rabi       ,Tripura,1495.0,1147,2004.2,232950.9,254.15,0.75
Rapeseed &Mustard,2009,Rabi       ,Uttar Pradesh,613276.0,682489,585.8,95560666.32,104256.92,1.01028169
Rapeseed &Mustard,2009,Rabi       ,Uttarakhand,13160.0,11013,847.8,2050591.2,2237.2,0.624615385
Rapeseed &Mustard,2009,Rabi       ,Jharkhand,10364.0,7644,996.1,1614918.48,1761.88,0.892083333
Rapeseed &Mustard,2009,Rabi       ,West Bengal,410318.0,442950,1317.2,63935750.76,69754.06,0.937777778
Rapeseed &Mustard,2009,Whole Year ,Madhya Pradesh,768719.0,804849,904.1,119781794.6,130682.23,0.827959184
Rapeseed &Mustard,2010,Rabi       ,Bihar,86378.0,95817,629.2,14348249.58,20730.72,1.101842105
Rapeseed &Mustard,2010,Rabi       ,Chhattisgarh,50248.0,20765,1283.1,8346695.28,12059.52,0.393333333
Rapeseed &Mustard,2010,Rabi       ,Gujarat,222700.0,349200,1107.5,36992697.0,53448.0,1.562
Rapeseed &Mustard,2010,Rabi       ,Haryana,509709.0,953000,639.2,84667761.99,122330.16,2.010952381
Rapeseed &Mustard,2010,Rabi       ,Himachal Pradesh,8564.0,4260,1319.8,1422566.04,2055.36,0.559090909
Rapeseed &Mustard,2010,Rabi       ,Madhya Pradesh,725721.0,818613,856.3,120549515.3,174173.04,0.772916667
Rapeseed &Mustard,2010,Rabi       ,Maharashtra,7700.0,2860,1389.0,1279047.0,1848.0,0.414347826
Rapeseed &Mustard,2010,Rabi       ,Manipur,26750.0,20850,2160.5,4443442.5,6420.0,0.79
Rapeseed &Mustard,2010,Rabi       ,Mizoram,378.0,303,2738.7,62789.58,90.72,0.9525
Rapeseed &Mustard,2010,Rabi       ,Nagaland,27050.0,27080,1771.8,4493275.5,6492.0,1.0
Rapeseed &Mustard,2010,Rabi       ,Punjab,31000.0,41000,392.7,5149410.0,7440.0,1.242941176
Rapeseed &Mustard,2010,Rabi       ,Tripura,1972.0,1516,2348.3,327568.92,473.28,0.77
Rapeseed &Mustard,2010,Rabi       ,Uttar Pradesh,603593.0,716960,742.6,100262833.2,144862.32,1.056944444
Rapeseed &Mustard,2010,Rabi       ,Uttarakhand,12663.0,10288,1419.0,2103450.93,3039.12,0.660769231
Rapeseed &Mustard,2010,Rabi       ,Jammu and Kashmir,59519.0,50582,1352.0,9886701.09,14284.56,0.757368421
Rapeseed &Mustard,2010,Rabi       ,Jharkhand,10475.0,7812,694.6,1740002.25,2514.0,0.74125
Rapeseed &Mustard,2010,Rabi       ,West Bengal,410793.0,419580,1096.0,68236825.23,98590.32,0.974444444
Rapeseed &Mustard,2011,Rabi       ,Bihar,90326.0,127926,1097.1,15131411.52,29807.58,1.254736842
Rapeseed &Mustard,2011,Rabi       ,Chhattisgarh,49166.0,21830,1302.7,8236288.32,16224.78,0.471111111
Rapeseed &Mustard,2011,Rabi       ,Gujarat,207600.0,327300,890.5,34777152.0,68508.0,1.5275
Rapeseed &Mustard,2011,Rabi       ,Haryana,535850.0,747700,471.5409091,89765592.0,176830.5,1.538095238
Rapeseed &Mustard,2011,Rabi       ,Himachal Pradesh,9106.0,5110,1108.3,1525437.12,3004.98,0.970909091
Rapeseed &Mustard,2011,Rabi       ,Madhya Pradesh,662435.0,789623,852.6,110971111.2,218603.55,1.011041667
Rapeseed &Mustard,2011,Rabi       ,Maharashtra,13100.0,4570,1174.095455,2194512.0,4323.0,0.384782609
Rapeseed &Mustard,2011,Rabi       ,Manipur,27500.0,21040,1533.561905,4606800.0,9075.0,0.774444444
Rapeseed &Mustard,2011,Kharif     ,Mizoram,10.0,4,2439.340909,1675.2,3.3,0.4
Rapeseed &Mustard,2011,Rabi       ,Mizoram,365.0,340,2439.340909,61144.8,120.45,1.57
Rapeseed &Mustard,2011,Rabi       ,Nagaland,27120.0,27250,1544.354545,4543142.4,8949.6,1.005454545
Rapeseed &Mustard,2011,Rabi       ,Punjab,29000.0,37000,705.2,4858080.0,9570.0,1.280714286
Rapeseed &Mustard,2011,Rabi       ,Tripura,2131.0,1683,2295.609091,356985.12,703.23,0.785
Rapeseed &Mustard,2011,Rabi       ,Uttar Pradesh,639211.0,725893,777.4,107080626.7,210939.63,1.016388889
Rapeseed &Mustard,2011,Rabi       ,Uttarakhand,12391.0,9733,1564.7,2075740.32,4089.03,0.653076923
Rapeseed &Mustard,2011,Rabi       ,Jharkhand,7486.0,6484,1374.7,1254054.72,2470.38,0.851666667
Rapeseed &Mustard,2011,Rabi       ,West Bengal,419473.0,380914,1686.5,70270116.96,138426.09,0.775555556
Rapeseed &Mustard,2012,Rabi       ,Bihar,86823.0,138518,924.1,13092908.4,26915.13,1.306486486
Rapeseed &Mustard,2012,Rabi       ,Chhattisgarh,47043.0,23851,1366.8,7094084.4,14583.33,0.495555556
Rapeseed &Mustard,2012,Rabi       ,Gujarat,212800.0,360600,460.6,32090240.0,65968.0,1.65875
Rapeseed &Mustard,2012,Rabi       ,Haryana,558290.0,959300,307.9,84190132.0,173069.9,1.751904762
Rapeseed &Mustard,2012,Rabi       ,Himachal Pradesh,8945.0,3969,1035.0,1348906.0,2772.95,0.46
Rapeseed &Mustard,2012,Rabi       ,Madhya Pradesh,703261.0,962061,1049.5,106051758.8,218010.91,0.975625
Rapeseed &Mustard,2012,Rabi       ,Maharashtra,8700.0,2460,1003.4,1311960.0,2697.0,0.312105263
Rapeseed &Mustard,2012,Rabi       ,Manipur,36000.0,30210,1176.7,5428800.0,11160.0,0.836666667
Rapeseed &Mustard,2012,Rabi       ,Mizoram,290.0,201,2050.2,43732.0,89.9,0.67
Rapeseed &Mustard,2012,Rabi       ,Nagaland,27170.0,27420,1296.6,4097236.0,8422.7,1.008181818
Rapeseed &Mustard,2012,Rabi       ,Punjab,32000.0,41700,338.9,4825600.0,9920.0,1.301111111
Rapeseed &Mustard,2012,Rabi       ,Tripura,2132.0,1701,1882.2,321505.6,660.92,0.79125
Rapeseed &Mustard,2012,Rabi       ,Uttar Pradesh,662326.0,835700,746.3,99878760.8,205321.06,1.114933333
Rapeseed &Mustard,2012,Rabi       ,Uttarakhand,13238.0,12093,1309.8,1996290.4,4103.78,0.65
Rapeseed &Mustard,2012,Rabi       ,Jharkhand,21277.0,18928,1102.0,3208571.6,6595.87,0.96875
Rapeseed &Mustard,2012,Rabi       ,West Bengal,446918.0,474832,1566.0,67395234.4,138544.58,0.965
Rapeseed &Mustard,2013,Rabi       ,Bihar,85246.0,117142,1069.9,12317194.54,23016.42,1.293421053
Rapeseed &Mustard,2013,Rabi       ,Chhattisgarh,47542.0,26999,1418.3,6869343.58,12836.34,0.546296296
Rapeseed &Mustard,2013,Rabi       ,Gujarat,276999.0,488431,1006.5,40023585.51,74789.73,1.745217391
Rapeseed &Mustard,2013,Rabi       ,Haryana,535000.0,878000,452.2,77302150.0,144450.0,1.752380952
Rapeseed &Mustard,2013,Rabi       ,Himachal Pradesh,8459.0,4205,1216.9,1222240.91,2283.93,0.460909091
Rapeseed &Mustard,2013,Rabi       ,Madhya Pradesh,702055.0,651507,1451.4,101439927.0,189554.85,0.81
Rapeseed &Mustard,2013,Rabi       ,Manipur,28270.0,23670,1428.8,4084732.3,7632.9,0.838888889
Rapeseed &Mustard,2013,Rabi       ,Mizoram,306.0,338,1848.8,44213.94,82.62,1.558333333
Rapeseed &Mustard,2013,Rabi       ,Nagaland,27180.0,27460,1350.9,3927238.2,7338.6,1.01
Rapeseed &Mustard,2013,Rabi       ,Punjab,32000.0,41800,586.6,4623680.0,8640.0,1.293529412
Rapeseed &Mustard,2013,Rabi       ,Telangana,843.0,644,1348.7,121805.07,227.61,0.834
Rapeseed &Mustard,2013,Rabi       ,Tripura,2617.0,2159,2043.5,378130.33,706.59,0.81125
Rapeseed &Mustard,2013,Rabi       ,Uttar Pradesh,662625.0,671716,995.2,95742686.25,178908.75,0.939466667
Rapeseed &Mustard,2013,Rabi       ,Uttarakhand,12061.0,9167,1735.4,1742693.89,3256.47,0.698461538
Rapeseed &Mustard,2013,Rabi       ,Jharkhand,31770.0,32147,1253.6,4590447.3,8577.9,0.986521739
Rapeseed &Mustard,2013,Rabi       ,West Bengal,448591.0,478084,1939.9,64816913.59,121119.57,0.993888889
Rapeseed &Mustard,2014,Rabi       ,Bihar,84445.0,92891,1061.0,12747817.2,27866.85,1.041891892
Rapeseed &Mustard,2014,Rabi       ,Chhattisgarh,46564.0,24586,1274.7,7029301.44,15366.12,0.51037037
Rapeseed &Mustard,2014,Rabi       ,Gujarat,185008.0,336641,605.6,27928807.68,61052.64,1.730357143
Rapeseed &Mustard,2014,Rabi       ,Haryana,480000.0,689000,301.3,72460800.0,158400.0,1.211052632
Rapeseed &Mustard,2014,Rabi       ,Himachal Pradesh,8626.0,4723,1019.9,1302180.96,2846.58,0.491818182
Rapeseed &Mustard,2014,Rabi       ,Madhya Pradesh,614000.0,630000,891.2,92689440.0,202620.0,0.93
Rapeseed &Mustard,2014,Rabi       ,Manipur,28270.0,24520,987.5,4267639.2,9329.1,0.87
Rapeseed &Mustard,2014,Rabi       ,Mizoram,310.0,317,2029.9,46797.6,102.3,1.203333333
Rapeseed &Mustard,2014,Rabi       ,Nagaland,27280.0,27600,1333.3,4118188.8,9002.4,1.010909091
Rapeseed &Mustard,2014,Rabi       ,Punjab,31000.0,38700,382.7,4679760.0,10230.0,1.261052632
Rapeseed &Mustard,2014,Rabi       ,Telangana,2254.0,3962,746.4,340263.84,743.82,1.62
Rapeseed &Mustard,2014,Rabi       ,Tripura,5934.0,4925,2015.7,895796.64,1958.22,0.8225
Rapeseed &Mustard,2014,Rabi       ,Uttar Pradesh,626031.0,486228,616.4,94505639.76,206590.23,0.708666667
Rapeseed &Mustard,2014,Rabi       ,Uttarakhand,14052.0,9963,1287.4,2121289.92,4637.16,0.68
Rapeseed &Mustard,2014,Rabi       ,Jharkhand,27096.0,24208,1156.6,4090412.16,8941.68,0.9625
Rapeseed &Mustard,2014,Rabi       ,West Bengal,448602.0,479647,1483.5,67720957.92,148038.66,0.932777778
Rapeseed &Mustard,2015,Rabi       ,Bihar,89657.0,94392,874.0,14157736.87,29586.81,1.002894737
Rapeseed &Mustard,2015,Rabi       ,Chhattisgarh,46280.0,25962,1136.0,7308074.8,15272.4,0.541111111
Rapeseed &Mustard,2015,Rabi       ,Gujarat,190152.0,276213,584.3,30026902.32,62750.16,1.463333333
Rapeseed &Mustard,2015,Rabi       ,Haryana,509000.0,820000,426.8,80376190.0,167970.0,1.64
Rapeseed &Mustard,2015,Rabi       ,Himachal Pradesh,8326.0,4405,1223.2,1314758.66,2747.58,0.455454545
Rapeseed &Mustard,2015,Rabi       ,Madhya Pradesh,621000.0,667000,1000.7,98062110.0,204930.0,0.935238095
Rapeseed &Mustard,2015,Rabi       ,Manipur,29000.0,24520,1329.1,4579390.0,9570.0,0.846666667
Rapeseed &Mustard,2015,Rabi       ,Mizoram,743.0,694,2310.8,117327.13,245.19,0.86625
Rapeseed &Mustard,2015,Rabi       ,Nagaland,27540.0,27840,1308.3,4348841.4,9088.2,1.01
Rapeseed &Mustard,2015,Rabi       ,Punjab,31000.0,41800,512.6,4895210.0,10230.0,1.329411765
Rapeseed &Mustard,2015,Rabi       ,Telangana,1365.0,1665,747.9,215547.15,450.45,1.023333333
Rapeseed &Mustard,2015,Rabi       ,Tripura,6418.0,5166,2334.4,1013466.38,2117.94,0.8
Rapeseed &Mustard,2015,Rabi       ,Uttar Pradesh,593351.0,602616,596.7,93696056.41,195805.83,0.8876
Rapeseed &Mustard,2015,Rabi       ,Uttarakhand,12275.0,11611,1247.6,1938345.25,4050.75,0.71
Rapeseed &Mustard,2015,Rabi       ,Jharkhand,37130.0,31636,1085.6,5863198.3,12252.9,0.920454545
Rapeseed &Mustard,2015,Rabi       ,West Bengal,457832.0,490219,1717.0,72296251.12,151084.56,0.887222222
Rapeseed &Mustard,2016,Rabi       ,Arunachal Pradesh,27986.0,28514,2933.7,4288854.5,9795.1,1.233157895
Rapeseed &Mustard,2016,Rabi       ,Bihar,82770.0,97684,1205.6,12684502.5,28969.5,1.115263158
Rapeseed &Mustard,2016,Rabi       ,Chhattisgarh,42918.0,18433,1298.9,6577183.5,15021.3,0.458148148
Rapeseed &Mustard,2016,Rabi       ,Gujarat,200062.0,354388,710.5,30659501.5,70021.7,1.72375
Rapeseed &Mustard,2016,Rabi       ,Haryana,504000.0,933100,554.7,77238000.0,176400.0,1.702857143
Rapeseed &Mustard,2016,Rabi       ,Himachal Pradesh,7129.0,1692,1373.9,1092519.25,2495.15,0.3
Rapeseed &Mustard,2016,Rabi       ,Madhya Pradesh,711000.0,920987,1048.4,108960750.0,248850.0,1.045294118
Rapeseed &Mustard,2016,Rabi       ,Maharashtra,9233.0,3317,1151.1,1414957.25,3231.55,0.369615385
Rapeseed &Mustard,2016,Rabi       ,Manipur,29130.0,24900,2039.8,4464172.5,10195.5,0.853333333
Rapeseed &Mustard,2016,Rabi       ,Mizoram,326.0,327,2626.8,49959.5,114.1,0.91
Rapeseed &Mustard,2016,Rabi       ,Nagaland,27400.0,27760,1959.8,4199050.0,9590.0,1.012727273
Rapeseed &Mustard,2016,Rabi       ,Punjab,31700.0,44800,635.9,4858025.0,11095.0,1.461818182
Rapeseed &Mustard,2016,Rabi       ,Tripura,7500.0,6188,2475.3,1149375.0,2625.0,0.8175
Rapeseed &Mustard,2016,Rabi       ,Uttar Pradesh,689174.0,857813,965.3,105615915.5,241210.9,1.165866667
Rapeseed &Mustard,2016,Rabi       ,Uttarakhand,13503.0,11534,1580.9,2069334.75,4726.05,0.738461538
Rapeseed &Mustard,2016,Rabi       ,Jharkhand,64371.0,60199,1296.3,9864855.75,22529.85,0.967826087
Rapeseed &Mustard,2016,Rabi       ,West Bengal,459105.0,494671,1795.8,70357841.25,160686.75,0.867727273
Rapeseed &Mustard,2017,Rabi       ,Arunachal Pradesh,28186.0,28714,2745.5,4437603.84,10710.68,1.221578947
Rapeseed &Mustard,2017,Rabi       ,Bihar,79126.0,98493,1112.0,12457597.44,30067.88,1.191052632
Rapeseed &Mustard,2017,Rabi       ,Chhattisgarh,41422.0,18348,1124.5,6521479.68,15740.36,0.424444444
Rapeseed &Mustard,2017,Rabi       ,Gujarat,221289.0,400072,814.8,34839740.16,84089.82,1.76
Rapeseed &Mustard,2017,Rabi       ,Haryana,547700.0,1105400,417.1,86229888.0,208126.0,2.027727273
Rapeseed &Mustard,2017,Rabi       ,Himachal Pradesh,8326.0,4542,1182.2,1310845.44,3163.88,0.51
Rapeseed &Mustard,2017,Rabi       ,Jharkhand,305045.0,218148,1165.7,48026284.8,115917.1,0.734583333
Rapeseed &Mustard,2017,Rabi       ,Madhya Pradesh,747900.0,975790,800.0,117749376.0,284202.0,0.95673913
Rapeseed &Mustard,2017,Rabi       ,Maharashtra,6675.0,2289,1129.5,1050912.0,2536.5,0.412692308
Rapeseed &Mustard,2017,Rabi       ,Manipur,29260.0,25040,1780.0,4606694.4,11118.8,0.855555556
Rapeseed &Mustard,2017,Kharif     ,Mizoram,23.0,8,3865.8,3621.12,8.74,0.49
Rapeseed &Mustard,2017,Rabi       ,Mizoram,394.0,410,3865.8,62031.36,149.72,1.563333333
Rapeseed &Mustard,2017,Rabi       ,Nagaland,27450.0,27790,1722.1,4321728.0,10431.0,1.012727273
Rapeseed &Mustard,2017,Rabi       ,Punjab,30500.0,45700,497.5,4801920.0,11590.0,1.469090909
Rapeseed &Mustard,2017,Rabi       ,Tripura,7795.0,6467,3326.8,1227244.8,2962.1,0.82625
Rapeseed &Mustard,2017,Rabi       ,Uttar Pradesh,678853.0,944759,652.1,106878616.3,257964.14,1.2172
Rapeseed &Mustard,2017,Rabi       ,Uttarakhand,13592.0,11126,1475.8,2139924.48,5164.96,0.75
Rapeseed &Mustard,2017,Rabi       ,West Bengal,616798.0,738372,1830.0,97108677.12,234383.24,0.965909091
Rapeseed &Mustard,2018,Rabi       ,Arunachal Pradesh,28206.0,28735,2992.9,4575013.2,9872.1,1.245714286
Rapeseed &Mustard,2018,Rabi       ,Bihar,80586.0,103954,1521.4,13071049.2,28205.1,1.206842105
Rapeseed &Mustard,2018,Rabi       ,Chhattisgarh,38828.0,18958,1515.5,6297901.6,13589.8,0.468888889
Rapeseed &Mustard,2018,Rabi       ,Gujarat,195356.0,348435,1125.4,31686743.2,68374.6,1.731578947
Rapeseed &Mustard,2018,Rabi       ,Haryana,606500.0,1251400,533.2,98374300.0,212275.0,1.961818182
Rapeseed &Mustard,2018,Rabi       ,Himachal Pradesh,8533.0,4693,1052.2,1384052.6,2986.55,0.501818182
Rapeseed &Mustard,2018,Rabi       ,Jharkhand,236853.0,164643,1222.7,38417556.6,82898.55,0.710833333
Rapeseed &Mustard,2018,Rabi       ,Madhya Pradesh,707437.0,1040754,1102.2,114746281.4,247602.95,0.7016
Rapeseed &Mustard,2018,Rabi       ,Maharashtra,5738.0,1979,1387.4,930703.6,2008.3,0.383636364
Rapeseed &Mustard,2018,Rabi       ,Manipur,29530.0,24800,1196.9,4789766.0,10335.5,0.845555556
Rapeseed &Mustard,2018,Kharif     ,Mizoram,25.0,15,1665.2,4055.0,8.75,0.68
Rapeseed &Mustard,2018,Rabi       ,Mizoram,504.0,396,1665.2,81748.8,176.4,0.74
Rapeseed &Mustard,2018,Rabi       ,Nagaland,27470.0,27800,1372.7,4455634.0,9614.5,1.011818182
Rapeseed &Mustard,2018,Rabi       ,Punjab,30500.0,46500,585.5,4947100.0,10675.0,1.476818182
Rapeseed &Mustard,2018,Rabi       ,Tripura,7729.0,6424,2169.1,1253643.8,2705.15,0.83125
Rapeseed &Mustard,2018,Rabi       ,Uttar Pradesh,753181.0,1117198,792.8,122165958.2,263613.35,1.237733333
Rapeseed &Mustard,2018,Rabi       ,Uttarakhand,13144.0,12258,1373.0,2131956.8,4600.4,0.863076923
Rapeseed &Mustard,2018,Rabi       ,West Bengal,605933.0,734557,2012.6,98282332.6,212076.55,0.98
Rapeseed &Mustard,2019,Rabi       ,Arunachal Pradesh,28261.0,28791,2433.3,4854109.36,10456.57,1.221666667
Rapeseed &Mustard,2019,Rabi       ,Bihar,75240.0,89345,1194.7,12923222.4,27838.8,1.111351351
Rapeseed &Mustard,2019,Rabi       ,Chhattisgarh,35026.0,15692,1420.3,6016065.76,12959.62,0.431428571
Rapeseed &Mustard,2019,Rabi       ,Gujarat,172618.0,333540,1067.8,29648867.68,63868.66,1.873636364
Rapeseed &Mustard,2019,Rabi       ,Haryana,636400.0,1142200,351.8,109308064.0,235468.0,1.796818182
Rapeseed &Mustard,2019,Rabi       ,Himachal Pradesh,8605.0,4911,1217.7,1477994.8,3183.85,0.535454545
Rapeseed &Mustard,2019,Rabi       ,Jharkhand,291431.0,231354,1137.8,50056188.56,107829.47,0.800833333
Rapeseed &Mustard,2019,Rabi       ,Madhya Pradesh,675079.0,1038355,1446.7,115951569.0,249779.23,1.3
Rapeseed &Mustard,2019,Rabi       ,Maharashtra,10517.0,3204,1555.8,1806399.92,3891.29,0.323333333
Rapeseed &Mustard,2019,Kharif     ,Mizoram,23.0,17,2178.5,3950.48,8.51,0.84
Rapeseed &Mustard,2019,Rabi       ,Mizoram,551.0,411,2178.5,94639.76,203.87,0.775
Rapeseed &Mustard,2019,Rabi       ,Nagaland,27490.0,27820,1593.0,4721682.4,10171.3,1.011818182
Rapeseed &Mustard,2019,Winter     ,Odisha,6952.0,2039,1593.9,1194075.52,2572.24,0.263333333
Rapeseed &Mustard,2019,Rabi       ,Punjab,28400.0,42600,653.2,4877984.0,10508.0,1.51
Rapeseed &Mustard,2019,Rabi       ,Tripura,7895.0,6668,2252.8,1356045.2,2921.15,0.84875
Rapeseed &Mustard,2019,Rabi       ,Uttar Pradesh,702889.0,885907,814.5,120728214.6,260068.93,1.101066667
Rapeseed &Mustard,2019,Rabi       ,Uttarakhand,12639.0,12472,1378.9,2170874.64,4676.43,0.860769231
Rapeseed &Mustard,2019,Rabi       ,West Bengal,610402.0,712371,1733.4,104842647.5,225848.74,1.017272727
Rapeseed &Mustard,2020,Rabi       ,Uttarakhand,13150.0,11853,1313.947826,2545971.5,4865.5,0.693846154
Rapeseed &Mustard,1999,Rabi       ,Andhra Pradesh,2942.0,646,650.4,312234.46,794.34,0.214
Rapeseed &Mustard,1999,Rabi       ,Jammu and Kashmir,68751.0,50410,667.1,7296543.63,18562.77,0.561818182
Rapeseed &Mustard,2000,Rabi       ,Jammu and Kashmir,66135.0,24973,989.5,6492472.95,17195.1,0.381666667
Rapeseed &Mustard,2001,Rabi       ,Jammu and Kashmir,71494.0,39219,953.8,7301682.22,18588.44,0.586666667
Rapeseed &Mustard,2002,Rabi       ,Jammu and Kashmir,59296.0,23590,933.2,5613552.32,14824.0,0.519166667
Rapeseed &Mustard,2002,Rabi       ,Uttar Pradesh,558989.0,500988,664.0,52919488.63,139747.25,0.788823529
Rapeseed &Mustard,2003,Rabi       ,Jammu and Kashmir,56424.0,39224,1430.3,5584847.52,13541.76,0.469166667
Rapeseed &Mustard,2004,Winter     ,Odisha,15863.0,3029,1290.4,1718597.42,3331.23,0.159
Rapeseed &Mustard,2004,Rabi       ,Uttar Pradesh,618640.0,613991,704.0,67023457.6,129914.4,0.902857143
Rapeseed &Mustard,2005,Kharif     ,Jammu and Kashmir,3223.0,1289,1721.8,386502.16,676.83,0.4
Rapeseed &Mustard,2005,Rabi       ,Uttar Pradesh,562270.0,645985,751.9,67427418.4,118076.7,0.997142857
Rapeseed &Mustard,2006,Rabi       ,Jammu and Kashmir,58490.0,38789,1786.5,7469757.9,12867.8,0.537272727
Rapeseed &Mustard,2007,Rabi       ,Jammu and Kashmir,58490.0,38791,1042.2,7802566.0,9358.4,0.547368421
Rapeseed &Mustard,2009,Rabi       ,Jammu and Kashmir,60262.0,47464,751.7,9390024.84,10244.54,0.620526316
Rapeseed &Mustard,2011,Rabi       ,Jammu and Kashmir,59421.0,50537,887.6,9954205.92,19608.93,0.8
Rapeseed &Mustard,2012,Rabi       ,Jammu and Kashmir,59861.0,48934,1116.7,9027038.8,18556.91,0.896315789
Rapeseed &Mustard,2014,Kharif     ,Jammu and Kashmir,21.0,37,1278.4,3170.16,6.93,1.74
Rapeseed &Mustard,2015,Rabi       ,Jammu and Kashmir,50594.0,31026,1572.6,7989298.54,16696.02,0.583
Rapeseed &Mustard,2016,Rabi       ,Jammu and Kashmir,47611.0,25025,902.8,7296385.75,16663.85,0.605263158
Rapeseed &Mustard,2017,Rabi       ,Jammu and Kashmir,47401.0,37589,1279.1,7462813.44,18012.38,0.815
Rapeseed &Mustard,2018,Rabi       ,Jammu and Kashmir,47245.0,54389,1016.3,7663139.0,16535.75,0.9585
Rapeseed &Mustard,2019,Rabi       ,Delhi,3250.0,8125,546.9,558220.0,1202.5,2.5
Rapeseed &Mustard,2019,Kharif     ,Jammu and Kashmir,93.0,47,1324.1,15973.68,34.41,0.5
Rapeseed &Mustard,2019,Rabi       ,Jammu and Kashmir,45218.0,37098,1324.1,7766643.68,16730.66,0.880526316
Rapeseed &Mustard,1998,Rabi       ,Manipur,440.0,200,1855.0,43472.0,127.6,0.45
Rapeseed &Mustard,1998,Winter     ,Manipur,990.0,440,1855.0,97812.0,287.1,0.44
Rapeseed &Mustard,1999,Rabi       ,Manipur,1410.0,630,2092.7,149643.3,380.7,0.463333333
Rapeseed &Mustard,2000,Rabi       ,Manipur,1470.0,660,1969.7,144309.9,382.2,0.4525
Rapeseed &Mustard,2001,Rabi       ,Manipur,590.0,260,2013.1,60256.7,153.4,0.44
Rapeseed &Mustard,2002,Rabi       ,Manipur,2310.0,1030,1743.7,218687.7,577.5,0.45
Rapeseed &Mustard,2004,Rabi       ,Manipur,200.0,90,1613.3,21668.0,42.0,0.445
Rapeseed &Mustard,2005,Rabi       ,Manipur,250.0,120,1585.4,29980.0,52.5,0.595
Rapeseed &Mustard,2006,Rabi       ,Manipur,40.0,20,1533.561905,5108.4,8.8,0.5
