Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Masoor,2018,Rabi       ,Uttar Pradesh,475681.0,488137,792.8,77155458.2,166488.35,1.00472973
Masoor,2018,Rabi       ,Uttarakhand,8981.0,7891,1373.0,1456718.2,3143.35,0.848461538
Masoor,2018,Rabi       ,West Bengal,170200.0,141070,2012.6,27606440.0,59570.0,0.846666667
Masoor,2019,Rabi       ,Arunachal Pradesh,454.0,356,2433.3,77979.04,167.98,0.923846154
Masoor,2019,Rabi       ,Bihar,143046.0,90159,1194.7,24569580.96,52927.02,0.773421053
Masoor,2019,Rabi       ,Chhattisgarh,14347.0,4672,1420.3,2464240.72,5308.39,0.314347826
Masoor,2019,Rabi       ,Haryana,879.0,604,351.8,150977.04,325.23,0.9
Masoor,2019,Rabi       ,Himachal Pradesh,490.0,454,1217.7,84162.4,181.3,0.908888889
Masoor,2019,Rabi       ,Jharkhand,62319.0,52920,1137.8,10703911.44,23058.03,0.8275
Masoor,2019,Rabi       ,Madhya Pradesh,378678.0,294070,1446.7,65041733.28,140110.86,0.689591837
Masoor,2019,Rabi       ,Nagaland,2210.0,1820,1593.0,379589.6,817.7,0.825555556
Masoor,2019,Rabi       ,Odisha,9340.0,4940,1593.9,1604238.4,3455.8,0.535714286
Masoor,2019,Rabi       ,Punjab,800.0,400,653.2,137408.0,296.0,0.5
Masoor,2019,Rabi       ,Tripura,2214.0,1657,2252.8,380276.64,819.18,0.7375
Masoor,2019,Rabi       ,Uttar Pradesh,463374.0,453266,814.5,79589118.24,171448.38,0.910540541
Masoor,2019,Rabi       ,Uttarakhand,10246.0,10405,1378.9,1759852.96,3791.02,0.96
Masoor,2019,Rabi       ,West Bengal,172025.0,143792,1733.4,29547014.0,63649.25,0.749047619
Masoor,2020,Rabi       ,Uttarakhand,9246.0,6998,1313.947826,1790118.06,3421.02,0.751538462
Masoor,1999,Kharif     ,Andhra Pradesh,427217.0,152953,650.4,45340540.21,115348.59,0.375
Masoor,1999,Rabi       ,Andhra Pradesh,4942.0,1872,650.4,524494.46,1334.34,0.346153846
Masoor,2001,Rabi       ,Jammu and Kashmir,51.0,24,953.8,5208.63,13.26,0.45
Masoor,2002,Rabi       ,Jammu and Kashmir,193.0,92,933.2,18271.31,48.25,0.482
Masoor,2002,Rabi       ,Uttar Pradesh,563280.0,430561,664.0,53325717.6,140820.0,0.808970588
Masoor,2003,Rabi       ,Jammu and Kashmir,174.0,81,1430.3,17222.52,41.76,0.465
Masoor,2004,Rabi       ,Odisha,10400.0,4130,1290.4,1126736.0,2184.0,0.393333333
Masoor,2006,Rabi       ,Jammu and Kashmir,129.0,56,1786.5,16474.59,28.38,0.4775
Masoor,2007,Rabi       ,Jammu and Kashmir,129.0,56,1042.2,17208.6,20.64,0.49
Masoor,2009,Kharif     ,Jammu and Kashmir,1001.0,554,751.7,155975.82,170.17,0.6
Masoor,2009,Rabi       ,Jammu and Kashmir,144.0,80,751.7,22438.08,24.48,0.553333333
Masoor,2011,Kharif     ,Jammu and Kashmir,686.0,379,887.6,114918.72,226.38,0.65
Masoor,2011,Rabi       ,Jammu and Kashmir,234.0,130,887.6,39199.68,77.22,0.5525
Masoor,2012,Kharif     ,Jammu and Kashmir,344.0,207,1116.7,51875.2,106.64,0.6
Masoor,2012,Rabi       ,Jammu and Kashmir,141.0,79,1116.7,21262.8,43.71,0.5525
Masoor,2014,Kharif     ,Jammu and Kashmir,16.0,8,1278.4,2415.36,5.28,0.51
Masoor,2015,Rabi       ,Jammu and Kashmir,5.0,3,1572.6,789.55,1.65,0.56
Masoor,2016,Rabi       ,Jammu and Kashmir,6.0,3,902.8,919.5,2.1,0.57
Masoor,2017,Kharif     ,Jammu and Kashmir,210.0,116,1279.1,33062.4,79.8,1.125
Masoor,2017,Rabi       ,Jammu and Kashmir,15.0,10,1279.1,2361.6,5.7,0.735
Masoor,2018,Kharif     ,Jammu and Kashmir,210.0,116,1016.3,34062.0,73.5,1.125
Masoor,2018,Rabi       ,Jammu and Kashmir,194.0,175,1016.3,31466.8,67.9,0.9
Masoor,2019,Kharif     ,Jammu and Kashmir,213.0,122,1324.1,36584.88,78.81,1.44
Masoor,2019,Rabi       ,Jammu and Kashmir,166.0,150,1324.1,28512.16,61.42,0.9
Masoor,2004,Kharif     ,Mizoram,0.5,0,2640.8,54.17,0.105,0.4
Masoor,2004,Rabi       ,Mizoram,16.0,12,2640.8,1733.44,3.36,1.033333333
